Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,829.0,0,0.0,4.3100000000000005,1.0665
2,4977.0,1,0.0,4.22,1.054
3,4616.0,0,0.0,4.15,1.0385
4,5090.0,0,0.0,4.09,1.026
5,4480.0,0,0.0,4.05,1.014
6,4927.0,0,0.0,4.025,1.01
7,4653.0,0,0.0,4.015,1.005
8,4864.0,0,0.0,4.01,1.005
9,3780.0,0,0.0,4.0,1.001
10,4941.0,0,0.0,4.0,1.001
11,4769.0,0,0.0,4.0,1.001
12,4454.0,0,0.0,4.0,1.001
13,5050.0,0,0.0,4.0,1.001
14,4205.0,0,0.0,3.99,1.001
15,4126.0,0,0.0,3.99,1.001
16,4817.0,0,0.0,3.99,1.001
17,2546.0,0,0.0,3.99,1.001
18,1475.0,1,0.0,3.98,1.001
19,1519.0,0,0.0,3.98,1.001
20,1667.0,0,0.0,3.98,1.001
21,1751.0,0,0.0,3.98,1.001
22,1697.0,0,0.0,3.98,0.9996666666666666
23,1795.0,0,0.0,3.98,0.997
24,1203.0,0,0.0,3.9850000000000003,0.997
25,1235.0,0,0.0,3.9933333333333336,0.997
26,1640.0,0,0.0,4.0,0.997
27,1638.0,0,0.0,4.0,1.001
28,1825.0,0,0.0,4.0,1.001
29,1807.0,0,0.0,4.0,1.001
30,1947.0,0,0.0,4.0,1.001
31,1182.0,0,0.0,3.9966666666666666,1.001
32,1631.0,0,0.0,3.99,1.001
33,1531.0,0,0.0,3.99,1.001
34,1697.0,0,0.0,3.99,1.001
35,1115.0,0,0.0,3.99,1.001
36,1433.0,0,0.0,3.9850000000000003,1.001
37,1747.0,0,0.0,3.98,1.001
38,1581.0,0,0.0,3.98,1.001
39,1540.0,0,0.0,3.98,1.001
40,1622.0,0,0.19019999999999998,4.034000000000001,1.0
41,4385.0,0,1.6238000000000001,4.945,1.0495
42,1726.0,1,0.5590000000000002,4.98,1.099
43,1729.0,0,0.7614999999999998,4.895,1.098
44,1741.0,0,0.4995000000000003,4.74,1.0965
45,1779.0,0,0.8264999999999993,4.79,1.0
46,1790.0,0,0.33250000000000046,4.79,1.097
47,581.0,0,0.0,4.69,1.097
48,1270.0,1,0.0,4.503333333333333,1.0883333333333334
49,1714.0,1,0.0,4.3100000000000005,1.068
50,1826.0,0,0.0,4.195,1.0474999999999999
51,1642.0,0,0.0,4.13,1.033
52,1648.0,0,0.0,4.09,1.0245
53,1632.0,0,0.0,4.05,1.016
54,1718.0,0,0.0,4.023333333333333,1.0076666666666665
55,1850.0,0,0.0,4.01,1.004
56,1944.0,0,0.0,4.01,1.002
57,1111.0,0,0.0,4.0,1.002
58,1403.0,0,0.0,4.0,1.002
59,1671.0,0,0.0,3.99,1.002
60,1237.0,0,0.0,3.99,1.002
61,1813.0,0,0.0,3.98,1.002
62,1902.0,0,0.0,3.9850000000000003,0.998
63,1834.0,0,0.0,3.99,0.998
64,1629.0,0,0.0,3.995,0.998
65,1618.0,0,0.0,4.0,0.998
66,1599.0,0,0.0,4.0,0.998
67,1624.0,0,0.0,4.01,0.998
68,1640.0,0,0.0,4.005,1.002
69,1728.0,0,0.0,4.0,1.002
70,2054.0,0,0.0,4.0,1.002
71,1755.0,0,0.0,3.99,1.002
72,1749.0,0,0.0,3.99,1.002
73,1650.0,0,0.0,3.9850000000000003,1.002
74,1865.0,0,0.0,3.9850000000000003,0.998
75,1816.0,0,0.0,3.99,0.998
76,1157.0,0,0.0,3.9966666666666666,0.9979999999999999
77,3756.0,1,0.0,4.0,0.998
78,4363.0,0,0.0,4.0,0.998
79,4758.0,0,0.0,4.01,1.0
80,4517.0,0,0.0,4.005,1.002
81,5021.0,0,0.0,4.0,1.002
82,4861.0,0,0.0,4.0,1.002
83,2755.0,0,0.0,3.99,1.002
84,3572.0,0,0.0,3.99,1.002
85,5019.0,0,0.0,3.98,1.002
86,4771.0,0,0.0,3.9850000000000003,0.998
87,4870.0,0,0.0,3.99,0.998
88,4337.0,0,0.0,3.995,0.998
89,4249.0,0,0.0,4.0,0.998
90,2314.0,0,0.0,4.0,0.998
