time_hms,kb_per_sec_in,kb_per_sec_out
11:30:25,5.12,130.19
11:30:26,12.06,470.36
11:30:27,13.8,698.43
11:30:28,13.35,669.77
11:30:29,11.52,580.18
11:30:30,6.88,344.9
11:30:31,10.92,607.12
11:30:32,14.37,672.02
11:30:33,13.51,684.43
11:30:34,14.17,796.38
11:30:35,14.1,854.4
11:30:36,5.25,293.09
11:30:37,14.29,854.32
11:30:38,7.34,411.0
11:30:39,14.1,854.56
11:30:40,4.59,254.82
11:30:41,14.02,855.15
11:30:42,6.57,369.88
11:30:43,14.1,854.35
11:30:44,5.53,299.39
11:30:45,14.11,854.94
11:30:46,6.69,381.1
11:30:47,13.89,826.99
11:30:48,2.55,145.7
11:30:49,13.46,783.87
11:30:50,8.23,490.83
11:30:51,12.73,732.86
11:30:52,8.5,497.03
11:30:53,11.88,689.55
11:30:54,14.0,828.82
11:30:55,11.15,490.83
11:30:56,11.62,505.33
11:30:57,13.72,640.41
11:30:58,9.33,407.04
11:30:59,10.7,407.95
11:31:00,11.62,474.41
11:31:01,10.73,446.03
11:31:02,11.73,530.63
11:31:03,11.41,452.68
11:31:04,10.86,386.73
11:31:05,12.75,568.25
11:31:06,12.37,529.09
11:31:07,9.37,403.2
11:31:08,8.38,398.93
11:31:09,9.08,415.18
11:31:10,7.24,303.31
11:31:11,11.17,452.53
11:31:12,9.98,462.03
11:31:13,11.07,495.69
11:31:14,6.38,183.49
11:31:15,12.78,600.17
11:31:16,8.18,372.99
11:31:17,8.99,409.97
11:31:18,4.78,145.88
11:31:19,12.91,617.02
11:31:20,3.92,129.81
11:31:21,12.4,510.32
11:31:22,9.32,353.25
11:31:23,12.44,486.09
11:31:24,6.57,294.97
11:31:25,12.02,507.51
11:31:26,8.25,308.23
11:31:27,12.12,511.97
11:31:28,9.41,336.81
11:31:29,12.68,592.72
11:31:30,8.47,306.21
11:31:31,12.31,516.45
11:31:32,2.32,54.07
11:31:33,12.58,550.79
11:31:34,5.93,266.64
11:31:35,12.66,540.64
11:31:36,5.96,249.09
11:31:37,11.5,450.78
11:31:38,11.18,473.25
11:31:39,10.36,401.38
11:31:40,11.9,485.19
11:31:41,11.87,481.35
11:31:42,11.54,478.51
11:31:43,8.47,357.0
11:31:44,10.79,428.0
11:31:45,9.77,389.66
11:31:46,11.53,557.97
11:31:47,7.19,249.63
11:31:48,11.59,479.91
11:31:49,9.18,346.84
11:31:50,10.74,484.02
11:31:51,9.18,339.62
11:31:52,11.5,468.53
11:31:53,10.12,398.96
11:31:54,9.64,424.79
11:31:55,9.94,429.92
11:31:56,8.28,319.38
11:31:57,11.73,469.83
11:31:58,10.83,494.36
11:31:59,10.03,485.49
11:32:00,7.9,367.12
