timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 09:39:32.090,50112,ESTAB,bbr,224,21.819,7.124,20.209,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14838704,1145568,3,48640,43520,NaN,NaN
2026-04-01 09:39:32.809,50124,ESTAB,bbr,228,25.328,3.719,20.159,1448,29,41992,NaN,50040,26872,822,NaN,36,14,35,2,NaN,NaN,18187280,6322896,20,62464,43520,16,69979
2026-04-01 09:39:33.054,50124,ESTAB,bbr,232,29.044,2.179,20.159,1448,36,52128,28960,219539,196371,1644,NaN,154,74,153,4,NaN,NaN,8806752,6718032,138,86528,43520,16,450328
2026-04-01 09:39:33.277,50124,ESTAB,bbr,232,29.268,0.944,20.159,1448,36,52128,28960,404883,381715,1644,NaN,282,138,281,4,NaN,NaN,8323992,6695464,266,86528,43520,16,474944
2026-04-01 09:39:33.501,50124,ESTAB,bbr,232,28.869,0.375,20.159,1448,36,52128,28960,591675,569955,1644,NaN,411,203,410,4,NaN,NaN,8379536,6718168,396,86528,43520,15,498112
2026-04-01 09:39:33.727,50124,ESTAB,bbr,232,28.366,0.207,20.159,1448,36,52128,28960,779915,755299,1644,NaN,541,267,540,4,NaN,NaN,8392352,5805056,524,86528,43520,17,309872
2026-04-01 09:39:33.965,50124,ESTAB,bbr,232,29.81,0.986,20.159,1448,36,52128,28960,981187,955123,1644,NaN,680,336,679,4,NaN,NaN,8412856,6798616,662,86528,43520,18,264217
2026-04-01 09:39:34.202,50124,ESTAB,bbr,232,28.916,0.449,20.159,1448,36,52128,28960,1176667,1152051,1644,NaN,815,404,814,4,NaN,NaN,8412856,6690792,798,86528,43520,17,68737
2026-04-01 09:39:34.436,50124,ESTAB,bbr,236,33.359,9.167,20.159,1448,36,52128,28960,1245404,1245404,1644,NaN,863,437,862,4,NaN,NaN,8344504,2594280,863,86528,43520,NaN,NaN
2026-04-01 09:39:34.677,50124,ESTAB,bbr,236,33.359,9.167,20.159,1448,36,52128,28960,1245404,1245404,1644,NaN,863,437,862,4,NaN,NaN,8344504,2594280,863,86528,43520,NaN,NaN
2026-04-01 09:39:34.923,50124,ESTAB,bbr,232,28.717,0.614,20.159,1448,36,52128,28960,1375711,1355439,2468,NaN,953,478,952,6,NaN,NaN,8344504,6704560,939,86528,43520,14,421368
2026-04-01 09:39:35.177,50124,ESTAB,bbr,232,28.745,0.703,20.159,1448,36,52128,28960,1582775,1558159,2468,NaN,1096,548,1095,6,NaN,NaN,8326560,6300568,1079,86528,43520,17,424264
2026-04-01 09:39:35.413,50124,ESTAB,bbr,232,28.997,0.937,20.159,1448,36,52128,28960,1789839,1766671,2468,NaN,1239,620,1238,6,NaN,NaN,8333392,6708664,1223,86528,43520,16,364923
2026-04-01 09:39:35.657,50124,ESTAB,bbr,232,28.689,1.838,20.159,1448,42,60816,28960,1994007,1970839,2468,NaN,1380,687,1379,6,NaN,NaN,8340232,6665848,1364,86528,43520,16,160755
2026-04-01 09:39:35.893,50124,ESTAB,bbr,232,28.666,0.533,20.159,1448,42,60816,28960,2154762,2154762,2468,NaN,1492,751,1491,6,NaN,NaN,8322288,6701520,1492,86528,43520,NaN,NaN
2026-04-01 09:39:36.143,50124,ESTAB,bbr,232,28.666,0.533,20.159,1448,42,60816,28960,2154762,2154762,2468,NaN,1492,751,1491,6,NaN,NaN,8322288,6701520,1492,86528,43520,NaN,NaN
2026-04-01 09:39:36.398,50124,ESTAB,bbr,232,28.666,0.533,20.159,1448,42,60816,28960,2154762,2154762,2468,NaN,1492,751,1491,6,NaN,NaN,8322288,6701520,1492,86528,43520,NaN,NaN
2026-04-01 09:39:36.655,50124,ESTAB,bbr,232,28.666,0.533,20.159,1448,42,60816,28960,2154762,2154762,2468,NaN,1492,751,1491,6,NaN,NaN,8322288,6701520,1492,86528,43520,NaN,NaN
2026-04-01 09:39:36.899,50124,ESTAB,bbr,228,26.337,2.995,20.159,1448,42,60816,28960,2240181,2215565,3292,NaN,1551,774,1550,8,NaN,NaN,8324848,6702248,1534,86528,43520,17,466256
2026-04-01 09:39:37.132,50124,ESTAB,bbr,232,30.007,0.85,20.159,1448,36,52128,28960,2432765,2409597,3292,NaN,1684,841,1683,8,NaN,NaN,8415416,6700064,1668,86528,43520,16,483632
2026-04-01 09:39:37.378,50124,ESTAB,bbr,232,28.861,0.202,20.159,1448,36,52128,28960,2639829,2615213,3292,NaN,1827,912,1826,8,NaN,NaN,8318864,6714064,1810,86528,43520,17,486528
2026-04-01 09:39:37.631,50124,ESTAB,bbr,232,29.772,1.009,20.159,1448,36,52128,28960,2849789,2826621,3292,NaN,1972,985,1971,8,NaN,NaN,8321432,6691840,1956,86528,43520,16,465202
2026-04-01 09:39:37.874,50124,ESTAB,bbr,232,28.886,0.252,20.159,1448,36,52128,28960,3053957,3029341,3292,NaN,2113,1055,2112,8,NaN,NaN,8321432,6687144,2096,86528,43520,17,261034
2026-04-01 09:39:38.122,50124,ESTAB,bbr,232,29.609,1.172,20.159,1448,36,52128,28960,3261021,3237853,3292,NaN,2256,1127,2255,8,NaN,NaN,8335104,6689184,2240,86528,43520,16,53970
2026-04-01 09:39:38.371,50124,ESTAB,bbr,232,29.317,1.163,20.159,1448,36,52128,28960,3314991,3314991,3292,NaN,2294,1154,2293,8,NaN,NaN,8335104,6427136,2294,86528,43520,NaN,NaN
2026-04-01 09:39:38.605,50124,ESTAB,bbr,232,29.317,1.163,20.159,1448,36,52128,28960,3314991,3314991,3292,NaN,2294,1154,2293,8,NaN,NaN,8335104,6427136,2294,86528,43520,NaN,NaN
2026-04-01 09:39:38.828,50124,ESTAB,bbr,232,28.173,1.412,20.159,1448,36,52128,28960,3317874,3317874,3700,NaN,2296,1156,2295,9,NaN,NaN,8335104,6427136,2296,86528,43520,NaN,NaN
2026-04-01 09:39:39.054,50124,ESTAB,bbr,232,30.029,0.806,20.101,1448,36,52128,28960,3511906,3488738,4116,NaN,2430,1216,2429,10,NaN,NaN,8323992,5858744,2414,86528,43520,16,354760
2026-04-01 09:39:39.284,50124,ESTAB,bbr,232,28.281,0.749,20.101,1448,36,52128,28960,3701594,3679874,4116,NaN,2561,1282,2560,10,NaN,NaN,8329120,6685432,2546,86528,43520,15,375032
