      Time     KB/s_in    KB/s_out
  12:38:52         0.9         3.2
  12:38:53        16.4       661.3
  12:38:54        15.2       695.3
  12:38:55        15.5       692.9
  12:38:56        13.1       599.0
  12:38:57        15.4       664.8
  12:38:58         9.2       411.7
  12:38:59        15.0       642.7
  12:39:00         9.1       413.7
  12:39:01        14.5       619.3
  12:39:02        13.5       613.6
  12:39:03        14.1       599.7
  12:39:04         1.2        53.4
  12:39:05        13.2       562.8
  12:39:06         8.8       399.1
  12:39:07        12.8       543.5
  12:39:08        12.5       572.9
  12:39:09        12.2       518.6
  12:39:10        15.3       699.2
  12:39:11        11.7       490.3
  12:39:12        14.6       665.7
  12:39:13        11.3       472.5
  12:39:14        17.8       811.5
  12:39:15        10.7       450.5
  12:39:16        17.3       793.3
  12:39:17        10.3       428.8
  12:39:18         6.1       278.3
  12:39:19         9.8       406.2
  12:39:20        11.1       508.6
  12:39:21         9.3       385.5
  12:39:22        18.6       854.1
  12:39:23         9.8       406.0
  12:39:24        18.6       854.2
  12:39:25         8.6       345.8
  12:39:26        18.6       854.1
  12:39:27         9.0       368.2
  12:39:28        17.3       792.7
  12:39:29         7.3       292.4
  12:39:30        17.4       795.3
  12:39:31         6.7       262.8
  12:39:32         7.3       331.2
  12:39:33         6.2       237.6
  12:39:34        18.6       854.1
  12:39:35         6.9       268.3
  12:39:36        15.7       718.6
  12:39:37         4.9       180.0
  12:39:38        18.6       854.1
  12:39:39         7.8       313.8
  12:39:40        13.7       624.3
  12:39:41         3.8       134.2
  12:39:42        18.9       844.7
  12:39:43        19.0       843.9
  12:39:44        18.6       833.0
  12:39:45        11.2       461.5
  12:39:46        18.6       853.6
  12:39:47         5.3       194.0
  12:39:48        18.6       854.0
  12:39:49         2.5        70.0
  12:39:50        18.6       854.1
  12:39:51         6.2       241.9
  12:39:52        18.6       850.9
  12:39:53         7.8       311.4
  12:39:54        18.1       831.2
  12:39:55         7.9       340.6
  12:39:56        18.3       815.6
  12:39:57         7.6       348.7
  12:39:58        18.3       793.1
  12:39:59         9.0       409.5
  12:40:00        17.7       768.2
  12:40:01         7.6       347.1
  12:40:02         8.1       317.4
  12:40:03         0.0         0.0
  12:40:04         9.4       377.6
  12:40:05         0.0         0.0
  12:40:06        16.1       692.5
  12:40:07         7.7       352.2
  12:40:08        15.6       674.8
  12:40:09        12.3       560.9
  12:40:10        15.0       645.6
  12:40:11        14.2       651.5
  12:40:12        14.7       629.1
  12:40:13        12.5       570.2
  12:40:14        14.0       599.6
  12:40:15        13.5       619.1
  12:40:16        13.5       577.7
  12:40:17        13.5       620.0
  12:40:18        13.1       558.4
  12:40:19        13.9       637.8
  12:40:20        12.5       530.2
  12:40:21        14.8       676.4
  12:40:22        12.1       509.6
  12:40:23         8.6       393.8
  12:40:24        11.6       488.8
  12:40:25         7.5       338.5
  12:40:26        11.0       462.0
  12:40:27        14.6       665.2
  12:40:28        10.7       443.0
  12:40:29         7.7       347.0
  12:40:30        10.1       414.8
  12:40:31        17.6       807.1
  12:40:32         9.6       395.6
  12:40:33        18.6       854.2
  12:40:34         9.6       395.4
  12:40:35        17.7       808.9
  12:40:36         8.3       341.2
  12:40:37        18.6       854.3
  12:40:38        10.5       434.8
  12:40:39        17.8       818.8
  12:40:40         7.7       304.2
  12:40:41        18.6       854.3
  12:40:42         9.3       382.7
  12:40:43        18.6       855.1
  12:40:44         7.8       311.4
  12:40:45        18.6       855.6
  12:40:46         9.2       371.2
  12:40:47        15.9       728.8
  12:40:48         5.4       206.7
  12:40:49        18.6       854.3
  12:40:50         9.5       389.5
  12:40:51        18.6       854.0
  12:40:52         8.3       340.8
  12:40:53        18.6       854.4
  12:40:54         6.5       256.1
  12:40:55        18.7       855.7
  12:40:56        10.1       415.4
  12:40:57        18.7       855.6
  12:40:58         5.3       195.6
  12:40:59        18.7       854.0
  12:41:00         4.9       176.9
  12:41:01        18.6       854.2
  12:41:02         8.8       353.4
  12:41:03        13.5       618.0
  12:41:04         1.3        14.6
  12:41:05        18.6       851.2
  12:41:06         3.1        99.2
  12:41:07        18.2       837.6
  12:41:08         6.5       276.0
  12:41:09        18.3       815.5
  12:41:10         8.8       402.1
  12:41:11        18.3       793.3
  12:41:12         8.0       362.6
  12:41:13        17.7       769.6
  12:41:14        11.3       514.9
  12:41:15        17.4       751.7
  12:41:16        10.8       491.8
  12:41:17        16.4       706.3
  12:41:18         0.1         0.0
  12:41:19        16.2       697.3
  12:41:20         4.8       217.5
  12:41:21        15.7       678.2
  12:41:22        13.3       606.1
  12:41:23        15.2       654.5
  12:41:24        12.4       566.1
  12:41:25        14.5       622.0
  12:41:26        13.7       624.3
  12:41:27        14.0       601.3
  12:41:28        11.1       508.9
  12:41:29        13.7       582.1
  12:41:30        11.1       505.6
  12:41:31        13.2       558.4
  12:41:32         0.8        35.7
  12:41:33        12.7       534.6
  12:41:34        13.5       615.6
  12:41:35        12.1       509.6
  12:41:36         9.2       418.6
  12:41:37        11.7       490.3
  12:41:38        15.1       693.4
  12:41:39        11.1       466.8
  12:41:40         7.0       321.3
  12:41:41        10.6       443.0
  12:41:42        11.7       536.0
  12:41:43         9.9       407.5
  12:41:44        18.3       837.5
  12:41:45         9.6       394.2
  12:41:46         9.4       427.7
  12:41:47         9.0       369.1
  12:41:48        15.3       701.3
  12:41:49         8.5       347.0
  12:41:50        13.1       597.5
  12:41:51         8.0       326.2
  12:41:52        17.4       795.8
  12:41:53         7.5       302.7
  12:41:54        18.6       853.8
  12:41:55         7.2       284.5
  12:41:56        18.6       854.0
  12:41:57         7.5       300.5
  12:41:58        18.6       855.7
  12:41:59         7.1       279.0
  12:42:00        18.7       854.0
  12:42:01         8.2       329.7
  12:42:02        18.6       855.2
  12:42:03        12.7       510.2
  12:42:04         5.9       233.1
  12:42:05         4.5       162.2
  12:42:06        18.6       855.4
  12:42:07         4.5       164.4
  12:42:08        18.6       853.9
  12:42:09         8.9       359.7
  12:42:10        18.6       854.3
  12:42:11        10.1       420.7
