Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,411.0,0,0.0,4.44,1.082
2,4680.0,1,0.0,4.32,1.071
3,4674.0,0,0.0,4.23,1.0545
4,4717.0,0,0.0,4.140000000000001,1.0345
5,3527.0,0,0.0,4.08,1.0225
6,3229.0,0,0.0,4.045,1.0135
7,4406.0,0,0.0,4.025,1.007
8,2371.0,1,0.0,4.01,1.0043333333333333
9,4777.0,1,0.0,4.0,1.003
10,3142.0,0,0.0,4.0,1.003
11,3057.0,0,0.0,3.9933333333333336,1.0016666666666667
12,5090.0,1,0.0,3.995,0.999
13,4480.0,0,0.0,4.0,0.999
14,4927.0,0,0.0,4.0,0.999
15,3128.0,1,0.0,4.0,0.999
16,3150.0,0,0.0,4.0,0.999
17,3780.0,1,0.1995,4.01,1.0
18,3692.0,0,0.38049999999999995,4.03,1.0
19,1755.0,1,0.125,4.04,1.01
20,775.0,1,0.0,4.03,1.006
21,1650.0,1,0.0,4.013333333333333,1.0046666666666668
22,1865.0,1,0.0,4.0,1.002
23,1816.0,0,0.0,4.0,1.002
24,1893.0,0,0.0,4.0,1.002
25,1157.0,0,0.0,3.9966666666666666,1.002
26,1475.0,0,0.0,3.99,1.002
27,1519.0,0,0.0,3.99,1.002
28,1667.0,0,0.0,3.98,1.002
29,752.0,0,0.0,3.98,1.002
30,795.0,1,0.0,3.983333333333333,0.9979999999999999
31,851.0,0,0.0,3.99,0.998
32,455.0,0,0.0,3.995,0.998
33,600.0,0,0.0,4.0,0.9979999999999999
34,790.0,0,0.0,4.005,0.998
35,793.0,0,0.0,4.005,1.002
36,823.0,0,0.0,4.0,1.002
37,747.0,0,0.0,4.0,1.002
38,871.0,0,0.0,3.995,1.002
39,474.0,0,0.0,3.99,1.002
40,765.0,0,0.0,3.99,1.002
41,678.0,0,0.0,3.98,1.002
42,655.0,0,0.0,3.98,1.0
43,512.0,0,0.0,3.9850000000000003,0.998
44,662.0,0,0.0,3.99,0.998
45,857.0,0,0.0,3.995,0.998
46,692.0,0,0.0,4.0,0.998
47,1540.0,0,0.0,4.0,0.998
48,1622.0,1,0.0,4.005,1.002
49,1653.0,0,0.0,4.0,1.002
50,1726.0,0,0.0,4.0,1.002
51,786.0,0,0.0,3.995,1.002
52,783.0,1,0.0,3.99,1.002
53,832.0,0,0.0,3.99,1.002
54,804.0,0,0.0,3.98,1.002
55,276.0,0,0.0,3.98,1.0
56,378.0,0,0.0,3.99,0.998
57,786.0,0,0.0,3.99,0.998
58,887.0,0,0.0,4.0,0.998
59,809.0,0,0.0,4.0,0.998
60,826.0,0,0.0,4.005,1.0
61,815.0,0,0.0,4.0,1.002
62,796.0,0,0.0,4.0,1.002
63,806.0,0,0.0,4.0,1.002
64,872.0,0,0.0,3.99,1.002
65,471.0,0,0.0,3.99,1.002
66,526.0,0,0.0,3.9850000000000003,1.002
67,731.0,0,0.0,3.98,1.002
68,485.0,0,0.0,3.986666666666667,0.9979999999999999
69,829.0,0,0.0,3.99,0.998
70,890.0,0,0.0,4.0,0.998
71,865.0,0,0.0,4.0,0.998
72,911.0,0,0.0,4.005,1.0
73,781.0,0,0.0,4.0,1.002
74,733.0,0,0.0,4.0,1.002
75,734.0,0,0.0,4.0,1.002
76,910.0,0,0.0,3.99,1.002
77,865.0,0,0.0,3.99,1.002
78,905.0,0,0.0,3.9850000000000003,1.002
79,849.0,0,0.0,3.98,1.0
80,775.0,0,0.0,3.9850000000000003,0.998
81,802.0,0,0.0,3.99,0.998
82,799.0,0,0.0,3.99,0.998
83,732.0,0,0.0,4.0,0.998
84,878.0,0,0.0,4.0,0.998
85,470.0,0,0.0,4.005,1.0
86,551.0,0,0.0,4.0,1.002
87,681.0,0,0.0,4.0,1.002
88,738.0,0,0.0,4.0,1.002
89,752.0,0,0.0,3.99,1.002
90,795.0,0,0.0,3.99,1.002
91,851.0,0,0.0,3.99,1.002
