time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,18688,12,0,23.7,20.8,20.4,25.0,5.6,2674866,5,0,0,bbr1
0.007,21256,14,55,24.2,27.2,20.4,27.2,5.1,2674866,8,0,0,bbr1
0.005,30745,21,110,24.4,25.1,20.4,27.7,2.7,2674866,17,0,0,bbr1
0.006,31563,21,0,24.5,26.1,20.4,27.7,2.1,2674866,18,0,0,bbr1
0.026,34411,23,28800,24.7,25.9,20.4,27.7,1.9,2674866,41,0,0,bbr1
0.028,37259,25,30240,24.3,21.7,20.4,27.7,2.2,2674866,44,0,0,bbr1
0.031,40107,27,34560,24.3,24.0,20.4,27.7,1.7,2674866,49,0,0,bbr1
0.036,42955,29,37440,24.7,27.4,20.4,27.7,2.1,2674866,53,0,0,bbr1
0.039,45803,31,40320,25.4,30.3,20.4,30.3,3.0,2674866,57,0,0,bbr1
0.041,48651,33,41760,26.1,30.9,20.4,30.9,3.6,2674866,60,0,0,bbr1
0.046,51499,35,46080,27.1,34.2,20.4,34.2,4.7,2674866,65,0,0,bbr1
0.050,54347,37,48960,28.3,37.1,20.4,37.1,6.1,2674866,69,0,0,bbr1
0.051,57195,39,51840,29.5,37.6,20.4,37.6,6.9,2674866,74,0,0,bbr1
0.056,60043,41,54720,30.9,41.1,20.4,41.1,8.1,2674866,78,0,0,bbr1
0.060,62891,43,57600,32.6,44.0,20.4,44.0,9.3,2674866,82,0,0,bbr1
0.061,65739,45,59040,32.9,35.4,20.4,44.0,7.7,2674866,85,0,0,bbr1
0.066,65739,45,63360,33.7,38.9,20.4,44.0,7.2,2674866,90,0,0,bbr1
0.070,65739,45,63360,34.6,41.1,20.4,44.0,7.3,2674866,92,0,0,bbr1
0.073,65739,45,63360,35.8,44.0,20.4,44.0,7.8,2674866,94,0,0,bbr1
0.075,65739,45,63360,36.8,44.0,20.4,44.0,7.9,2674866,96,0,0,bbr1
0.080,65739,45,63360,38.1,47.3,20.4,47.3,8.6,2674866,98,0,0,bbr1
0.082,65739,45,63360,39.1,45.8,20.4,47.3,8.3,2674866,100,0,0,bbr1
0.087,65739,45,63360,40.1,47.3,20.4,47.3,8.3,2674866,102,0,0,bbr1
0.007,46500,32,55,34.0,25.4,20.4,50.2,5.2,927038,125,17,0,bbr1
0.007,46500,32,0,33.2,27.9,20.4,50.2,5.4,1158797,126,17,0,bbr1
