time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.4,22.3,21.1,22.3,6.4,897363,5,1,1,cubic
0.009,3072,2,0,23.1,28.9,21.1,28.9,6.6,897363,7,1,1,cubic
0.029,5920,4,1440,23.9,28.9,21.1,28.9,6.4,897363,10,1,1,cubic
0.007,7344,5,0,23.5,20.3,20.3,29.0,5.1,897363,14,1,1,cubic
0.007,7344,5,0,24.1,28.1,20.3,29.0,5.0,897363,15,1,1,cubic
0.028,11759,8,0,25.3,27.8,20.3,29.0,3.9,465039,21,1,1,cubic
0.049,11830,8,8640,24.7,20.2,20.2,29.0,4.2,479879,29,1,1,cubic
0.055,11851,8,8640,24.1,20.2,20.2,29.0,4.3,491906,31,1,1,cubic
0.061,11872,8,8640,23.6,20.1,20.1,29.0,4.2,503093,33,1,1,cubic
0.067,11893,8,8640,23.2,20.2,20.1,29.0,4.0,513315,35,1,1,cubic
0.075,11912,8,10080,22.8,20.2,20.1,29.0,3.8,522616,38,1,1,cubic
0.081,11933,8,10080,22.5,20.2,20.1,29.0,3.5,531063,40,1,1,cubic
0.086,11951,8,10080,22.2,20.1,20.1,29.0,3.2,538843,42,1,1,cubic
0.091,11970,8,10080,21.9,20.1,20.1,29.0,2.9,545977,44,1,1,cubic
0.096,11986,8,10080,21.7,20.3,20.1,29.0,2.6,551968,46,1,1,cubic
0.102,12005,8,10080,21.5,20.1,20.1,29.0,2.3,557956,48,1,1,cubic
0.107,12022,8,10080,21.4,20.2,20.1,29.0,2.1,563091,50,1,1,cubic
0.112,12321,8,10080,21.2,20.2,20.1,29.0,1.8,580877,52,1,1,cubic
0.117,12654,8,10080,21.1,20.2,20.1,29.0,1.6,600256,54,1,1,cubic
0.122,12978,9,10080,21.0,20.2,20.1,29.0,1.4,618707,56,1,1,cubic
0.128,13294,9,11520,20.9,20.2,20.1,29.0,1.3,636777,59,1,1,cubic
0.133,13603,9,11520,20.8,20.2,20.1,29.0,1.1,654147,61,1,1,cubic
0.137,13904,9,11520,20.7,20.2,20.1,29.0,1.0,671074,63,1,1,cubic
0.142,14199,9,11520,20.6,20.1,20.1,29.0,0.9,687736,65,1,1,cubic
0.146,14488,10,11520,20.6,20.2,20.1,29.0,0.8,703847,67,1,1,cubic
0.152,14771,10,12960,20.5,20.2,20.1,29.0,0.7,719378,70,1,1,cubic
0.156,15049,10,12960,20.5,20.2,20.1,29.0,0.6,734491,72,1,1,cubic
0.160,15321,10,12960,20.5,20.2,20.1,29.0,0.5,749083,74,1,1,cubic
0.164,15589,10,12960,20.4,20.3,20.1,29.0,0.4,763007,76,1,1,cubic
0.168,15852,11,12960,20.4,20.2,20.1,29.0,0.4,776830,78,1,1,cubic
0.173,16111,11,14400,20.4,20.3,20.1,29.0,0.3,790297,81,1,1,cubic
0.176,16365,11,14400,20.4,20.2,20.1,29.0,0.3,803821,83,1,1,cubic
0.180,16616,11,14400,20.3,20.2,20.1,29.0,0.3,817153,85,1,1,cubic
0.184,16862,11,14400,20.3,20.2,20.1,29.0,0.2,830149,87,1,1,cubic
0.188,17106,11,14400,20.3,20.5,20.1,29.0,0.2,841209,89,1,1,cubic
0.191,17345,12,14400,20.3,20.1,20.1,29.0,0.2,854096,91,1,1,cubic
0.195,17582,12,15840,20.3,20.2,20.1,29.0,0.2,866577,94,1,1,cubic
0.199,17815,12,15840,20.3,20.2,20.1,29.0,0.2,878451,96,1,1,cubic
0.202,18045,12,15840,20.3,20.2,20.1,29.0,0.2,890495,98,1,1,cubic
0.205,18273,12,15840,20.3,20.2,20.1,29.0,0.1,902058,100,1,1,cubic
0.209,18497,12,15840,20.3,20.2,20.1,29.0,0.1,913251,102,1,1,cubic
0.212,18719,12,15840,20.2,20.1,20.1,29.0,0.1,924897,104,1,1,cubic
0.215,18938,13,15840,20.2,20.2,20.1,29.0,0.1,935903,106,1,1,cubic
0.219,19154,13,17280,20.2,20.2,20.1,29.0,0.1,946811,109,1,1,cubic
0.222,19368,13,17280,20.2,20.1,20.1,29.0,0.1,957958,111,1,1,cubic
0.226,19580,13,17280,20.2,20.2,20.1,29.0,0.1,968587,113,1,1,cubic
0.233,19997,13,17280,20.2,20.4,20.1,29.0,0.1,988335,117,1,1,cubic
0.236,20202,14,17280,20.2,20.3,20.1,29.0,0.1,998221,119,1,1,cubic
0.239,20405,14,18720,20.4,21.7,20.1,29.0,0.4,999216,122,1,1,cubic
0.242,20606,14,18720,20.6,22.0,20.1,29.0,0.7,999417,124,1,1,cubic
0.246,20805,14,18720,20.8,22.3,20.1,29.0,1.0,998703,126,1,1,cubic
0.249,21002,14,18720,21.0,22.2,20.1,29.0,1.1,999714,128,1,1,cubic
0.253,21197,14,18720,21.3,23.3,20.1,29.0,1.4,995538,130,1,1,cubic
0.254,21391,14,18720,21.3,21.7,20.1,29.0,1.1,1002248,133,1,1,cubic
0.258,21583,14,18720,21.4,22.0,20.1,29.0,1.0,1007562,135,1,1,cubic
0.263,21773,15,18720,21.7,23.7,20.1,29.0,1.3,1003086,137,1,1,cubic
0.270,22149,15,17280,21.9,23.6,20.1,29.0,1.5,1009341,140,1,1,cubic
0.275,22427,15,18720,22.2,23.7,20.1,29.0,1.5,1011866,144,1,1,cubic
0.280,22701,15,18720,22.6,25.4,20.1,29.0,2.0,1006160,147,1,1,cubic
0.007,22701,15,0,23.3,23.6,20.1,29.0,1.9,972288,148,1,1,cubic
0.008,22701,15,0,24.0,29.0,20.1,29.0,2.8,943987,149,1,1,cubic
0.032,23063,16,17280,24.0,23.5,20.1,29.0,2.2,961559,165,1,1,cubic
0.037,23329,16,20160,24.5,28.5,20.1,29.0,2.8,950342,170,1,1,cubic
0.044,23593,16,20160,25.1,29.0,20.1,29.0,3.2,939922,173,1,1,cubic
0.049,23941,16,18720,25.7,29.6,20.1,29.6,3.5,932863,176,1,1,cubic
0.054,24283,16,18720,25.2,21.6,20.1,29.6,3.7,965450,180,1,1,cubic
0.059,24452,16,21600,24.7,21.7,20.1,29.6,3.6,989278,184,1,1,cubic
0.066,24788,17,18720,25.0,27.3,20.1,29.6,3.4,989857,186,1,1,cubic
0.072,25036,17,21600,24.8,23.5,20.1,29.6,2.9,1007566,191,1,1,cubic
0.077,25363,17,20160,25.3,28.3,20.1,29.6,3.0,1003561,194,1,1,cubic
