Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,792.0,0,0.0,4.3149999999999995,1.0699999999999998
2,4870.0,1,0.0,4.22,1.054
3,4338.0,0,0.0,4.17,1.044
4,4248.0,0,0.0,4.13,1.035
5,2314.0,0,0.0,4.09,1.024
6,4496.0,0,0.0,4.055,1.0154999999999998
7,3624.0,0,0.0,4.025,1.009
8,4628.0,0,0.0,4.015,1.004
9,3076.0,0,0.0,4.005,1.004
10,3824.0,0,0.0,4.0,1.0
11,4866.0,0,0.0,4.0,1.0
12,3208.0,0,0.0,4.0,1.0
13,4182.0,0,0.0,4.0,1.0
14,3688.0,0,0.0,4.0,1.0
15,4386.0,0,0.0,4.0,1.0
16,4548.0,0,0.0,4.0,1.0
17,4592.0,0,0.0,4.0,1.0
18,3434.0,1,0.0,4.0,1.0
19,3420.0,0,0.0,4.0,1.0
20,1790.0,1,0.0,4.0,1.0
21,580.0,0,0.0,4.0,1.0
22,688.0,0,0.0,4.0,1.0
23,1714.0,0,0.0,4.0,1.0
24,1826.0,0,0.0,4.0,1.0
25,1642.0,0,0.0,4.0,1.0
26,1648.0,0,0.0,4.0,1.0
27,1632.0,0,0.0,4.0,1.0
28,1718.0,0,0.0,4.0,1.0
29,1850.0,0,0.0,4.0,1.0
30,1944.0,0,0.0,4.0,1.0
31,1110.0,0,0.0,4.0,1.0
32,1402.0,0,0.0,4.0,1.0
33,1670.0,0,0.0,4.0,1.0
34,1236.0,0,0.0,4.0,1.0
35,1814.0,0,0.0,4.0,1.0
36,1902.0,0,0.0,4.0,1.0
37,1834.0,0,0.0,4.0,1.0
38,1630.0,0,0.0,4.0,1.0
39,1618.0,0,0.0,4.0,1.0
40,1598.0,0,0.0,4.0,1.0
41,1624.0,0,0.0,4.0,1.0
42,1640.0,0,0.0,4.0,1.0
43,1728.0,0,0.0,4.0,1.0
44,2054.0,0,0.0,4.0,1.0
45,1756.0,0,0.0,4.0,1.0
46,1750.0,0,0.0,4.0,1.0
47,1650.0,0,0.0,4.0,1.0
48,1866.0,0,0.0,4.0,1.0
49,1816.0,0,0.0,4.0,1.0
50,1894.0,0,0.0,4.0,1.0
51,1156.0,0,0.0,4.0,1.0
52,1474.0,0,0.0,4.0,1.0
53,1520.0,0,0.0,4.0,1.0
54,1668.0,0,0.0,4.0,1.0
55,1750.0,0,0.0,4.0,1.0
56,1698.0,0,0.0,4.0,1.0
57,1796.0,0,0.0,4.0,1.0
58,1202.0,0,0.0,4.0,1.0
59,1234.0,0,0.0,4.0,1.0
60,1640.0,0,0.0,4.0,1.0
61,1638.0,0,0.0,4.0,1.0
62,1824.0,0,0.0,4.0,1.0
63,1806.0,0,0.0,4.0,1.0
64,1948.0,0,0.0,4.0,1.0
65,1182.0,0,0.0,4.0,1.0
66,1630.0,0,0.0,4.0,1.0
67,1532.0,0,0.0,4.0,1.0
68,1698.0,0,0.0,4.0,1.0
69,1116.0,0,0.0,4.0,1.0
70,1432.0,0,0.0,4.0,1.0
71,1748.0,0,0.0,4.0,1.0
72,1582.0,0,0.0,4.0,1.0
73,1540.0,0,0.0,4.0,1.0
74,1622.0,0,0.0,4.0,1.0
75,1652.0,0,0.0,4.0,1.0
76,1726.0,0,0.0,4.0,1.0
77,1730.0,0,0.0,4.0,1.0
78,1742.0,0,0.0,4.0,1.0
79,1778.0,0,0.0,4.0,1.0
80,1790.0,0,0.0,4.0,1.0
81,580.0,0,0.0,4.0,1.0
82,688.0,0,0.0,4.0,1.0
83,1714.0,0,0.0,4.0,1.0
84,1826.0,0,0.0,4.0,1.0
85,1642.0,0,0.0,4.0,1.0
86,1648.0,0,0.0,4.0,1.0
87,1632.0,0,0.0,4.0,1.0
88,1718.0,0,0.0,4.0,1.0
89,1850.0,0,0.0,4.0,1.0
90,1944.0,0,0.0,4.0,1.0
91,1110.0,0,0.0,4.0,1.0
