Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,428.0,0,0.0,4.47,1.0855000000000001
2,5070.0,1,0.0,4.35,1.072
3,4687.0,0,0.0,4.25,1.0575
4,4765.0,0,0.0,4.16,1.0394999999999999
5,3309.0,0,0.0,4.095000000000001,1.0255
6,3680.0,0,0.0,4.055,1.0165
7,3906.0,0,0.0,4.03,1.009
8,3527.0,0,0.0,4.015,1.005
9,3229.0,0,0.0,4.005,1.005
10,1671.0,0,0.0,4.0,1.001
11,1237.0,0,0.0,4.0,1.001
12,4777.0,1,0.0,4.0,1.001
13,1902.0,0,0.0,4.0,1.001
14,1834.0,0,0.0,3.995,1.001
15,1629.0,0,0.0,3.99,1.001
16,4480.0,0,0.0,3.99,1.001
17,4927.0,1,0.0,3.99,1.001
18,4653.0,0,0.0,3.99,1.001
19,4864.0,0,0.0,3.99,1.001
20,3780.0,0,0.0,3.99,1.001
21,4941.0,0,0.0,3.983333333333333,1.001
22,4769.0,0,0.0,3.98,1.001
23,4454.0,0,0.0,3.98,1.001
24,5050.0,0,0.0,3.98,1.001
25,4205.0,0,0.0,3.98,1.001
26,3622.0,0,0.0,3.98,1.001
27,3720.0,1,0.0,3.98,1.001
28,2402.0,0,0.0,3.975,1.001
29,3125.0,0,0.0,3.975,0.9989999999999999
30,3004.0,0,0.0,3.983333333333333,0.997
31,3153.0,0,0.0,3.99,0.997
32,3447.0,0,0.0,4.0,0.997
33,3191.0,0,0.0,4.0,1.001
34,3456.0,0,0.0,4.0,1.001
35,2610.0,0,0.0,4.0,1.001
36,2952.0,0,0.0,4.0,1.001
37,3255.0,0,0.0,4.0,1.001
38,3102.0,0,0.0,3.99,1.001
39,3328.0,0,0.0,3.99,1.001
40,3422.0,0,0.0,3.99,1.001
41,3595.0,0,0.0,3.99,1.001
42,2284.0,0,0.0,3.99,1.001
43,3176.0,0,0.0,3.99,1.001
44,3057.0,0,0.0,3.98,1.001
45,3595.0,0,0.0,3.98,1.001
46,1115.0,0,0.0,3.98,1.001
47,2922.0,1,0.0,3.98,1.001
48,1747.0,1,0.0,3.98,1.001
49,1581.0,0,0.0,3.98,1.001
50,1540.0,0,0.0,3.98,1.001
51,3202.0,0,0.0,3.98,1.001
52,4385.0,1,0.0,3.97,0.9989999999999999
53,4547.0,1,0.0,3.98,0.997
54,3311.0,0,0.0,3.9850000000000003,0.997
55,3433.0,1,0.0,3.99,0.997
56,3420.0,0,0.0,4.0,0.997
57,3433.0,0,0.0,4.0,1.001
58,1012.0,0,0.0,4.0,1.001
59,1270.0,0,0.0,4.0,1.001
60,3253.0,0,0.0,4.0,1.001
61,3289.0,0,0.0,4.0,1.001
62,3348.0,0,0.0,3.995,1.001
63,3176.0,0,0.0,3.99,1.001
64,3264.0,0,0.0,3.99,1.001
65,3309.0,0,0.0,3.99,1.001
66,3680.0,0,0.0,3.99,1.001
67,3906.0,0,0.0,3.99,1.001
68,2152.0,0,0.0,3.983333333333333,1.001
69,2762.0,0,0.0,3.98,1.001
70,3235.0,0,0.0,3.98,1.001
71,2371.0,0,0.0,3.98,1.001
72,3013.0,0,0.0,3.98,1.001
73,3142.0,0,0.0,3.98,1.001
74,3057.0,0,0.0,3.98,1.001
75,3090.0,0,0.0,3.975,1.001
76,3097.0,0,0.0,3.975,0.997
77,3137.0,0,0.0,3.98,0.997
78,3128.0,0,0.0,3.99,0.997
79,1640.0,0,0.0,3.995,0.997
80,3137.0,1,0.0,4.0,0.9996666666666666
81,3692.0,0,0.0,4.0,1.001
82,3387.0,0,0.0,4.0,1.001
83,1749.0,1,0.0,4.0,1.001
84,3268.0,1,0.0,4.0,1.001
85,1865.0,0,0.0,3.995,1.001
86,1816.0,0,0.0,3.99,1.001
87,3720.0,0,0.0,3.99,1.001
88,2546.0,1,0.0,3.99,1.001
89,3125.0,1,0.0,3.99,1.001
90,3004.0,1,0.0,3.99,1.001
91,3153.0,0,0.0,3.99,1.001
