      Time     KB/s_in    KB/s_out
  21:52:26         0.0         0.0
  21:52:27         0.0         0.2
  21:52:28         0.0         0.2
  21:52:29         0.0         0.0
  21:52:30         0.0         0.0
  21:52:31         0.0         0.0
  21:52:32         0.0         0.1
  21:52:33         0.1         0.2
  21:52:34         0.0         0.0
  21:52:35         0.0         0.2
  21:52:36         0.0         0.2
  21:52:37         0.0         0.0
  21:52:38         0.0         0.0
  21:52:39         0.0         0.0
  21:52:40         0.0         0.0
  21:52:41         0.0         0.0
  21:52:42         0.0         0.0
  21:52:43         0.0         0.0
  21:52:44         0.0         0.0
  21:52:45         0.0         0.0
  21:52:46         0.0         0.0
  21:52:47         0.0         0.0
  21:52:48         0.0         0.1
  21:52:49         0.0         0.0
  21:52:50         0.0         0.0
  21:52:51         0.1         0.6
  21:52:52         0.0         0.0
  21:52:53         0.0         0.1
  21:52:54         0.0         0.0
  21:52:55         0.0         0.0
  21:52:56        13.5       296.4
  21:52:57        15.0       519.6
  21:52:58        21.9       569.0
  21:52:59        18.4       604.5
  21:53:00        18.4       538.0
  21:53:01        22.1       744.5
  21:53:02        21.0       672.3
  21:53:03        15.8       630.9
  21:53:04        12.5       610.1
  21:53:05        12.9       793.4
  21:53:06        13.1       679.4
  21:53:07        15.7       834.4
  21:53:08        15.6       762.4
  21:53:09        16.2       837.9
  21:53:10        12.4       704.7
  21:53:11        15.5       846.7
  21:53:12        16.2       743.2
  21:53:13        12.5       725.5
  21:53:14        14.2       698.9
  21:53:15        14.6       759.6
  21:53:16        14.3       702.0
  21:53:17        12.8       827.5
  21:53:18        14.4       688.7
  21:53:19        14.0       809.8
  21:53:20        14.8       728.4
  21:53:21        11.5       756.6
  21:53:22        15.7       734.3
  21:53:23        13.4       758.3
  21:53:24        14.4       789.0
  21:53:25        14.1       672.1
  21:53:26        12.2       620.5
  21:53:27        11.4       644.3
  21:53:28        16.8       840.5
  21:53:29        10.9       607.2
  21:53:30        15.2       775.6
  21:53:31        12.5       768.1
  21:53:32        16.4       833.1
  21:53:33        11.5       664.8
  21:53:34        15.5       802.4
  21:53:35        12.9       705.9
  21:53:36        13.8       765.3
  21:53:37        12.8       536.3
  21:53:38        12.6       735.8
  21:53:39        11.0       687.0
  21:53:40        14.0       818.4
  21:53:41        13.4       709.1
  21:53:42        15.7       821.6
  21:53:43        14.3       700.2
  21:53:44        13.3       725.6
  21:53:45        16.4       697.6
  21:53:46        12.2       792.1
  21:53:47        12.5       806.8
  21:53:48        16.2       796.4
  21:53:49        15.0       758.0
  21:53:50        15.0       852.4
  21:53:51        15.1       746.2
  21:53:52        14.1       810.8
  21:53:53        13.2       746.0
  21:53:54        14.6       854.1
  21:53:55        17.5       760.9
  21:53:56        12.5       811.1
  21:53:57        17.0       734.4
  21:53:58        12.3       672.4
  21:53:59        14.3       752.2
  21:54:00        13.2       783.1
  21:54:01        15.2       795.0
  21:54:02        13.5       831.9
