      Time     KB/s_in    KB/s_out
  21:52:26         0.9         3.2
  21:52:27        12.8       527.1
  21:52:28        18.3       739.3
  21:52:29        18.3       559.4
  21:52:30         7.2       249.6
  21:52:31        18.0       482.5
  21:52:32         4.3         8.8
  21:52:33        18.5       523.1
  21:52:34        18.6       769.9
  21:52:35        19.1       490.6
  21:52:36         4.3        11.0
  21:52:37        18.4       438.7
  21:52:38         2.4         5.5
  21:52:39        18.4       434.8
  21:52:40         5.2        12.0
  21:52:41        18.2       432.1
  21:52:42         3.8         7.7
  21:52:43        18.1       402.7
  21:52:44        18.6       810.9
  21:52:45        19.2       815.5
  21:52:46        18.7       855.1
  21:52:47        10.8       450.7
  21:52:48        18.7       854.2
  21:52:49         9.4       386.3
  21:52:50        18.6       854.3
  21:52:51         9.6       351.1
  21:52:52        18.6       832.9
  21:52:53         9.8       290.2
  21:52:54        18.6       855.6
  21:52:55        12.2       418.5
  21:52:56        14.5       558.5
  21:52:57         9.4       312.0
  21:52:58         8.6       285.2
  21:52:59         7.8       249.8
  21:53:00         9.8       316.3
  21:53:01         4.8       110.0
  21:53:02         5.3       181.7
  21:53:03         7.3       223.7
  21:53:04         8.2       237.9
  21:53:05         2.4        39.1
  21:53:06         4.7       162.7
  21:53:07         2.8        19.3
  21:53:08         4.6        80.1
  21:53:09         3.7         9.2
  21:53:10         6.2       114.4
  21:53:11         3.7         7.7
  21:53:12         4.9       110.1
  21:53:13         3.5        99.6
  21:53:14         6.8       155.7
  21:53:15         2.0        67.2
  21:53:16         4.3       119.7
  21:53:17         0.0         0.0
  21:53:18         5.6       156.6
  21:53:19         0.1         0.0
  21:53:20         5.3       125.3
  21:53:21         2.3        79.7
  21:53:22         4.2       112.0
  21:53:23         3.0        94.2
  21:53:24         3.7        65.7
  21:53:25         5.4       173.0
  21:53:26         7.0       233.4
  21:53:27         6.3       194.3
  21:53:28         1.5        11.6
  21:53:29         7.5       215.4
  21:53:30         5.4        76.1
  21:53:31         2.4        54.8
  21:53:32         6.0        20.1
  21:53:33         5.6       189.7
  21:53:34         3.1        52.7
  21:53:35         3.9       125.9
  21:53:36         5.4        74.3
  21:53:37         8.7       319.1
  21:53:38         4.6        68.8
  21:53:39         3.8       119.2
  21:53:40         5.4        35.5
  21:53:41         5.2       145.7
  21:53:42         7.5        31.7
  21:53:43         4.4       153.6
  21:53:44        12.3        80.1
  21:53:45         4.7       153.7
  21:53:46         1.6        21.9
  21:53:47         2.2        47.0
  21:53:48         1.5        51.4
  21:53:49         4.2        96.4
  21:53:50         0.0         0.0
  21:53:51         4.2       107.6
  21:53:52         0.1         3.7
  21:53:53         4.0       106.3
  21:53:54         0.0         0.0
  21:53:55         3.7        94.3
  21:53:56         0.5        15.7
  21:53:57         4.5       114.8
  21:53:58         3.7       112.7
  21:53:59         3.5        85.6
  21:54:00         0.7        27.2
  21:54:01         2.6        38.5
  21:54:02         0.5         7.0
  21:54:03         2.0        34.9
  21:54:04         1.1        22.6
  21:54:05         2.8        80.1
  21:54:06         1.3        38.2
  21:54:07         3.3        80.9
  21:54:08         0.8        31.9
  21:54:09         2.8        55.9
  21:54:10         1.8        55.2
  21:54:11         2.4        42.6
  21:54:12         2.2        67.7
  21:54:13         1.7        32.3
  21:54:14         1.8        76.1
  21:54:15         2.0        44.1
  21:54:16         2.5        71.9
  21:54:17         1.4        10.3
  21:54:18         3.2       102.0
  21:54:19         0.5         1.5
  21:54:20         3.2        81.0
  21:54:21         0.8        35.0
  21:54:22         3.5        72.3
  21:54:23         0.0         0.0
  21:54:24         3.1        74.6
  21:54:25         0.1         0.0
  21:54:26         4.3       101.9
  21:54:27         0.0         0.5
  21:54:28         3.5        70.2
  21:54:29         0.0         0.0
  21:54:30         3.8       107.9
  21:54:31         0.4         8.0
  21:54:32         3.5        76.6
  21:54:33         1.2        45.4
  21:54:34         3.8        86.9
  21:54:35         0.7        28.2
  21:54:36         3.2        57.4
  21:54:37         1.9        60.7
  21:54:38         3.1        81.0
  21:54:39         0.9        32.0
  21:54:40         2.3        33.7
  21:54:41         2.5        80.2
  21:54:42         2.7        61.8
  21:54:43         2.2        56.3
  21:54:44         2.4        47.0
  21:54:45         4.8       156.7
  21:54:46         3.1        74.5
  21:54:47         5.4       181.5
  21:54:48         2.2        36.7
  21:54:49         5.4       172.8
  21:54:50         2.3        44.0
  21:54:51         5.4       200.9
  21:54:52         1.5        14.5
  21:54:53         5.9       186.7
  21:54:54         1.6         4.0
  21:54:55         3.4       103.2
  21:54:56         0.9        11.1
  21:54:57         3.5       100.8
  21:54:58         0.0         0.0
  21:54:59         3.6        91.8
  21:55:00         0.1         0.1
  21:55:01         4.1       113.3
  21:55:02         0.0         0.0
  21:55:03         3.1        64.7
  21:55:04         0.0         0.0
  21:55:05         2.6        73.2
  21:55:06         0.0         0.0
  21:55:07         4.3        89.5
  21:55:08         0.0         0.0
  21:55:09         3.7        93.7
  21:55:10         0.0         0.0
  21:55:11         4.3       110.6
  21:55:12         0.1         0.9
  21:55:13         3.6        76.6
  21:55:14         1.1        38.6
  21:55:15         4.4       125.3
  21:55:16         0.1         0.1
  21:55:17         5.3       126.8
  21:55:18         0.6        17.9
  21:55:19         3.1        94.8
  21:55:20         1.1        22.8
  21:55:21         2.1        44.1
  21:55:22         2.2        68.0
  21:55:23         2.9        61.8
  21:55:24         1.5        54.7
  21:55:25         3.2        77.7
  21:55:26         0.6        19.7
  21:55:27         3.0        91.7
  21:55:28         0.6        21.5
  21:55:29         2.1        48.3
  21:55:30         0.8        12.3
  21:55:31         2.8        81.7
  21:55:32         0.5        18.6
  21:55:33         2.4        65.3
  21:55:34         0.6        13.4
  21:55:35         2.6        75.1
  21:55:36         0.6        24.3
  21:55:37         2.2        55.5
  21:55:38         0.7        17.7
  21:55:39         1.8        35.2
  21:55:40         1.4        50.5
  21:55:41         1.4        17.5
  21:55:42         2.5        97.0
  21:55:43         1.1         2.9
  21:55:44         2.0        81.9
  21:55:45         0.5         0.1
