time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.3,20.3,22.9,5.2,989522,5,1,1,cubic
0.006,18106,12,110,23.0,29.1,20.3,29.1,5.8,785918,9,1,1,cubic
0.006,18142,12,4375,23.1,23.4,20.3,29.1,4.4,785878,12,1,1,cubic
0.005,16871,11,0,24.4,20.2,20.2,29.5,4.3,690048,18,1,1,cubic
0.006,16871,11,0,24.7,26.4,20.2,29.5,3.7,683119,19,1,1,cubic
0.028,17275,11,14400,25.2,28.3,20.2,29.5,3.7,686824,31,1,1,cubic
0.032,17289,12,14400,25.2,25.2,20.2,29.5,2.8,687162,33,1,1,cubic
0.035,17302,12,15840,25.3,26.3,20.2,29.5,2.4,683792,36,1,1,cubic
0.039,17315,12,15840,25.3,25.4,20.2,29.5,1.8,683873,38,1,1,cubic
0.043,17328,12,15840,25.2,24.6,20.2,29.5,1.5,686774,40,1,1,cubic
0.045,17342,12,14400,25.0,23.8,20.2,29.5,1.5,692378,41,1,1,cubic
0.051,17361,12,15840,24.6,21.9,20.2,29.5,1.9,704357,44,1,1,cubic
0.056,17374,12,15840,24.3,21.9,20.2,29.5,2.1,715008,46,1,1,cubic
0.057,17388,12,14400,24.0,22.0,20.2,29.5,2.2,723987,47,1,1,cubic
0.062,17400,12,14400,23.7,21.5,20.2,29.5,2.3,734239,49,1,1,cubic
0.065,17413,12,14400,23.3,20.7,20.2,29.5,2.4,746602,51,1,1,cubic
0.069,17427,12,14400,22.9,20.2,20.2,29.5,2.6,760008,53,1,1,cubic
0.073,17442,12,14400,22.6,20.2,20.2,29.5,2.7,772248,55,1,1,cubic
0.077,17459,12,14400,22.3,20.3,20.2,29.5,2.6,783020,57,1,1,cubic
0.080,17473,12,14400,22.0,20.2,20.2,29.5,2.4,792785,59,1,1,cubic
0.084,17488,12,14400,21.8,20.2,20.2,29.5,2.3,801981,61,1,1,cubic
0.090,17502,12,15840,21.6,20.2,20.2,29.5,2.1,810277,64,1,1,cubic
0.093,17516,12,15840,21.4,20.3,20.2,29.5,1.9,817244,66,1,1,cubic
0.096,17529,12,15840,21.3,20.2,20.2,29.5,1.8,823847,68,1,1,cubic
0.100,17543,12,15840,21.2,20.6,20.2,29.5,1.5,827929,70,1,1,cubic
0.104,17556,12,15840,21.1,20.2,20.2,29.5,1.4,833262,72,1,1,cubic
0.107,17569,12,15840,21.0,20.2,20.2,29.5,1.2,838375,74,1,1,cubic
0.110,17582,12,15840,20.9,20.2,20.2,29.5,1.1,842735,76,1,1,cubic
0.114,17594,12,15840,20.8,20.6,20.2,29.5,0.9,844566,78,1,1,cubic
0.117,17607,12,15840,20.8,20.6,20.2,29.5,0.7,846327,80,1,1,cubic
0.120,17619,12,15840,20.7,20.2,20.2,29.5,0.7,849845,82,1,1,cubic
0.124,17803,12,15840,20.7,20.1,20.1,29.5,0.7,861838,84,1,1,cubic
0.127,18033,12,15840,20.6,20.6,20.1,29.5,0.5,873437,86,1,1,cubic
0.131,18261,12,15840,20.6,20.7,20.1,29.5,0.4,884395,88,1,1,cubic
0.134,18485,12,15840,20.6,20.6,20.1,29.5,0.3,895591,90,1,1,cubic
0.138,18707,12,15840,20.6,20.5,20.1,29.5,0.3,907402,92,1,1,cubic
0.145,19143,13,17280,20.6,20.6,20.1,29.5,0.2,928685,97,1,1,cubic
0.148,19357,13,17280,20.6,20.5,20.1,29.5,0.1,939432,99,1,1,cubic
0.151,19569,13,17280,20.6,20.5,20.1,29.5,0.1,950597,101,1,1,cubic
0.155,19779,13,17280,20.6,20.4,20.1,29.5,0.2,962154,103,1,1,cubic
0.158,19986,13,17280,20.5,20.5,20.1,29.5,0.1,972649,105,1,1,cubic
0.161,20191,14,17280,20.5,20.3,20.1,29.5,0.2,984110,107,1,1,cubic
0.165,20394,14,18720,20.6,21.2,20.1,29.5,0.3,989855,110,1,1,cubic
0.168,20595,14,18720,20.7,21.5,20.1,29.5,0.5,993967,112,1,1,cubic
0.172,20794,14,18720,20.9,22.3,20.1,29.5,0.7,993834,114,1,1,cubic
0.175,20992,14,18720,21.1,22.4,20.1,29.5,0.9,994504,116,1,1,cubic
0.178,21187,14,18720,21.4,23.1,20.1,29.5,1.2,991947,118,1,1,cubic
0.182,21381,14,18720,21.6,23.6,20.1,29.5,1.5,988214,120,1,1,cubic
0.185,21572,14,18720,21.9,23.7,20.1,29.5,1.6,985562,122,1,1,cubic
0.188,21763,15,18720,22.1,23.6,20.1,29.5,1.6,984706,124,1,1,cubic
0.192,21951,15,20160,22.3,23.6,20.1,29.5,1.6,984968,127,1,1,cubic
0.195,22138,15,20160,22.5,23.7,20.1,29.5,1.5,985751,129,1,1,cubic
0.199,22323,15,20160,22.6,23.7,20.1,29.5,1.5,987262,131,1,1,cubic
0.202,22507,15,20160,22.7,23.6,20.1,29.5,1.3,989884,133,1,1,cubic
