time_hms,kb_per_sec_in,kb_per_sec_out
17:48:34,0.9,3.2
17:48:35,12.3,427.0
17:48:36,17.8,853.9
17:48:37,19.1,559.8
17:48:38,18.2,837.7
17:48:39,17.0,735.9
17:48:40,18.2,830.7
17:48:41,9.9,411.0
17:48:42,17.0,780.1
17:48:43,9.4,387.6
17:48:44,18.6,854.3
17:48:45,9.0,365.4
17:48:46,13.3,605.8
17:48:47,8.1,325.1
17:48:48,18.6,854.3
17:48:49,9.6,395.3
17:48:50,18.6,855.8
17:48:51,8.4,342.4
17:48:52,18.7,852.0
17:48:53,6.7,260.2
17:48:54,18.6,854.3
17:48:55,10.0,412.6
17:48:56,18.4,841.4
17:48:57,5.5,205.4
17:48:58,18.6,850.9
17:48:59,4.9,177.9
17:49:00,18.6,854.3
17:49:01,8.9,363.7
17:49:02,10.8,490.6
17:49:03,3.9,135.9
17:49:04,13.8,585.4
17:49:05,9.2,298.3
17:49:06,12.0,427.2
17:49:07,12.1,418.3
17:49:08,12.4,415.9
17:49:09,12.1,432.7
17:49:10,11.8,410.0
17:49:11,7.3,231.4
17:49:12,11.3,420.2
17:49:13,1.1,2.9
17:49:14,11.1,418.1
17:49:15,1.6,40.4
17:49:16,9.0,310.3
17:49:17,0.0,0.0
17:49:18,9.8,318.5
17:49:19,0.0,0.0
17:49:20,11.8,392.9
17:49:21,0.8,28.9
17:49:22,12.1,401.9
17:49:23,0.6,19.5
17:49:24,11.6,378.3
17:49:25,2.6,90.9
17:49:26,11.0,354.6
17:49:27,3.1,109.8
17:49:28,10.7,345.7
17:49:29,4.2,154.5
17:49:30,9.4,305.0
17:49:31,0.0,0.4
17:49:32,10.2,322.1
17:49:33,2.6,97.4
17:49:34,7.7,179.7
17:49:35,0.0,0.0
17:49:36,6.0,170.7
17:49:37,0.1,0.1
17:49:38,4.5,134.2
17:49:39,0.0,0.0
17:49:40,5.1,172.5
17:49:41,0.0,0.0
17:49:42,6.7,222.2
17:49:43,0.0,0.0
17:49:44,5.2,180.1
17:49:45,0.0,0.0
17:49:46,5.5,187.3
17:49:47,0.0,0.0
17:49:48,6.2,195.7
17:49:49,0.0,0.0
17:49:50,5.6,202.4
17:49:51,0.1,2.2
17:49:52,5.3,180.2
17:49:53,0.6,23.9
17:49:54,4.8,153.7
17:49:55,1.5,50.4
17:49:56,4.5,140.5
17:49:58,1.5,63.0
17:49:59,4.1,127.1
17:50:00,2.4,88.7
17:50:01,3.8,113.8
17:50:02,2.6,94.9
17:50:03,2.8,74.0
17:50:04,0.0,0.0
17:50:05,3.0,87.2
17:50:06,0.4,12.7
17:50:07,2.5,68.0
17:50:08,3.7,135.9
17:50:09,2.3,59.1
17:50:10,4.6,170.8
17:50:11,2.0,42.9
17:50:12,4.4,166.9
17:50:13,1.6,26.6
17:50:14,4.9,187.6
17:50:15,1.3,13.3
17:50:16,5.2,198.2
17:50:17,1.1,2.9
17:50:18,5.0,203.6
17:50:19,0.5,0.0
17:50:20,11.6,409.8
17:50:21,0.6,22.6
17:50:22,4.1,110.6
17:50:23,0.6,13.2
17:50:24,4.1,128.2
17:50:25,0.3,9.6
17:50:26,5.6,183.4
17:50:27,0.3,6.6
17:50:28,3.6,108.3
17:50:29,0.8,19.0
17:50:30,5.6,195.8
17:50:31,0.5,19.4
17:50:32,6.1,207.2
17:50:33,0.6,23.4
17:50:34,6.2,205.7
17:50:35,0.5,18.5
17:50:36,6.3,209.8
17:50:37,0.6,26.7
17:50:38,5.7,193.0
17:50:39,0.3,9.9
17:50:40,5.6,185.7
17:50:41,0.2,4.8
17:50:42,5.3,172.3
17:50:43,0.5,18.7
17:50:44,6.4,208.2
17:50:45,0.6,27.4
17:50:46,6.1,210.5
17:50:47,0.4,13.7
17:50:48,6.2,216.9
17:50:49,0.5,17.6
17:50:50,6.5,213.6
17:50:51,0.2,6.6
17:50:52,5.9,196.4
17:50:53,0.2,4.7
17:50:54,5.9,202.4
17:50:55,0.2,5.6
17:50:56,5.5,177.4
17:50:57,0.9,30.1
17:50:58,5.2,165.5
17:50:59,0.6,24.7
17:51:00,4.8,153.7
17:51:01,1.9,73.7
17:51:02,4.0,123.4
17:51:03,0.0,0.0
17:51:04,3.9,119.7
17:51:05,0.6,24.4
17:51:06,3.8,115.3
17:51:07,1.5,61.9
17:51:08,3.2,93.1
17:51:09,2.8,98.6
17:51:10,2.9,84.2
17:51:11,2.9,111.3
17:51:12,2.5,67.9
17:51:13,3.8,138.4
17:51:14,2.2,54.7
17:51:15,4.5,165.9
17:51:16,1.8,39.9
17:51:17,2.1,79.7
17:51:18,1.6,28.1
17:51:19,3.3,128.4
17:51:20,1.3,14.8
17:51:21,5.1,190.3
17:51:22,1.1,2.9
17:51:23,5.2,202.9
17:51:24,0.5,0.0
17:51:25,6.0,213.5
17:51:26,0.1,0.1
17:51:27,6.0,194.0
17:51:28,0.0,0.0
17:51:29,6.5,225.8
17:51:30,0.0,0.0
17:51:31,4.1,124.4
17:51:32,0.0,0.0
17:51:33,6.0,198.8
17:51:34,0.0,0.0
17:51:35,4.9,176.3
17:51:36,0.0,0.0
17:51:37,4.7,170.6
17:51:38,0.0,0.0
17:51:39,3.9,134.1
17:51:40,0.0,0.0
17:51:41,4.9,172.5
17:51:42,0.0,0.0
17:51:43,5.9,222.1
17:51:44,0.0,0.0
17:51:45,4.9,180.1
17:51:46,0.0,0.0
17:51:47,5.1,187.3
17:51:48,0.0,0.0
17:51:49,5.3,195.7
17:51:50,0.0,0.0
17:51:51,5.5,204.6
17:51:52,0.0,0.0
17:51:53,5.5,204.1
17:51:54,0.0,0.0
