Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,782.0,0,0.0,4.68,1.094
2,4928.0,1,0.0,4.545,1.088
3,4654.0,0,0.0,4.41,1.08
4,4864.0,0,0.0,4.34,1.071
5,3780.0,0,0.0,4.24,1.056
6,4942.0,0,0.0,4.15,1.0365
7,4768.0,0,0.0,4.09,1.0255
8,4454.0,0,0.0,4.05,1.016
9,5050.0,0,0.0,4.035,1.009
10,4206.0,0,0.0,4.025,1.009
11,4126.0,0,0.0,4.01,1.004
12,4818.0,0,0.0,4.0,1.004
13,2546.0,0,0.0,4.0,1.0013333333333334
14,3756.0,0,0.0,4.0,1.0
15,4364.0,0,0.0,4.0,1.0
16,4758.0,0,0.0,4.0,1.0
17,4516.0,0,0.0,4.0,1.0
18,5022.0,0,0.153,4.0,1.0
19,3456.0,1,0.11300000000000002,4.0,1.0
20,2610.0,0,0.0,4.0,1.0
21,2952.0,0,0.0,4.0,1.0
22,3256.0,0,0.0,4.0,1.0
23,3102.0,0,0.0,4.0,1.0
24,3328.0,0,0.0,4.0,1.0
25,3422.0,0,0.0,4.0,1.0
26,3594.0,0,0.0,4.0,1.0
27,2284.0,0,0.0,4.0,1.0
28,3176.0,0,0.0,4.0,1.0
29,3058.0,0,0.0,4.0,1.0
30,3594.0,0,0.0,4.0,1.0
31,2302.0,0,0.0,4.0,1.0
32,2922.0,0,0.0,4.0,1.0
33,3292.0,0,0.0,4.0,1.0
34,3176.0,0,0.0,4.0,1.0
35,3128.0,0,0.0,4.0,1.0
36,3202.0,0,0.0,4.0,1.0
37,3190.0,0,0.0,4.0,1.0
38,3360.0,0,0.0,4.0,1.0
39,3310.0,0,0.0,4.0,1.0
40,3434.0,0,0.0,4.0,1.0
41,3420.0,0,0.0,4.0,1.0
42,1012.0,0,0.0,4.0,1.0
43,1270.0,0,0.0,4.0,1.0
44,3254.0,0,0.0,4.0,1.0
45,3288.0,0,0.0,4.0,1.0
46,3348.0,0,0.0,4.0,1.0
47,3176.0,0,0.0,4.0,1.0
48,3264.0,0,0.0,4.0,1.0
49,3308.0,0,0.0,4.0,1.0
50,3680.0,0,0.0,4.0,1.0
51,3906.0,0,0.0,4.0,1.0
52,2152.0,0,0.0,4.0,1.0
53,2762.0,0,0.0,4.0,1.0
54,3234.0,0,0.0,4.0,1.0
55,2370.0,0,0.0,4.0,1.0
56,3012.0,0,0.0,4.0,1.0
57,3142.0,0,0.0,4.0,1.0
58,3058.0,0,0.0,4.0,1.0
59,3090.0,0,0.0,4.0,1.0
60,3096.0,0,0.0,4.0,1.0
61,3138.0,0,0.0,4.0,1.0
62,3128.0,0,0.0,4.0,1.0
63,3150.0,0,0.0,4.0,1.0
64,3136.0,0,0.0,4.0,1.0
65,3692.0,0,0.0,4.0,1.0
66,3388.0,0,0.0,4.0,1.0
67,3540.0,0,0.0,4.0,1.0
68,3268.0,0,0.0,4.0,1.0
69,3682.0,0,0.0,4.0,1.0
70,3622.0,0,0.0,4.0,1.0
71,3720.0,0,0.0,4.0,1.0
72,2402.0,0,0.0,4.0,1.0
73,3124.0,0,0.0,4.0,1.0
74,3004.0,0,0.0,4.0,1.0
75,3152.0,0,0.0,4.0,1.0
76,3448.0,0,0.0,4.0,1.0
77,3190.0,0,0.0,4.0,1.0
78,3456.0,0,0.0,4.0,1.0
79,2610.0,0,0.0,4.0,1.0
80,2952.0,0,0.0,4.0,1.0
81,3256.0,0,0.0,4.0,1.0
82,3102.0,0,0.0,4.0,1.0
83,3328.0,0,0.0,4.0,1.0
84,3422.0,0,0.0,4.0,1.0
85,3594.0,0,0.0,4.0,1.0
86,2284.0,0,0.0,4.0,1.0
87,3176.0,0,0.0,4.0,1.0
88,3058.0,0,0.0,4.0,1.0
89,3594.0,0,0.0,4.0,1.0
90,2302.0,0,0.0,4.0,1.0
