Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,443.0,0,0.0,4.385,1.0765
2,4337.0,1,0.0,4.28,1.061
3,4249.0,0,0.0,4.195,1.048
4,2314.0,0,0.0,4.115,1.032
5,3176.0,0,0.0,4.07,1.018
6,3057.0,0,0.0,4.035,1.0135
7,3595.0,0,0.0,4.02,1.006
8,2302.0,0,0.0,4.01,1.004
9,2922.0,0,0.0,4.0,1.002
10,3292.0,0,0.0,4.0,1.002
11,3176.0,0,0.0,3.995,1.002
12,3127.0,0,0.0,3.99,1.002
13,3202.0,0,0.0,3.99,1.0
14,1653.0,1,0.0,3.99,0.9979999999999999
15,3360.0,1,0.0,3.995,0.998
16,3311.0,0,0.0,4.0,0.9979999999999999
17,3433.0,0,0.0,4.0,0.998
18,1779.0,1,0.0,4.0,0.998
19,1790.0,0,0.0,4.01,0.998
20,581.0,0,0.0,4.01,1.0
21,687.0,0,0.0,4.0,1.002
22,1714.0,0,0.0,4.0,1.002
23,1826.0,0,0.0,3.995,1.002
24,1642.0,0,0.0,3.99,1.002
25,1648.0,0,0.0,3.99,0.9993333333333334
26,1632.0,0,0.0,3.99,0.998
27,1718.0,0,0.0,3.995,0.998
28,1850.0,0,0.0,4.0,0.998
29,1944.0,0,0.0,4.0,0.998
30,1111.0,0,0.0,4.003333333333333,0.9979999999999999
31,1403.0,0,0.0,4.01,1.0
32,1671.0,0,0.0,4.0,1.002
33,1237.0,0,0.0,4.0,1.002
34,829.0,0,0.0,3.9966666666666666,1.002
35,890.0,1,0.0,3.99,1.002
36,865.0,0,0.0,3.99,1.0
37,911.0,0,0.0,3.99,0.998
38,781.0,0,0.0,3.99,0.998
39,733.0,0,0.0,4.0,0.998
40,734.0,0,0.0,4.0,0.998
41,910.0,0,0.0,4.0,0.998
42,865.0,0,0.0,4.01,1.0
43,905.0,0,0.0,4.0,1.002
44,849.0,0,0.0,4.0,1.002
45,775.0,0,0.0,3.995,1.002
46,802.0,0,0.0,3.99,1.002
47,799.0,0,0.0,3.99,1.002
48,732.0,0,0.0,3.99,0.998
49,878.0,0,0.0,3.99,0.998
50,1157.0,0,0.0,3.995,0.998
51,1475.0,1,0.0,4.0,0.998
52,1519.0,0,0.0,4.0,0.998
53,1667.0,0,0.0,4.005,0.998
54,752.0,0,0.0,4.01,1.0
55,795.0,1,0.0,4.0,1.002
56,851.0,0,0.0,4.0,1.002
57,455.0,0,0.0,3.995,1.002
58,600.0,0,0.0,3.99,1.002
59,790.0,0,0.0,3.99,1.0
60,793.0,0,0.0,3.99,0.998
61,823.0,0,0.0,3.99,0.998
62,747.0,0,0.0,4.0,0.998
63,871.0,0,0.0,4.0,0.998
64,474.0,0,0.0,4.0,0.998
65,765.0,0,0.0,4.01,0.998
66,678.0,0,0.0,4.005,1.002
67,655.0,0,0.0,4.0,1.002
68,512.0,0,0.0,4.0,1.002
69,662.0,0,0.0,3.99,1.002
70,857.0,0,0.0,3.99,1.002
71,692.0,0,0.0,3.99,0.998
72,721.0,0,0.0,3.9933333333333336,0.9979999999999999
73,754.0,0,0.0,4.0,0.998
74,788.0,0,0.0,4.0,0.998
75,786.0,0,0.0,4.0,0.998
76,786.0,0,0.0,4.01,1.0
77,783.0,0,0.0,4.005,1.002
78,832.0,0,0.0,4.0,1.002
79,804.0,0,0.0,4.0,1.002
80,276.0,0,0.0,3.99,1.002
81,378.0,0,0.0,3.99,1.002
82,786.0,0,0.0,3.99,0.998
83,887.0,0,0.0,3.99,0.998
84,809.0,0,0.0,3.99,0.998
85,826.0,0,0.0,4.0,0.998
86,815.0,0,0.0,4.0,0.998
87,796.0,0,0.0,4.0,0.998
88,3680.0,0,0.0,4.01,1.0
89,3906.0,1,0.0,4.005,1.002
90,2152.0,0,0.0,4.0,1.002
91,2762.0,0,0.0,4.0,1.002
