      Time     KB/s_in    KB/s_out
  19:01:57         0.9         3.2
  19:01:58        16.0       642.5
  19:01:59        18.0       811.1
  19:02:00        18.8       854.2
  19:02:01        18.5       824.8
  19:02:02        19.0       825.7
  19:02:03         0.9        39.7
  19:02:04         9.2       377.6
  19:02:05         0.0         0.1
  19:02:06        13.3       567.8
  19:02:07        10.4       477.7
  19:02:08        12.6       534.8
  19:02:09        15.3       701.2
  19:02:10        12.3       520.2
  19:02:11        16.9       776.6
  19:02:12        11.7       495.0
  19:02:13        15.4       704.4
  19:02:14        11.2       474.2
  19:02:15        16.3       744.8
  19:02:16        10.8       446.3
  19:02:17        16.5       751.4
  19:02:18        10.3       427.2
  19:02:19        16.8       769.3
  19:02:20         9.7       401.9
  19:02:21        17.6       805.0
  19:02:22         9.3       384.5
  19:02:23        11.4       519.3
  19:02:24         8.9       362.0
  19:02:25        10.2       465.2
  19:02:26         8.2       333.9
  19:02:27        14.1       542.3
  19:02:28        11.1       359.0
  19:02:29         9.2       356.2
  19:02:30        12.6       367.2
  19:02:31        10.6       412.3
  19:02:32        12.9       416.1
  19:02:33        11.1       399.0
  19:02:34         9.4       325.8
  19:02:35         9.9       382.8
  19:02:36         5.1       137.5
  19:02:37         9.9       355.6
  19:02:38         3.0        48.8
  19:02:39         8.9       367.6
  19:02:40         2.4        28.1
  19:02:41        10.8       383.3
  19:02:42         1.4        14.8
  19:02:43        10.8       390.2
  19:02:44         1.7        16.0
  19:02:45        10.0       311.8
  19:02:46         2.9       107.2
  19:02:47         9.9       348.7
  19:02:48         2.2        95.6
  19:02:49        11.0       328.0
  19:02:50         4.4       199.4
  19:02:51        10.8       319.2
  19:02:52         3.0       132.2
  19:02:53        10.8       350.2
  19:02:54         3.0        99.7
  19:02:55         8.8       227.5
  19:02:56         5.6       196.9
  19:02:57         8.5       270.4
  19:02:58         4.7       208.9
  19:02:59         8.4       270.4
  19:03:00         4.4       196.4
  19:03:01         8.0       226.0
  19:03:02        11.8       375.7
  19:03:03         9.6       357.8
  19:03:04         5.2       202.3
  19:03:05         7.0       177.3
  19:03:06         7.5       213.7
  19:03:07         6.3       181.6
  19:03:08         7.3       247.0
  19:03:09         6.5       180.2
  19:03:10         7.0       269.9
  19:03:11         6.0       134.4
  19:03:12         7.4       301.9
  19:03:13         6.5       128.5
  19:03:14         8.1       333.0
  19:03:15         5.3       119.7
  19:03:16         5.6       190.6
  19:03:17         4.1        97.5
  19:03:18         6.2       221.0
  19:03:19         4.4        79.8
  19:03:20        10.2       342.1
  19:03:21         3.5        56.1
  19:03:22         9.5       365.2
  19:03:23         3.2        57.6
  19:03:24        10.0       395.9
  19:03:25         2.9        53.8
  19:03:26         9.4       356.1
  19:03:27         3.6        93.5
  19:03:28        10.3       311.7
  19:03:29         5.6       179.5
  19:03:30         8.2       290.2
  19:03:31         1.1         2.9
  19:03:32        11.2       370.8
  19:03:33         1.6        45.7
  19:03:34         9.7       379.6
  19:03:35         0.3        14.4
  19:03:36        10.8       325.0
  19:03:37         2.5       111.3
  19:03:38         9.7       287.9
  19:03:39         0.0         0.0
  19:03:40        11.3       298.4
  19:03:41         1.7        70.5
  19:03:42        10.4       261.5
  19:03:43         6.0       187.6
  19:03:44         8.9       246.7
  19:03:45         4.1       160.2
  19:03:46         8.1       264.5
  19:03:47         3.5       131.9
  19:03:48         8.9       220.2
  19:03:49         5.6       197.2
  19:03:50         7.5       226.1
  19:03:51         4.4       199.1
  19:03:52         8.2       187.7
  19:03:53         6.5       256.2
  19:03:54         7.5       192.1
  19:03:55         6.3       252.5
  19:03:56         7.6       162.5
  19:03:57         8.0       285.4
  19:03:58         6.1       145.0
  19:03:59         7.5       312.5
  19:04:00         5.8       133.0
  19:04:01         8.7       327.2
  19:04:02         5.1       118.2
  19:04:03         0.8        33.5
  19:04:04         4.8        93.0
