time_hms,kb_per_sec_in,kb_per_sec_out
19:15:08,0.0,0.0
19:15:09,0.0,0.0
19:15:10,0.0,0.0
19:15:11,0.0,0.2
19:15:12,0.07,0.07
19:15:13,0.0,0.07
19:15:14,0.0,0.21
19:15:15,0.0,0.0
19:15:16,0.0,0.0
19:15:17,0.0,0.0
19:15:18,0.0,0.0
19:15:19,0.0,0.0
19:15:20,0.0,0.0
19:15:21,0.0,0.0
19:15:22,0.0,0.0
19:15:23,0.0,0.0
19:15:24,0.0,0.0
19:15:25,0.0,0.0
19:15:26,0.0,0.0
19:15:27,0.0,0.07
19:15:28,0.0,0.14
19:15:29,0.0,0.0
19:15:30,0.0,0.28
19:15:31,0.0,0.0
19:15:32,0.07,0.07
19:15:33,0.0,0.0
19:15:34,0.0,0.0
19:15:35,0.0,0.0
19:15:36,0.0,0.0
19:15:37,0.04,0.04
19:15:38,12.47,366.36
19:15:39,16.9,437.33
19:15:40,22.77,516.9
19:15:41,10.47,425.35
19:15:42,10.89,474.3
19:15:43,10.3,419.59
19:15:44,10.11,434.19
19:15:45,10.08,435.69
19:15:46,11.18,434.24
19:15:47,11.33,437.59
19:15:48,10.6,457.83
19:15:49,10.04,388.42
19:15:50,9.42,420.91
19:15:51,11.2,410.8
19:15:52,9.44,423.86
19:15:53,10.7,429.77
19:15:54,10.33,420.9
19:15:55,10.9,429.97
19:15:56,9.96,434.2
19:15:57,10.53,426.81
19:15:58,10.65,427.24
19:15:59,10.38,453.47
19:16:00,10.17,404.89
19:16:01,9.83,424.0
19:16:02,11.02,434.41
19:16:03,10.62,431.32
19:16:04,10.89,487.61
19:16:05,12.94,568.59
19:16:06,10.44,416.48
19:16:07,8.83,426.89
19:16:08,10.25,425.5
19:16:09,10.48,407.62
19:16:10,10.84,432.71
19:16:11,11.05,425.33
19:16:12,11.33,427.04
19:16:13,9.33,437.14
19:16:14,9.65,439.06
19:16:15,10.52,431.25
19:16:16,9.94,412.1
19:16:17,9.98,432.99
19:16:18,10.68,429.78
19:16:19,10.22,425.76
19:16:20,10.25,434.2
19:16:21,10.69,426.82
19:16:22,9.78,406.36
19:16:23,10.26,450.55
19:16:24,14.45,632.1
19:16:25,9.54,413.52
19:16:26,12.98,545.07
19:16:27,10.19,400.24
19:16:28,8.89,417.95
19:16:29,11.18,413.49
19:16:30,13.04,613.23
19:16:31,10.28,410.55
19:16:32,11.5,482.93
19:16:33,12.03,406.14
19:16:34,9.56,418.19
19:16:35,10.5,432.72
19:16:36,10.81,466.7
19:16:37,11.38,412.04
19:16:38,9.93,434.38
19:16:39,12.16,424.29
19:16:40,9.72,446.01
19:16:41,10.16,424.06
19:16:42,10.45,431.68
19:16:43,11.76,428.29
19:16:44,9.54,428.38
19:16:45,10.82,463.74
19:16:46,11.07,423.86
19:16:47,10.87,456.39
19:16:48,10.09,412.16
19:16:49,9.99,428.7
19:16:50,10.8,409.09
19:16:51,9.93,403.4
19:16:52,10.72,413.53
19:16:53,11.41,426.88
19:16:54,10.43,434.19
19:16:55,10.5,438.61
19:16:56,11.24,428.36
19:16:57,10.52,443.27
19:16:58,11.5,420.86
19:16:59,9.32,392.83
19:17:00,10.19,435.65
19:17:01,10.68,422.7
19:17:02,9.91,429.84
19:17:03,9.82,432.72
19:17:04,11.45,440.14
19:17:05,9.67,413.72
19:17:06,10.11,468.46
19:17:07,10.59,404.64
19:17:08,11.12,719.95
19:17:09,13.04,512.46
19:17:10,10.24,416.8
19:17:11,10.73,441.76
19:17:12,10.24,437.16
19:17:13,11.68,435.68
19:17:14,10.81,620.35
19:17:15,13.31,573.02
19:17:16,11.26,423.8
19:17:17,10.61,435.58
19:17:18,10.68,416.4
19:17:19,9.27,410.59
19:17:20,10.56,426.76
19:17:21,10.05,427.03
19:17:22,10.07,400.17
19:17:23,9.53,410.46
19:17:24,10.56,422.23
19:17:25,11.92,441.53
19:17:26,9.98,422.31
19:17:27,10.04,417.85
19:17:28,9.75,428.21
19:17:29,10.9,435.62
19:17:30,9.97,417.94
19:17:31,10.4,430.09
19:17:32,11.35,428.26
19:17:33,9.82,426.81
19:17:34,10.71,419.31
19:17:35,10.0,432.71
19:17:36,11.19,451.8
19:17:37,10.54,439.85
19:17:38,9.94,397.63
19:17:39,0.13,13.29
19:17:40,0.0,0.0
19:17:41,0.0,0.0
19:17:42,0.0,0.0
19:17:43,0.0,0.0
19:17:44,0.0,0.0
19:17:45,0.0,0.0
19:17:46,0.0,0.0
19:17:47,0.0,0.0
19:17:48,1.22,1.16
19:17:49,0.0,0.0
19:17:50,0.0,0.0
19:17:51,0.0,0.0
19:17:52,0.0,0.0
19:17:53,0.0,0.0
19:17:54,0.0,0.0
19:17:55,0.0,0.0
19:17:56,0.0,0.0
19:17:57,0.0,0.0
19:17:58,0.0,0.0
19:17:59,0.0,0.0
19:18:00,0.0,0.0
19:18:01,0.0,0.0
19:18:02,0.0,0.0
19:18:03,0.0,0.0
19:18:04,0.0,0.0
19:18:05,0.0,0.0
19:18:06,0.0,0.0
19:18:07,0.0,0.0
19:18:08,0.0,0.0
19:18:09,0.0,0.0
19:18:10,0.0,0.0
19:18:11,0.0,0.0
19:18:12,0.0,0.0
19:18:13,0.0,0.0
19:18:14,0.0,0.0
19:18:15,0.0,0.0
19:18:16,0.0,0.0
19:18:17,0.0,0.0
19:18:18,0.0,0.0
19:18:19,0.0,0.0
19:18:21,0.0,0.0
19:18:22,0.0,0.0
19:18:23,0.0,0.0
19:18:24,0.0,0.0
19:18:25,0.0,0.0
19:18:26,0.0,0.0
19:18:27,0.0,0.0
19:18:28,0.0,0.0
