      Time     KB/s_in    KB/s_out
  18:54:45         0.9         3.2
  18:54:46        11.6       439.9
  18:54:47        18.2       855.8
  18:54:48        13.8       612.1
  18:54:49        18.6       832.1
  18:54:50        19.4       854.6
  18:54:51        18.6       834.5
  18:54:52        19.2       831.6
  18:54:53        16.6       761.9
  18:54:54         9.2       382.9
  18:54:55        18.7       855.8
  18:54:56        10.0       410.9
  18:54:57        15.7       719.0
  18:54:58         8.3       335.2
  18:54:59        15.8       721.1
  18:55:00         7.8       310.1
  18:55:01        18.6       854.2
  18:55:02         8.8       356.2
  18:55:03         8.1       365.3
  18:55:04         6.6       257.0
  18:55:05        15.4       705.1
  18:55:06         6.2       237.9
  18:55:07        18.7       854.3
  18:55:08         6.0       233.1
  18:55:09        18.6       854.2
  18:55:10         8.4       337.3
  18:55:11        18.6       854.2
  18:55:12         7.1       275.2
  18:55:13        18.6       854.3
  18:55:14         9.9       409.7
  18:55:15        13.3       579.4
  18:55:16        11.9       464.0
  18:55:17        11.0       416.2
  18:55:18        11.8       405.9
  18:55:19        11.0       447.8
  18:55:20         8.6       295.6
  18:55:21        10.8       455.1
  18:55:22        10.4       367.0
  18:55:23        10.4       424.0
  18:55:24        10.2       356.1
  18:55:25        10.8       447.7
  18:55:26        11.5       399.1
  18:55:27        10.0       400.2
  18:55:28        11.0       423.9
  18:55:29        10.8       414.0
  18:55:30        11.0       435.9
  18:55:31        11.3       397.6
  18:55:32         7.9       308.6
  18:55:33        11.4       409.0
  18:55:34        10.6       404.6
  18:55:35        10.6       383.9
  18:55:36        10.4       399.6
  18:55:37         9.3       367.7
  18:55:38        10.8       430.0
  18:55:39        11.6       398.9
  18:55:40         8.2       314.5
  18:55:41         9.4       349.9
  18:55:42        10.0       399.4
  18:55:43         8.8       322.0
  18:55:44        11.3       452.2
  18:55:45        10.4       392.7
  18:55:46        10.8       435.9
  18:55:47         9.7       354.0
  18:55:48        11.0       425.6
  18:55:49        10.2       365.5
  18:55:50        10.3       410.9
  18:55:51        10.4       400.8
  18:55:52        11.3       446.1
  18:55:53         9.5       346.1
  18:55:54        10.8       418.2
  18:55:55        11.5       415.8
  18:55:56        11.1       427.1
  18:55:57        10.7       400.5
  18:55:58        11.0       422.7
  18:55:59        11.2       412.5
  18:56:00        10.8       432.9
  18:56:01        11.8       425.4
  18:56:02        11.1       425.6
  18:56:03        11.4       401.9
  18:56:04         4.1       167.3
  18:56:05         4.5       163.8
  18:56:06         3.9       163.7
  18:56:07         5.2       175.6
  18:56:08        11.4       436.0
  18:56:09        10.1       377.0
  18:56:10        11.3       435.9
  18:56:11        11.4       410.9
  18:56:12        11.3       447.7
  18:56:13        11.0       399.6
  18:56:14        10.9       425.4
  18:56:15        11.4       407.4
  18:56:16        11.2       422.7
  18:56:17        11.8       428.3
  18:56:18        10.8       415.2
  18:56:19        11.5       408.8
  18:56:20        11.3       435.8
  18:56:21        11.4       428.1
  18:56:22        11.7       441.5
  18:56:23        11.2       410.8
  18:56:24        10.9       419.4
  18:56:25        11.5       418.0
  18:56:26        10.9       435.7
  18:56:27        11.9       433.2
  18:56:28        11.4       441.9
  18:56:29        11.8       407.8
  18:56:30         9.0       324.3
  18:56:31        10.5       362.2
  18:56:32        11.1       442.0
  18:56:33        10.1       353.1
  18:56:34        10.3       438.7
  18:56:35         9.5       341.9
  18:56:36        11.2       428.2
  18:56:37         9.5       363.5
  18:56:38        10.5       407.6
  18:56:39        10.0       385.9
  18:56:40        10.3       392.9
  18:56:41        10.6       411.1
  18:56:42        10.3       388.5
  18:56:43        10.8       413.3
  18:56:44         9.9       364.8
  18:56:45        11.2       442.7
  18:56:46         9.4       359.2
  18:56:47         9.7       393.1
  18:56:48        10.9       404.8
  18:56:49        10.4       424.0
  18:56:50        11.6       425.4
  18:56:51        11.5       440.2
  18:56:52        10.8       394.8
  18:56:53        11.0       425.6
  18:56:54        11.0       426.2
  18:56:55        11.0       427.2
