time_hms,kb_per_sec_in,kb_per_sec_out
02:37:47,7.96,190.49
02:37:48,13.0,779.24
02:37:49,13.5,778.64
02:37:50,12.63,736.89
02:37:51,11.83,716.29
02:37:52,7.59,439.3
02:37:53,12.11,725.02
02:37:54,7.11,400.14
02:37:55,7.57,449.15
02:37:56,6.1,353.03
02:37:57,8.9,527.36
02:37:58,5.34,304.24
02:37:59,9.46,572.43
02:38:00,4.11,236.96
02:38:01,10.79,643.33
02:38:02,3.83,215.24
02:38:03,0.95,46.18
02:38:04,3.08,169.46
02:38:05,2.84,159.59
02:38:06,2.32,122.04
02:38:07,11.92,712.22
02:38:08,1.56,75.99
02:38:09,12.87,767.63
02:38:10,0.8,28.54
02:38:11,13.88,829.92
02:38:12,0.42,2.59
02:38:13,13.44,811.65
02:38:14,0.16,0.0
02:38:15,13.13,786.52
02:38:16,0.95,50.16
02:38:17,12.45,738.4
02:38:18,2.03,110.64
02:38:19,9.71,464.36
02:38:20,0.63,15.66
02:38:21,8.79,408.83
02:38:22,10.5,600.46
02:38:23,8.44,374.2
02:38:24,3.6,185.25
02:38:25,7.02,300.44
02:38:26,13.23,733.8
02:38:27,13.39,736.94
02:38:28,8.04,389.64
02:38:29,3.26,145.58
02:38:30,11.45,632.16
02:38:31,2.6,109.46
02:38:32,12.96,701.67
02:38:33,1.37,45.86
02:38:34,13.25,709.7
02:38:35,1.94,75.15
02:38:36,13.45,756.78
02:38:37,0.77,9.07
02:38:38,13.25,716.88
02:38:39,7.64,432.7
02:38:40,12.57,676.58
02:38:41,10.45,591.88
02:38:42,12.07,641.58
02:38:43,10.12,558.38
02:38:44,11.69,646.05
02:38:45,11.07,608.39
02:38:46,10.71,554.61
02:38:47,7.85,420.36
02:38:48,10.46,553.49
02:38:49,12.68,720.81
02:38:50,9.22,474.95
02:38:51,13.25,754.35
02:38:52,6.9,316.41
02:38:53,13.29,721.38
02:38:54,8.6,386.87
02:38:55,13.81,773.43
02:38:56,10.84,555.57
02:38:57,11.89,653.37
02:38:58,5.41,222.45
02:38:59,12.96,702.57
02:39:00,8.54,309.49
02:39:01,13.26,721.89
02:39:02,10.55,504.34
02:39:03,9.24,475.73
02:39:04,3.02,65.65
02:39:05,13.35,721.98
02:39:06,3.59,68.54
02:39:07,13.34,719.9
02:39:08,8.6,378.88
02:39:09,12.96,692.53
02:39:10,11.21,529.34
02:39:11,12.94,716.94
02:39:12,5.41,178.98
02:39:13,11.6,586.72
02:39:14,6.38,241.12
02:39:15,11.09,543.45
02:39:16,7.86,354.87
02:39:17,6.96,314.43
02:39:18,1.52,4.7
02:39:19,9.61,448.84
02:39:20,7.74,320.8
02:39:21,8.67,378.96
02:39:22,11.02,466.21
02:39:23,8.06,332.42
02:39:24,12.63,684.86
02:39:25,13.69,772.03
02:39:26,12.63,686.89
02:39:27,8.3,466.41
02:39:28,6.72,285.46
02:39:29,12.08,645.44
02:39:30,5.38,245.5
02:39:31,6.43,354.19
02:39:32,5.83,242.73
02:39:33,13.54,753.6
02:39:34,7.43,316.91
02:39:35,13.92,790.17
02:39:36,3.84,89.53
02:39:37,6.88,355.52
02:39:38,2.83,58.39
02:39:39,10.19,541.18
02:39:40,1.79,12.21
02:39:41,13.15,728.6
02:39:42,6.67,257.72
02:39:43,12.75,689.44
02:39:44,11.33,567.82
02:39:45,12.09,636.33
02:39:46,6.04,196.61
02:39:47,8.72,397.81
02:39:48,2.28,7.06
02:39:49,11.37,558.38
02:39:50,8.43,398.95
02:39:51,10.3,473.81
02:39:52,12.52,660.12
02:39:53,9.29,449.91
02:39:54,2.12,6.28
02:39:55,8.32,362.75
02:39:56,11.11,545.03
02:39:57,13.2,722.05
02:39:58,13.35,752.07
02:39:59,7.93,455.18
02:40:00,12.75,690.92
02:40:01,7.66,430.36
02:40:02,6.52,319.06
02:40:03,0.0,0.0
02:40:04,7.71,379.78
02:40:05,0.0,0.0
02:40:06,11.02,608.24
02:40:07,7.67,445.14
02:40:08,9.32,459.13
02:40:09,13.25,709.85
02:40:10,9.27,426.3
02:40:11,13.44,747.4
02:40:12,10.94,537.82
02:40:13,9.34,497.05
02:40:14,5.6,177.28
02:40:15,12.3,634.46
02:40:16,12.13,620.89
02:40:17,12.0,654.79
02:40:18,5.07,203.88
02:40:19,4.99,280.52
02:40:20,4.15,159.66
02:40:21,13.91,851.88
02:40:22,3.75,114.25
02:40:23,7.67,447.59
02:40:24,2.77,44.14
02:40:25,13.06,794.77
02:40:26,1.95,7.3
02:40:27,7.26,430.63
02:40:28,2.28,8.86
02:40:29,10.45,610.81
02:40:30,1.94,7.3
02:40:31,12.66,763.97
02:40:32,9.19,469.8
02:40:33,12.26,723.65
02:40:34,3.54,94.88
02:40:35,8.94,476.89
02:40:36,1.52,4.71
02:40:37,10.53,586.69
02:40:38,12.43,728.92
02:40:39,8.25,422.19
02:40:40,1.52,4.71
02:40:41,9.42,514.02
02:40:42,13.29,782.05
02:40:43,13.86,828.34
02:40:44,13.92,853.64
02:40:45,5.82,328.88
02:40:46,13.91,854.35
02:40:47,1.94,89.0
02:40:48,13.64,839.02
02:40:49,7.36,428.82
02:40:50,13.61,823.95
02:40:51,6.62,403.04
02:40:52,12.63,755.59
02:40:53,6.53,393.25
02:40:54,12.25,731.04
02:40:55,9.46,570.79
02:40:56,11.12,661.56
02:40:57,7.01,423.08
02:40:58,10.74,638.62
02:40:59,7.1,425.75
02:41:00,9.6,569.09
02:41:01,11.33,673.89
02:41:02,9.32,549.03
02:41:03,1.23,71.66
02:41:04,8.48,497.42
02:41:05,5.2,309.83
02:41:06,7.81,455.15
