      Time     KB/s_in    KB/s_out
  11:26:18         0.0         0.1
  11:26:19         5.7       112.2
  11:26:20         0.0         0.0
  11:26:21         8.4       170.7
  11:26:22         0.5        16.2
  11:26:23         3.0        57.1
  11:26:24         0.9        17.6
  11:26:25         3.7        89.3
  11:26:26         0.5        12.7
  11:26:27         3.1        51.7
  11:26:28         0.6        18.6
  11:26:29         4.2        91.5
  11:26:30         0.6        24.4
  11:26:31         3.9        94.6
  11:26:32         0.7        27.5
  11:26:33         4.2        90.8
  11:26:34         0.9        24.4
  11:26:35         3.1        67.9
  11:26:36         1.9        50.0
  11:26:37         4.2        90.5
  11:26:38         0.8        22.4
  11:26:39         4.7        81.3
  11:26:40         1.4        32.8
  11:26:41         3.7        70.9
  11:26:42         1.3        46.1
  11:26:43         2.9        57.6
  11:26:44         1.4        60.1
  11:26:45         2.9        39.9
  11:26:46         2.5        75.7
  11:26:47         2.2        23.6
  11:26:48         2.2        92.0
  11:26:49         1.4        10.3
  11:26:50         3.9       106.1
  11:26:51         1.1         2.9
  11:26:52         3.4       104.2
  11:26:53         0.5         0.0
  11:26:54         4.5       117.2
  11:26:55         0.0         0.0
  11:26:56         4.4       100.9
  11:26:57         0.0         0.0
  11:26:58         3.7        91.8
  11:26:59         0.0         0.0
  11:27:00         5.2       113.4
  11:27:01         0.1         0.1
  11:27:02         3.4        64.7
  11:27:03         0.0         0.0
  11:27:04         3.2        73.2
  11:27:05         0.0         0.0
  11:27:06         3.7        89.5
  11:27:07         0.0         0.0
  11:27:08         4.6        93.7
  11:27:09         0.0         0.0
  11:27:10         5.6       109.3
  11:27:11         0.1         2.2
  11:27:12         3.6       115.1
  11:27:13         0.0         0.0
  11:27:14         3.8       125.2
  11:27:15         0.1         0.1
  11:27:16         2.3        60.4
  11:27:17         0.0         0.0
  11:27:18         6.4       160.9
  11:27:19         0.1         0.0
  11:27:20        14.4       174.8
  11:27:21        15.0       683.0
  11:27:22        12.3       134.6
  11:27:23         7.3       308.8
  11:27:24         7.9        34.5
  11:27:25        16.3       750.4
  11:27:26         9.3       167.0
  11:27:27         9.1       393.2
  11:27:28        10.1        74.8
  11:27:29        10.2       445.2
  11:27:30         7.6        43.8
  11:27:31         7.6       278.9
