time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.6,20.3,20.3,22.4,6.6,889424,5,1,1,cubic
0.008,3072,2,0,23.0,27.7,20.3,27.7,6.2,889424,7,1,1,cubic
0.029,5920,4,1440,23.7,28.4,20.3,28.4,6.0,889424,10,1,1,cubic
0.005,7344,5,0,23.4,20.4,20.3,28.5,4.8,889424,14,1,1,cubic
0.006,7344,5,0,23.8,26.6,20.3,28.5,4.4,889424,15,1,1,cubic
0.026,11759,8,0,24.5,26.1,20.3,28.5,3.0,479567,21,1,1,cubic
0.048,11830,8,8640,24.0,20.3,20.3,28.5,3.3,493183,29,1,1,cubic
0.053,11851,8,8640,23.5,20.2,20.2,28.5,3.4,503976,31,1,1,cubic
0.058,11870,8,8640,23.1,20.2,20.2,28.5,3.4,513919,33,1,1,cubic
0.067,11891,8,10080,22.7,20.2,20.2,28.5,3.3,523164,36,1,1,cubic
0.072,11909,8,10080,22.4,20.1,20.1,28.5,3.1,531556,38,1,1,cubic
0.078,11929,8,10080,22.1,20.1,20.1,28.5,2.9,539261,40,1,1,cubic
0.083,11948,8,10080,21.9,20.2,20.1,28.5,2.7,546069,42,1,1,cubic
0.088,11965,8,10080,21.7,20.2,20.1,28.5,2.4,552222,44,1,1,cubic
0.094,11982,8,10080,21.5,20.2,20.1,28.5,2.2,557743,46,1,1,cubic
0.098,12001,8,10080,21.3,20.2,20.1,28.5,2.0,562977,48,1,1,cubic
0.104,12016,8,10080,21.2,20.2,20.1,28.5,1.8,567434,50,1,1,cubic
0.109,12321,8,10080,21.1,20.2,20.1,28.5,1.6,585320,52,1,1,cubic
0.114,12654,8,10080,20.9,20.1,20.1,28.5,1.4,604413,54,1,1,cubic
0.119,12978,9,10080,20.8,20.1,20.1,28.5,1.3,623013,56,1,1,cubic
0.125,13294,9,11520,20.7,20.1,20.1,28.5,1.1,640952,59,1,1,cubic
0.130,13603,9,11520,20.7,20.1,20.1,28.5,1.0,658230,61,1,1,cubic
0.134,13904,9,11520,20.6,20.1,20.1,28.5,0.9,675049,63,1,1,cubic
0.139,14199,9,11520,20.5,20.2,20.1,28.5,0.8,690982,65,1,1,cubic
0.143,14488,10,11520,20.5,20.1,20.1,28.5,0.7,706904,67,1,1,cubic
0.148,14771,10,12960,20.4,20.1,20.1,28.5,0.6,722368,70,1,1,cubic
0.152,15049,10,12960,20.4,20.1,20.1,28.5,0.5,737406,72,1,1,cubic
0.157,15321,10,12960,20.5,20.9,20.1,28.5,0.5,748424,74,1,1,cubic
0.160,15589,10,12960,20.4,20.1,20.1,28.5,0.5,763156,76,1,1,cubic
0.164,15852,11,12960,20.4,20.1,20.1,28.5,0.4,777668,78,1,1,cubic
0.169,16111,11,14400,20.4,20.1,20.1,28.5,0.4,791578,81,1,1,cubic
0.173,16365,11,14400,20.3,20.1,20.1,28.5,0.4,805324,83,1,1,cubic
0.177,16616,11,14400,20.3,20.1,20.1,28.5,0.3,818562,85,1,1,cubic
0.180,16862,11,14400,20.3,20.1,20.1,28.5,0.3,831705,87,1,1,cubic
