time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.7,20.6,20.6,22.6,5.1,886631,5,1,1,cubic
0.008,3072,2,0,23.1,27.7,20.6,27.7,5.3,886631,7,1,1,cubic
0.028,5920,4,1440,23.7,28.2,20.6,28.2,5.2,886631,10,1,1,cubic
0.006,7344,5,0,23.4,20.5,20.3,28.2,4.4,886631,14,1,1,cubic
0.006,7344,5,0,23.8,27.1,20.3,28.2,4.2,886631,15,1,1,cubic
0.027,11759,8,0,24.7,26.5,20.3,28.2,3.1,476342,22,1,1,cubic
0.048,11830,8,10080,24.1,20.2,20.2,28.2,3.4,490261,30,1,1,cubic
0.050,11840,8,8640,23.6,20.2,20.2,28.2,3.5,500930,31,1,1,cubic
0.056,11861,8,8640,23.2,20.2,20.2,28.2,3.5,511161,33,1,1,cubic
0.065,11880,8,10080,22.8,20.2,20.2,28.2,3.4,520367,36,1,1,cubic
0.070,11902,8,10080,22.5,20.2,20.2,28.2,3.2,528977,38,1,1,cubic
0.076,11920,8,10080,22.2,20.2,20.2,28.2,3.0,536646,40,1,1,cubic
0.081,11939,8,10080,22.0,20.2,20.2,28.2,2.7,543596,42,1,1,cubic
0.086,11958,8,10080,21.7,20.2,20.2,28.2,2.5,550020,44,1,1,cubic
0.092,11975,8,10080,21.6,20.2,20.2,28.2,2.2,555607,46,1,1,cubic
0.096,11993,8,10080,21.4,20.3,20.2,28.2,2.0,560630,48,1,1,cubic
0.102,12008,8,10080,21.2,20.2,20.2,28.2,1.8,565295,50,1,1,cubic
0.106,12148,8,10080,21.1,20.1,20.1,28.2,1.6,575707,52,1,1,cubic
0.112,12485,8,10080,21.0,20.2,20.1,28.2,1.4,594835,54,1,1,cubic
0.116,12814,8,10080,20.9,20.1,20.1,28.2,1.3,613638,56,1,1,cubic
0.122,13134,9,10080,20.8,20.2,20.1,28.2,1.2,631715,58,1,1,cubic
0.128,13446,9,11520,20.7,20.2,20.1,28.2,1.0,649220,61,1,1,cubic
0.132,13751,9,11520,20.6,20.2,20.1,28.2,0.9,666166,63,1,1,cubic
0.137,14049,9,11520,20.6,20.2,20.1,28.2,0.8,682454,65,1,1,cubic
0.142,14341,9,11520,20.5,20.1,20.1,28.2,0.7,698640,67,1,1,cubic
0.146,14627,10,11520,20.5,20.2,20.1,28.2,0.6,714069,69,1,1,cubic
0.150,14908,10,12960,20.4,20.2,20.1,28.2,0.5,729140,72,1,1,cubic
0.154,15183,10,12960,20.4,20.1,20.1,28.2,0.5,744045,75,1,1,cubic
0.159,15453,10,12960,20.4,20.1,20.1,28.2,0.4,758541,77,1,1,cubic
0.163,15718,10,12960,20.3,20.1,20.1,28.2,0.4,772687,79,1,1,cubic
0.167,15979,11,12960,20.3,20.2,20.1,28.2,0.3,786329,81,1,1,cubic
0.171,16236,11,14400,20.3,20.1,20.1,28.2,0.3,799842,84,1,1,cubic
0.175,16488,11,14400,20.3,20.1,20.1,28.2,0.3,813097,86,1,1,cubic
