time_hms,kb_per_sec_in,kb_per_sec_out
11:40:23,8.19,236.63
11:40:24,12.03,836.02
11:40:25,5.64,321.89
11:40:26,12.01,776.61
11:40:27,9.06,835.73
11:40:28,12.47,813.58
11:40:29,0.19,13.52
11:40:30,9.98,725.21
11:40:31,4.92,479.8
11:40:32,10.45,679.95
11:40:33,6.81,576.44
11:40:34,7.9,526.07
11:40:35,6.44,640.9
11:40:36,7.52,483.79
11:40:37,8.8,800.85
11:40:38,7.52,444.41
11:40:39,8.52,689.12
11:40:40,6.26,394.91
11:40:41,9.46,831.89
11:40:42,6.39,371.94
11:40:43,10.51,821.85
11:40:44,4.87,310.58
11:40:45,9.75,836.44
11:40:46,4.87,342.63
11:40:47,8.42,695.45
11:40:48,3.27,214.81
11:40:49,8.93,835.85
11:40:50,4.78,360.04
11:40:51,9.94,837.9
11:40:52,4.31,322.17
11:40:53,11.83,840.65
11:40:54,3.17,218.92
11:40:55,11.26,730.26
11:40:56,7.24,518.45
11:40:57,11.45,600.85
11:40:58,6.01,441.73
11:40:59,10.69,610.6
11:41:00,5.56,430.56
11:41:01,9.82,583.95
11:41:02,8.14,632.56
11:41:03,10.12,549.11
11:41:04,1.23,97.36
11:41:05,8.94,514.28
11:41:06,5.68,436.42
11:41:07,9.13,463.11
11:41:08,8.62,640.51
11:41:09,8.28,533.83
11:41:10,8.23,668.21
11:41:11,7.43,417.04
11:41:12,8.77,704.19
11:41:13,7.34,390.51
11:41:14,9.18,695.61
11:41:15,9.83,631.23
11:41:16,9.75,691.62
11:41:17,7.53,450.69
11:41:18,5.39,355.48
11:41:19,5.53,288.79
11:41:20,10.03,615.58
11:41:21,4.87,222.78
11:41:22,10.31,667.86
11:41:23,10.65,747.21
11:41:24,8.99,698.5
11:41:25,9.92,706.73
11:41:26,7.58,660.34
11:41:27,7.8,443.65
11:41:28,8.7,652.54
11:41:29,8.09,372.84
11:41:30,9.18,688.56
11:41:31,7.99,367.43
11:41:32,4.54,236.97
11:41:33,6.58,280.79
11:41:34,10.51,630.19
11:41:35,9.61,514.37
11:41:36,8.99,637.88
11:41:37,5.06,245.68
11:41:38,8.89,674.99
11:41:39,7.33,491.16
11:41:40,10.05,664.99
11:41:41,10.1,733.83
11:41:42,10.95,731.27
11:41:43,7.47,602.11
11:41:44,8.94,523.66
11:41:45,4.17,290.27
11:41:46,9.13,484.93
11:41:47,8.71,573.92
11:41:48,8.03,377.28
11:41:49,8.05,557.0
11:41:50,7.33,360.13
11:41:51,9.37,694.45
11:41:52,8.38,498.14
11:41:53,9.37,701.46
11:41:54,6.48,306.77
11:41:55,8.89,695.37
11:41:56,7.43,463.97
11:41:57,8.52,701.15
11:41:58,6.67,395.15
11:41:59,9.37,662.35
11:42:00,7.72,549.75
11:42:01,8.99,723.2
11:42:02,5.34,327.49
11:42:03,1.61,96.12
11:42:04,3.22,138.78
11:42:05,4.54,235.72
11:42:06,2.41,120.54
11:42:07,10.13,654.16
11:42:08,4.87,327.88
11:42:09,11.55,682.05
11:42:10,7.43,520.18
11:42:11,11.45,751.24
11:42:12,7.33,498.85
11:42:13,10.8,658.95
11:42:14,6.47,509.34
11:42:15,10.58,680.43
11:42:16,7.29,521.64
11:42:17,10.55,618.3
11:42:18,6.91,565.54
11:42:19,9.7,595.7
11:42:20,7.29,586.76
11:42:21,8.95,521.87
11:42:22,9.56,671.12
11:42:23,8.56,579.31
11:42:24,3.79,313.19
11:42:25,8.56,438.43
11:42:26,6.06,380.72
11:42:27,7.53,413.61
11:42:28,10.03,701.38
11:42:29,7.62,342.52
11:42:30,6.95,440.27
11:42:31,6.11,326.12
11:42:32,9.94,628.0
11:42:33,9.93,554.4
11:42:34,9.79,677.75
11:42:35,9.51,599.2
11:42:36,9.75,694.59
11:42:37,10.65,740.22
11:42:38,8.59,700.47
11:42:39,10.69,763.51
11:42:40,4.14,366.42
11:42:41,10.1,616.24
11:42:42,8.14,629.0
11:42:43,10.17,542.01
11:42:44,8.23,634.9
11:42:45,9.7,494.66
11:42:46,8.8,705.42
11:42:47,9.89,513.42
11:42:48,7.19,475.23
11:42:49,8.75,442.81
11:42:50,9.75,690.67
11:42:51,9.32,647.56
11:42:52,8.04,674.05
11:42:53,7.52,371.99
11:42:54,10.13,719.19
11:42:55,8.1,514.59
11:42:56,9.03,796.34
11:42:57,7.05,435.47
11:42:58,8.24,628.34
11:42:59,5.64,389.86
11:43:00,9.16,820.73
11:43:01,12.37,841.63
11:43:02,11.07,813.91
11:43:03,0.47,38.43
11:43:04,7.33,560.3
11:43:05,3.88,387.69
11:43:06,7.99,511.89
11:43:07,6.62,589.64
11:43:08,6.96,476.09
11:43:09,8.14,725.71
11:43:10,6.21,425.12
11:43:11,8.04,715.74
11:43:12,5.82,382.78
11:43:13,9.18,835.8
11:43:14,5.08,378.95
11:43:15,7.76,838.18
11:43:16,5.25,351.7
11:43:17,5.11,405.83
11:43:18,4.06,242.94
11:43:19,7.66,660.74
11:43:20,3.4,203.75
11:43:21,10.97,836.43
11:43:22,5.06,385.83
11:43:23,10.31,845.34
11:43:24,4.21,316.8
11:43:25,11.73,836.81
11:43:26,4.4,349.39
11:43:27,12.21,838.95
11:43:28,2.7,213.22
11:43:29,11.45,838.75
11:43:30,2.43,212.08
11:43:31,8.59,584.74
11:43:32,0.0,0.0
11:43:33,10.93,771.01
11:43:34,3.88,363.0
11:43:35,10.07,728.85
11:43:36,2.08,187.95
11:43:37,11.21,680.59
11:43:38,6.15,488.37
11:43:39,8.95,638.04
11:43:40,1.7,140.45
11:43:41,8.66,593.49
11:43:42,3.6,373.55
