      Time     KB/s_in    KB/s_out
  14:50:33         1.0         3.3
  14:50:34        16.4       557.8
  14:50:35        20.6       848.4
  14:50:36        20.4       784.8
  14:50:37        21.6       833.3
  14:50:38        22.7       854.4
  14:50:39        22.0       836.0
  14:50:40        22.7       835.9
  14:50:41        22.0       854.2
  14:50:42        14.1       498.9
  14:50:43        18.7       724.8
  14:50:44        12.5       441.9
  14:50:45        21.0       813.1
  14:50:46        11.8       422.7
  14:50:47        14.3       553.3
  14:50:48        11.2       391.7
  14:50:49        22.0       855.8
  14:50:50        11.6       403.0
  14:50:51        22.0       854.1
  14:50:52        10.2       354.1
  14:50:53        20.6       796.1
  14:50:54         9.4       328.3
  14:50:55        22.1       854.4
  14:50:56        12.0       427.9
  14:50:57        20.1       778.1
  14:50:58         8.3       278.4
  14:50:59        20.3       787.4
  14:51:00         7.7       258.7
  14:51:01        22.0       854.3
  14:51:02        10.5       368.2
  14:51:03        10.9       420.6
  14:51:04         6.4       212.9
  14:51:05        19.6       757.1
  14:51:06         6.0       189.3
  14:51:07        22.0       854.2
  14:51:08         7.4       248.3
  14:51:09        22.0       854.2
  14:51:10        10.0       342.7
  14:51:11        22.0       854.2
  14:51:12         8.7       293.7
  14:51:13        22.0       854.1
  14:51:14        11.8       420.6
  14:51:15        22.0       854.3
  14:51:16        10.9       376.3
  14:51:17        16.5       639.5
  14:51:18         2.3        50.3
  14:51:19        22.0       854.1
  14:51:20         2.3        43.2
  14:51:21        22.0       854.1
  14:51:22        12.0       418.5
  14:51:23        21.8       845.0
  14:51:24        10.4       382.8
  14:51:25        22.3       836.7
  14:51:26        11.0       420.2
  14:51:27        21.9       808.6
  14:51:28         8.1       311.0
  14:51:29        21.3       790.7
  14:51:30         7.9       306.4
  14:51:31        16.4       599.0
  14:51:32         0.0         0.0
  14:51:33        19.8       730.1
  14:51:34        11.1       430.0
  14:51:35        19.4       710.8
  14:51:36         5.9       225.1
  14:51:37        18.8       693.1
  14:51:38        12.9       500.8
  14:51:39        18.2       671.0
  14:51:40         3.3       123.8
  14:51:41        17.5       642.9
  14:51:42         9.0       344.5
  14:51:43        17.1       620.8
  14:51:44        22.0       837.1
  14:51:45        22.5       831.8
  14:51:46        22.0       854.1
  14:51:47        16.2       582.8
  14:51:48        10.0       386.3
  14:51:49        15.0       538.0
  14:51:50        15.2       593.8
  14:51:51        14.3       518.8
  14:51:52        17.0       654.6
  14:51:53        13.7       492.1
  14:51:54        17.9       693.0
  14:51:55        13.1       473.0
  14:51:56        18.1       701.1
  14:51:57        12.4       437.5
  14:51:58        20.0       775.7
  14:51:59        12.1       425.7
  14:52:00        18.1       699.0
  14:52:01         9.0       304.8
  14:52:02         0.5        15.4
  14:52:03         6.1       192.5
  14:52:04         5.0       188.5
  14:52:05        10.2       351.8
  14:52:06        18.1       702.3
  14:52:07         9.3       325.1
  14:52:08        22.0       855.7
  14:52:09        10.4       365.7
  14:52:10        22.0       854.3
  14:52:11        12.2       433.2
  14:52:12        22.0       854.3
  14:52:13         9.8       333.2
  14:52:14        22.0       854.2
  14:52:15        10.0       350.2
  14:52:16        22.0       853.7
  14:52:17         9.3       322.3
  14:52:18        22.0       854.2
  14:52:19         9.7       332.9
  14:52:20        22.0       854.0
  14:52:21         9.7       339.4
  14:52:22        19.5       752.7
  14:52:23         4.5       134.6
  14:52:24        18.1       699.8
  14:52:25         4.0       112.4
  14:52:26        22.0       854.3
  14:52:27         7.6       257.9
  14:52:28        18.3       709.7
  14:52:29         2.5        59.3
  14:52:30        22.1       854.4
  14:52:31        10.5       357.9
  14:52:32        22.0       854.2
  14:52:33        11.5       404.7
  14:52:34        22.0       854.7
  14:52:35         9.4       326.5
  14:52:36        21.7       844.0
  14:52:37        12.5       466.3
  14:52:38        21.7       826.3
  14:52:39         8.5       330.1
  14:52:40        21.6       801.2
  14:52:41        12.2       470.2
  14:52:42        21.2       780.4
  14:52:43        10.9       420.4
  14:52:44        20.5       753.9
  14:52:45        13.0       501.4
  14:52:46        19.8       730.3
  14:52:47         6.4       245.9
  14:52:48        19.4       709.5
  14:52:49        14.6       565.5
  14:52:50        18.7       682.9
  14:52:51        14.2       547.6
  14:52:52        18.2       663.4
  14:52:53        12.6       485.9
  14:52:54        17.6       645.9
  14:52:55        17.0       656.9
  14:52:56        16.8       616.2
  14:52:57        12.2       469.2
  14:52:58        16.5       597.2
  14:52:59        12.1       467.9
  14:53:00        16.0       575.1
  14:53:01        17.3       668.0
  14:53:02        15.2       552.7
  14:53:03         2.7       105.9
  14:53:04        14.4       520.3
  14:53:05        11.6       449.8
  14:53:06        13.9       496.7
  14:53:07        16.2       629.5
  14:53:08        13.1       471.6
  14:53:09        19.6       756.3
  14:53:10        12.8       452.3
  14:53:11        18.3       713.2
  14:53:12        12.1       428.7
  14:53:13        22.0       854.3
  14:53:14        11.8       411.7
  14:53:15        22.1       854.3
  14:53:16        11.2       385.3
  14:53:17         8.5       328.0
  14:53:18        10.1       354.8
  14:53:19        14.7       567.5
  14:53:20         9.6       331.1
  14:53:21        21.9       854.2
  14:53:22        11.8       414.1
  14:53:23        22.0       854.3
  14:53:24        10.4       360.5
  14:53:25        22.0       854.2
  14:53:26        10.8       373.0
  14:53:27        22.0       854.3
  14:53:28         7.1       237.2
  14:53:29        22.0       854.3
  14:53:30         6.7       223.3
  14:53:31        10.1       387.8
  14:53:32         5.6       180.4
  14:53:33        22.0       854.1
  14:53:34         8.5       286.8
  14:53:35        20.0       774.9
  14:53:36         4.5       136.0
  14:53:37        22.0       855.7
  14:53:38         9.2       317.7
  14:53:39        17.5       679.4
  14:53:40         3.2        88.8
  14:53:41        22.0       855.7
  14:53:42         4.1       111.1
  14:53:43        22.0       854.3
  14:53:44        10.6       373.5
  14:53:45        20.4       789.1
  14:53:46         1.6        16.4
  14:53:47        22.0       854.3
  14:53:48         6.7       212.0
  14:53:49        21.8       846.9
  14:53:50         3.2       102.6
  14:53:51        22.0       827.6
  14:53:52         7.8       304.1
