time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.5,20.3,20.3,23.1,5.3,1016913,5,1,1,cubic
0.005,19041,13,110,23.6,31.2,20.3,31.2,6.6,806890,9,1,1,cubic
0.006,19041,13,4375,23.3,21.1,20.3,31.2,5.6,817877,12,1,1,cubic
0.006,17447,12,0,25.3,29.0,20.3,31.2,4.0,690942,16,1,1,cubic
0.007,17447,12,0,25.5,27.5,20.3,31.2,3.5,683499,17,1,1,cubic
0.029,17691,12,15840,25.9,28.6,20.3,31.2,3.4,682918,30,1,1,cubic
0.032,17705,12,15840,25.8,25.2,20.3,31.2,2.7,685921,32,1,1,cubic
0.035,17720,12,15840,26.2,28.6,20.3,31.2,2.8,677370,34,1,1,cubic
0.039,17734,12,15840,26.3,27.7,20.3,31.2,2.4,673068,36,1,1,cubic
0.042,17748,12,15840,26.4,26.8,20.3,31.2,1.9,672323,38,1,1,cubic
0.046,17762,12,15840,26.3,25.9,20.3,31.2,1.6,674412,40,1,1,cubic
0.050,17776,12,15840,25.6,20.2,20.2,31.2,2.7,695189,42,1,1,cubic
0.054,17791,12,15840,24.9,20.3,20.2,31.2,3.4,714325,44,1,1,cubic
0.056,17805,12,14400,24.3,20.2,20.2,31.2,3.7,732083,45,1,1,cubic
0.060,17819,12,14400,23.8,20.3,20.2,31.2,3.8,748320,47,1,1,cubic
0.064,17832,12,14400,23.4,20.3,20.2,31.2,3.7,763160,49,1,1,cubic
0.067,17846,12,14400,23.0,20.2,20.2,31.2,3.6,776791,51,1,1,cubic
0.071,17864,12,14400,22.6,20.1,20.1,31.2,3.4,789813,53,1,1,cubic
0.075,17880,12,14400,22.3,20.2,20.1,31.2,3.2,801326,55,1,1,cubic
0.078,17896,12,14400,22.0,20.2,20.1,31.2,2.9,811867,57,1,1,cubic
0.083,17912,12,15840,21.8,20.4,20.1,31.2,2.6,820409,60,1,1,cubic
0.087,17927,12,15840,21.6,20.1,20.1,31.2,2.4,829147,62,1,1,cubic
0.091,17942,12,15840,21.4,20.2,20.1,31.2,2.1,836964,64,1,1,cubic
0.094,17956,12,15840,21.3,20.3,20.1,31.2,1.9,843004,66,1,1,cubic
0.097,17970,12,15840,21.2,20.2,20.1,31.2,1.7,849324,68,1,1,cubic
0.101,17985,12,15840,21.0,20.2,20.1,31.2,1.5,855084,70,1,1,cubic
0.106,17998,12,15840,21.0,20.4,20.1,31.2,1.3,858724,72,1,1,cubic
0.107,18011,12,15840,20.9,20.4,20.1,31.2,1.1,862182,74,1,1,cubic
0.111,18025,12,15840,20.8,20.2,20.1,31.2,1.0,866336,76,1,1,cubic
0.115,18039,12,15840,20.7,20.2,20.1,31.2,0.9,870104,78,1,1,cubic
0.118,18052,12,15840,20.7,20.6,20.1,31.2,0.7,871235,80,1,1,cubic
0.121,18065,12,15840,20.7,20.7,20.1,31.2,0.5,872199,82,1,1,cubic
0.126,18208,12,15840,20.7,20.2,20.1,31.2,0.5,881572,84,1,1,cubic
0.129,18434,12,15840,20.8,22.1,20.1,31.2,0.7,884973,86,1,1,cubic
0.133,18656,12,15840,21.0,21.8,20.1,31.2,0.8,890203,88,1,1,cubic
0.136,18876,13,15840,21.1,21.7,20.1,31.2,0.8,896679,90,1,1,cubic
0.140,19093,13,17280,21.1,21.7,20.1,31.2,0.8,903254,93,1,1,cubic
0.143,19308,13,17280,21.2,21.7,20.1,31.2,0.7,910411,95,1,1,cubic
0.146,19520,13,17280,21.1,20.2,20.1,31.2,0.8,925820,97,1,1,cubic
0.150,19730,13,17280,21.0,20.3,20.1,31.2,0.8,940329,99,1,1,cubic
0.153,19938,13,17280,20.9,20.3,20.1,31.2,0.8,954108,101,1,1,cubic
