Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T17:49:55.082Z,0.43,4.66,1.093,0,0,0.000,788,0.262
2026-04-28T17:49:56.082Z,0.75,4.57,1.089,1,0,0.000,4547,1.413
2026-04-28T17:49:57.082Z,1.23,4.48,1.084,1,0,0.000,4547,1.413
2026-04-28T17:49:58.082Z,1.68,4.40,1.078,1,0,0.000,4593,1.401
2026-04-28T17:49:59.082Z,1.88,4.32,1.069,1,0,0.000,4549,1.388
2026-04-28T17:50:00.087Z,2.24,4.26,1.058,1,0,0.000,4701,1.432
2026-04-28T17:50:01.082Z,2.45,4.20,1.048,1,0,0.000,4701,1.432
2026-04-28T17:50:02.086Z,2.09,4.16,1.038,1,0,0.000,4358,1.327
2026-04-28T17:50:03.082Z,3.27,4.12,1.034,1,0,0.000,1230,0.390
2026-04-28T17:50:04.084Z,2.12,4.09,1.024,1,0,0.000,1230,0.390
2026-04-28T17:50:05.088Z,3.08,4.07,1.019,1,0,0.000,1466,0.462
2026-04-28T17:50:06.087Z,2.00,4.05,1.014,1,0,0.000,1466,0.462
2026-04-28T17:50:07.082Z,2.28,4.04,1.014,1,0,0.000,1466,0.462
2026-04-28T17:50:08.083Z,2.12,4.03,1.010,1,0,0.000,4083,1.243
2026-04-28T17:50:09.083Z,2.02,4.02,1.005,1,0,0.000,4083,1.243
2026-04-28T17:50:10.084Z,1.98,4.01,1.005,1,0,0.000,4831,1.476
2026-04-28T17:50:11.082Z,1.84,4.01,1.005,1,0,0.000,4831,1.476
2026-04-28T17:50:12.085Z,2.11,4.00,1.005,1,0,0.000,5070,1.544
2026-04-28T17:50:13.082Z,1.95,4.00,1.001,1,0,0.000,5070,1.544
2026-04-28T17:50:14.086Z,1.96,4.00,1.001,1,0,0.000,4687,1.432
2026-04-28T17:50:15.082Z,1.81,4.00,1.001,1,0,0.000,4687,1.432
2026-04-28T17:50:16.083Z,2.12,4.00,1.001,1,0,0.000,4765,1.448
2026-04-28T17:50:17.082Z,1.80,4.00,1.001,1,0,0.000,4765,1.448
2026-04-28T17:50:18.083Z,1.99,4.00,1.001,1,0,0.000,4680,1.421
2026-04-28T17:50:19.082Z,1.68,4.00,1.001,1,0,0.000,4680,1.421
2026-04-28T17:50:20.086Z,2.13,4.00,1.001,1,0,0.000,4674,1.424
2026-04-28T17:50:21.082Z,1.73,4.00,1.001,1,0,0.000,4674,1.424
2026-04-28T17:50:22.084Z,2.00,3.99,1.001,1,0,0.000,4717,1.434
2026-04-28T17:50:23.082Z,1.94,3.99,1.001,1,0,0.000,4717,1.434
2026-04-28T17:50:24.083Z,2.01,3.99,1.001,1,0,0.000,3527,1.438
2026-04-28T17:50:25.082Z,1.26,3.99,1.001,1,0,0.000,3527,1.438
2026-04-28T17:50:26.083Z,1.26,3.99,1.001,1,0,0.000,3527,1.438
2026-04-28T17:50:27.082Z,1.45,3.99,1.001,1,0,0.000,3229,1.949
2026-04-28T17:50:28.082Z,1.19,3.99,1.001,1,0,0.000,3229,1.949
2026-04-28T17:50:29.082Z,1.51,3.99,1.001,2,0,0.000,3235,1.910
2026-04-28T17:50:30.084Z,2.02,3.99,1.001,2,0,0.000,2371,1.425
2026-04-28T17:50:31.083Z,1.25,3.98,1.001,2,0,0.000,2371,1.425
2026-04-28T17:50:32.082Z,1.50,3.98,1.001,2,0,0.000,2371,1.425
2026-04-28T17:50:33.082Z,1.27,3.98,1.001,2,0,0.000,3013,1.777
2026-04-28T17:50:34.082Z,1.49,3.98,1.001,2,0,0.000,3013,1.777
2026-04-28T17:50:35.083Z,1.26,3.98,1.001,2,0,0.000,3142,1.822
2026-04-28T17:50:36.082Z,1.20,3.98,1.001,2,0,0.000,3142,1.822
2026-04-28T17:50:37.082Z,1.21,3.98,1.001,2,0,0.000,3057,1.815
2026-04-28T17:50:38.082Z,1.32,3.98,1.001,2,0,0.000,3057,1.815
2026-04-28T17:50:39.082Z,0.99,3.98,1.001,2,0,0.000,3090,1.857
2026-04-28T17:50:40.082Z,1.21,3.98,1.001,2,0,0.000,3090,1.857
2026-04-28T17:50:41.082Z,1.13,3.98,0.997,2,0,0.000,3097,1.860
2026-04-28T17:50:42.082Z,1.20,3.98,0.997,2,0,0.000,3097,1.860
2026-04-28T17:50:43.082Z,1.01,3.98,0.997,2,0,0.000,3137,1.831
2026-04-28T17:50:44.082Z,1.23,3.98,0.997,2,0,0.000,3137,1.831
2026-04-28T17:50:45.082Z,1.16,3.99,0.997,2,0,0.000,3128,1.849
2026-04-28T17:50:46.083Z,1.21,3.99,0.997,2,0,0.000,3128,1.849
2026-04-28T17:50:47.082Z,1.04,4.00,0.997,2,0,0.000,3150,1.861
2026-04-28T17:50:48.082Z,0.99,4.00,0.997,2,0,0.000,3150,1.861
2026-04-28T17:50:49.083Z,1.10,4.00,0.997,2,0,0.000,3137,1.888
2026-04-28T17:50:50.083Z,1.03,4.00,1.001,2,0,0.000,3137,1.888
2026-04-28T17:50:51.082Z,0.95,4.00,1.001,2,0,0.000,3692,2.211
