Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,788.0,0,0.0,4.66,1.093
2,4547.0,1,0.0,4.525,1.0865
3,4593.0,0,0.0,4.4,1.078
4,4549.0,0,0.0,4.32,1.069
5,4701.0,0,0.0,4.23,1.053
6,4358.0,0,0.0,4.16,1.038
7,1230.0,0,0.0,4.105,1.029
8,1466.0,0,0.0,4.053333333333334,1.0156666666666665
9,4083.0,0,0.0,4.025,1.0074999999999998
10,4831.0,0,0.0,4.01,1.005
11,5070.0,0,0.0,4.0,1.003
12,4687.0,0,0.0,4.0,1.001
13,4765.0,0,0.0,4.0,1.001
14,4680.0,0,0.0,4.0,1.001
15,4674.0,0,0.0,4.0,1.001
16,4717.0,0,0.0,3.99,1.001
17,3527.0,0,0.0,3.99,1.001
18,3229.0,0,0.0,3.99,1.001
19,3235.0,1,0.0,3.99,1.001
20,2371.0,0,0.0,3.983333333333333,1.001
21,3013.0,0,0.0,3.98,1.001
22,3142.0,0,0.0,3.98,1.001
23,3057.0,0,0.0,3.98,1.001
24,3090.0,0,0.0,3.98,1.001
25,3097.0,0,0.0,3.98,0.997
26,3137.0,0,0.0,3.98,0.997
27,3128.0,0,0.0,3.99,0.997
28,3150.0,0,0.0,4.0,0.997
29,3137.0,0,0.0,4.0,0.9989999999999999
30,3692.0,0,0.0,4.0,1.001
31,3387.0,0,0.0,4.0,1.001
32,3539.0,0,0.0,4.0,1.001
33,3268.0,0,0.0,3.9966666666666666,1.001
34,3682.0,0,0.0,3.99,1.001
35,3622.0,0,0.1305,3.99,1.0005
36,3720.0,0,0.6074999999999999,4.17,1.03
37,2402.0,0,0.09399999999999997,4.14,1.038
38,3125.0,0,0.0,4.1,1.0265
39,3004.0,0,0.0,4.055,1.0175
40,3153.0,0,0.0,4.035,1.009
41,3447.0,0,0.0,4.015,1.005
42,3191.0,0,0.0,4.005,1.003
43,3456.0,0,0.0,4.0,1.001
44,2610.0,0,0.0,4.0,1.001
45,2952.0,0,0.0,4.0,1.001
46,3255.0,0,0.0,4.0,1.001
47,3102.0,0,0.0,4.0,1.001
48,3328.0,0,0.0,3.99,1.001
49,3422.0,0,0.0,3.99,1.001
50,3595.0,0,0.0,3.99,1.001
51,2284.0,0,0.0,3.99,1.001
52,3176.0,0,0.0,3.9850000000000003,1.001
53,3057.0,0,0.0,3.98,1.001
54,3595.0,0,0.0,3.98,1.001
55,2302.0,0,0.0,3.98,1.001
56,2922.0,0,0.0,3.98,1.001
57,3292.0,0,0.0,3.98,0.9989999999999999
58,3176.0,0,0.0,3.98,0.997
59,3127.0,0,0.0,3.99,0.997
60,3202.0,0,0.0,3.995,0.997
61,3191.0,0,0.0,4.0,0.997
62,3360.0,0,0.0,4.0,1.001
63,3311.0,0,0.0,4.0,1.001
64,3433.0,0,0.0,4.0,1.001
65,3420.0,0,0.0,4.0,1.001
66,3433.0,0,0.0,3.99,1.001
67,1012.0,0,0.0,3.99,1.001
68,1270.0,0,0.0,3.99,1.001
69,3253.0,0,0.0,3.9850000000000003,1.001
70,3289.0,0,0.0,3.98,1.001
71,3348.0,0,0.0,3.98,1.001
72,3176.0,0,0.0,3.98,1.001
73,3264.0,0,0.0,3.98,0.997
74,3309.0,0,0.0,3.986666666666667,0.997
75,3680.0,0,0.0,3.995,0.997
76,3906.0,0,0.0,4.0,0.997
77,2152.0,0,0.0,4.0,0.9989999999999999
78,2762.0,0,0.0,4.0,1.001
79,3235.0,0,0.0,4.0,1.001
80,2371.0,0,0.0,4.0,1.001
81,3013.0,0,0.0,3.9933333333333336,1.001
82,3142.0,0,0.0,3.99,1.001
83,3057.0,0,0.0,3.99,1.001
84,3090.0,0,0.0,3.9850000000000003,1.001
85,3097.0,0,0.0,3.98,1.001
86,3137.0,0,0.0,3.98,1.001
87,3128.0,0,0.0,3.98,1.001
88,3150.0,0,0.0,3.98,0.9989999999999999
89,3137.0,0,0.0,3.9850000000000003,0.997
90,3692.0,0,0.0,3.99,0.997
