Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,678.0,0,0.0,4.23,1.054
2,4627.0,1,0.0,4.16,1.0390000000000001
3,3075.0,0,0.0,4.095000000000001,1.0270000000000001
4,3824.0,0,0.0,4.055,1.0175
5,4867.0,0,0.0,4.035,1.01
6,3208.0,0,0.0,4.015,1.005
7,4182.0,0,0.0,4.005,1.003
8,3688.0,0,0.0,4.0,1.001
9,4385.0,0,0.0,4.0,1.001
10,4547.0,0,0.0,4.0,1.001
11,4593.0,0,0.0,4.0,1.001
12,4549.0,0,0.0,4.0,1.001
13,4701.0,0,0.0,3.995,1.001
14,4358.0,0,0.0,3.99,1.001
15,1230.0,0,0.0,3.99,1.001
16,1466.0,0,0.0,3.99,1.001
17,4083.0,0,0.0,3.99,1.001
18,4831.0,0,0.0,3.99,1.001
19,5070.0,0,0.0,3.9850000000000003,1.001
20,4687.0,0,0.0,3.98,1.001
21,4765.0,0,0.0,3.98,1.001
22,4680.0,0,0.0,3.98,1.001
23,4674.0,0,0.0,3.98,1.001
24,4717.0,0,0.0,3.98,1.001
25,3527.0,0,0.0,3.98,1.001
26,3229.0,0,0.0,3.98,1.001
27,4406.0,0,0.0,3.98,1.001
28,3084.0,0,0.0,3.9766666666666666,0.9983333333333334
29,4777.0,0,0.0,3.9850000000000003,0.997
30,4977.0,0,0.0,3.99,0.997
31,4616.0,0,0.0,4.0,0.997
32,5090.0,0,0.0,4.0,1.001
33,4480.0,0,0.0,4.0,1.001
34,4927.0,0,0.0,4.005,1.001
35,4653.0,0,0.0,4.01,1.001
36,4864.0,0,0.0,4.0,1.001
37,3780.0,0,0.0,4.0,1.001
38,4941.0,0,0.0,4.0,1.001
39,4769.0,0,0.0,4.0,1.001
40,4454.0,0,0.0,4.0,1.001
41,5050.0,0,0.0,4.0,1.001
42,4205.0,0,0.0,4.0,1.001
43,4126.0,0,0.0,3.995,1.001
44,4817.0,0,0.0,3.99,1.001
45,2546.0,0,0.0,3.99,1.001
46,3756.0,0,0.0,3.99,1.001
47,4363.0,0,0.0,3.99,1.001
48,4758.0,0,0.0,3.99,1.001
49,4517.0,0,0.0,3.98,1.001
50,5021.0,0,0.0,3.98,1.001
51,4861.0,0,0.0,3.98,1.001
52,2755.0,0,0.0,3.98,1.001
53,3572.0,0,0.0,3.98,1.001
54,5019.0,0,0.0,3.98,1.001
55,4771.0,0,0.0,3.98,1.001
56,4870.0,0,0.0,3.975,0.9989999999999999
57,4337.0,0,0.0,3.98,0.997
58,4249.0,0,0.0,3.99,0.997
59,2314.0,0,0.0,3.9933333333333336,0.997
60,4495.0,0,0.0,4.0,0.997
61,3624.0,0,0.0,4.0,1.001
62,4627.0,0,0.0,4.0,1.001
63,3075.0,0,0.0,4.0,1.001
64,3824.0,0,0.0,4.0,1.001
65,4867.0,0,0.0,4.0,1.001
66,3208.0,0,0.0,3.9966666666666666,1.001
67,4182.0,0,0.0,3.99,1.001
68,3688.0,0,0.0,3.99,1.001
69,4385.0,0,0.0,3.99,1.001
70,4547.0,0,0.0,3.99,1.001
71,4593.0,0,0.0,3.99,1.001
72,4549.0,0,0.0,3.9850000000000003,1.001
73,4701.0,0,0.0,3.98,1.001
74,4358.0,0,0.0,3.98,1.001
75,1230.0,0,0.0,3.98,1.001
76,1466.0,0,0.0,3.98,1.001
77,4083.0,0,0.0,3.98,1.001
78,4831.0,0,0.0,3.98,1.001
79,5070.0,0,0.0,3.98,1.001
80,4687.0,0,0.0,3.98,0.997
81,4765.0,0,0.0,3.9850000000000003,0.997
82,4680.0,0,0.0,3.99,0.997
83,4674.0,0,0.0,4.0,0.997
84,4717.0,0,0.0,4.0,0.9989999999999999
85,3527.0,0,0.0,4.0,1.001
86,3229.0,0,0.0,4.0,1.001
87,4406.0,0,0.0,4.0,1.001
88,3084.0,0,0.0,4.0,1.001
89,4777.0,0,0.0,4.0,1.001
90,4977.0,0,0.0,3.995,1.001
