  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:16:54      0.00      0.00
14:16:55      0.00      0.00
14:16:56      0.00      0.07
14:16:57      0.00      0.07
14:16:58      0.07      0.14
14:16:59      0.00      0.00
14:17:00      0.00      0.43
14:17:01      0.00      0.00
14:17:02      0.00      0.00
14:17:03      0.00      0.00
14:17:04      0.00      0.00
14:17:05      0.00      0.00
14:17:06      0.00      0.00
14:17:07      0.00      0.00
14:17:08      0.00      0.00
14:17:09      0.00      0.00
14:17:10      0.00      0.00
14:17:11      0.00      0.07
14:17:12      0.00      0.00
14:17:13      0.00      0.07
14:17:14      0.00      0.00
14:17:15      0.00      0.14
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:17:16      0.00      0.43
14:17:17      0.07      0.07
14:17:18      0.00      0.00
14:17:19      0.00      0.00
14:17:20      0.00      0.00
14:17:21      0.00      0.00
14:17:22      0.00      0.00
14:17:23      0.04      0.04
14:17:24      9.60    244.96
14:17:25      4.98    132.11
14:17:26     10.30    232.85
14:17:27      2.90     75.32
14:17:28      9.90    378.08
14:17:29      3.29     88.62
14:17:30      9.82    432.90
14:17:31      6.57    282.08
14:17:32     12.28    592.19
14:17:33      3.67    116.73
14:17:34      5.44    228.91
14:17:35      3.81    103.41
14:17:36     10.03    515.43
14:17:37      2.35     79.77
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:17:38      8.84    342.63
14:17:39      4.73    129.96
14:17:40     11.74    642.49
14:17:41      3.85    100.48
14:17:42     12.55    494.76
14:17:43      5.07    116.67
14:17:44      4.64    146.21
14:17:45      3.16     81.27
14:17:46     11.52    670.57
14:17:47      5.23    103.48
14:17:48      5.74    244.19
14:17:49      4.98    146.22
14:17:50      8.47    438.89
14:17:51      3.71    129.97
14:17:52      5.89    271.82
14:17:53      5.97    227.44
14:17:54      4.28    131.50
14:17:55      3.63     90.09
14:17:56      3.01     69.48
14:17:57      2.75     73.92
14:17:58     10.72    429.76
14:17:59      3.50     90.09
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:18:00      6.02    209.86
14:18:01      2.88     82.79
14:18:02      5.30    245.16
14:18:03     11.88    705.93
14:18:04     12.95    698.55
14:18:05      9.19    493.57
14:18:06     12.80    796.03
14:18:07      4.50     96.03
14:18:08      5.59    217.09
14:18:09      2.80     57.63
14:18:10      5.89    242.40
14:18:11      5.10    135.85
14:18:12      3.92    134.39
14:18:13      3.86     93.04
14:18:14      4.85    236.52
14:18:15      4.59     97.47
