Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,470.0,0,0.0,4.26,1.061
2,3756.0,1,0.0,4.18,1.045
3,4364.0,0,0.0,4.12,1.031
4,4758.0,0,0.0,4.08,1.022
5,4516.0,0,0.0,4.05,1.013
6,5022.0,0,0.0,4.035,1.011
7,4862.0,0,0.0,4.02,1.009
8,2754.0,0,0.0,4.01,1.004
9,3572.0,0,0.0,4.0,1.002
10,5018.0,0,0.0,4.0,1.0
11,4772.0,0,0.0,4.0,1.0
12,4870.0,0,0.0,4.0,1.0
13,4338.0,0,0.0,4.0,1.0
14,4248.0,0,0.0,4.0,1.0
15,2314.0,0,0.0,4.0,1.0
16,4496.0,0,0.0,4.0,1.0
17,3624.0,0,0.0,4.0,1.0
18,4628.0,0,0.0,4.0,1.0
19,2302.0,1,0.0,4.0,1.0
20,2922.0,0,0.0,4.0,1.0
21,3292.0,0,0.0,4.0,1.0
22,3176.0,0,0.0,4.005,1.0
23,3128.0,0,0.0,4.01,1.0
24,3202.0,0,0.0,4.01,1.0
25,3190.0,0,0.0,4.01,1.0
26,3360.0,0,0.0,4.01,1.0
27,3310.0,0,0.0,4.01,1.0
28,3434.0,0,0.0,4.01,1.0
29,3420.0,0,0.0,4.01,1.0
30,3432.0,0,0.0,4.01,1.0
31,1012.0,0,0.0,4.01,1.0
32,1270.0,0,0.0,4.01,1.0
33,4082.0,1,0.0,4.01,1.0
34,3288.0,1,0.0,4.01,1.0
35,3348.0,0,0.0,4.01,1.0
36,3176.0,0,0.0,4.01,1.0
37,3264.0,0,0.0,4.01,1.0
38,3308.0,0,0.0,4.01,1.0
39,3680.0,0,0.0,4.01,1.0
40,3906.0,0,0.0,4.01,1.0
41,2152.0,0,0.0,4.01,1.0
42,1402.0,1,0.0,4.01,1.0013333333333334
43,3234.0,1,0.0,4.005,1.004
44,2370.0,0,0.0,4.0,1.002
45,3012.0,0,0.0,4.0,1.0
46,3142.0,0,0.0,4.0,1.0
47,3058.0,0,0.0,4.0,1.0
48,3090.0,0,0.0,4.0,1.0
49,3096.0,0,0.0,4.0,1.0
50,3138.0,0,0.0,4.0,1.0
51,3128.0,0,0.0,4.0,1.0
52,3150.0,0,0.0,4.0,1.0
53,3136.0,0,0.0,4.0,1.0
54,3692.0,0,0.0,4.0,1.0
55,3388.0,0,0.0,4.0,1.0
56,3540.0,0,0.0,4.0,1.0
57,3268.0,0,0.0,4.0,1.0
58,3682.0,0,0.0,4.0,1.0
59,3622.0,0,0.0185,4.0,1.0
60,3720.0,0,0.10099999999999999,4.015000000000001,1.005
61,2402.0,0,0.038500000000000006,4.02,1.0074999999999998
62,3124.0,0,0.0,4.01,1.005
63,3004.0,0,0.0,4.005,1.003
64,3152.0,0,0.0,4.0,1.001
65,3448.0,0,0.0,4.0,1.001
66,3190.0,0,0.0,4.0,1.001
67,3456.0,0,0.0,4.0,1.001
68,2610.0,0,0.0,3.99,1.001
69,2952.0,0,0.0,3.99,1.001
70,3256.0,0,0.0,3.99,1.001
71,3102.0,0,0.0,3.99,1.001
72,3328.0,0,0.0,3.99,1.001
73,3422.0,0,0.0,3.983333333333333,1.001
74,3594.0,0,0.0,3.98,1.001
75,2284.0,0,0.0,3.98,1.001
76,3176.0,0,0.0,3.98,1.001
77,3058.0,0,0.0,3.98,1.001
78,3594.0,0,0.0,3.98,0.997
79,2302.0,0,0.0,3.98,0.997
80,2922.0,0,0.0,3.99,0.997
81,3292.0,0,0.0,4.0,0.997
82,3176.0,0,0.0,4.0,0.997
83,3128.0,0,0.0,4.0,1.001
84,3202.0,0,0.0,4.0,1.001
85,3190.0,0,0.0,4.0,1.001
86,3360.0,0,0.0,4.0,1.001
87,3310.0,0,0.0,3.99,1.001
88,3434.0,0,0.0,3.99,1.001
89,3420.0,0,0.0,3.99,1.001
90,3432.0,0,0.0,3.99,1.001
91,1012.0,0,0.0,3.99,1.001
