      Time     KB/s_in    KB/s_out
  05:25:24         0.9         3.2
  05:25:25        16.7       674.8
  05:25:26        16.0       773.6
  05:25:27        15.6       694.3
  05:25:28         9.1       415.8
  05:25:29        15.4       666.4
  05:25:30         9.3       421.5
  05:25:31        14.1       594.2
  05:25:32         0.0         0.0
  05:25:33        14.5       620.7
  05:25:34        11.6       530.1
  05:25:35        14.0       598.3
  05:25:36         7.3       329.9
  05:25:37        13.5       574.6
  05:25:38        13.3       609.5
  05:25:39        13.0       554.0
  05:25:40         5.2       234.2
  05:25:41        12.5       531.9
  05:25:42         9.8       447.4
  05:25:43        12.1       508.2
  05:25:44        16.0       737.3
  05:25:45        11.6       487.5
  05:25:46         7.3       334.9
  05:25:47        11.1       465.3
  05:25:48        13.3       605.3
  05:25:49        10.6       443.6
  05:25:50        11.0       501.6
  05:25:51        10.0       418.1
  05:25:52        15.4       704.5
  05:25:53         9.6       395.9
  05:25:54        13.0       558.8
  05:25:55        10.5       395.3
  05:25:56        11.1       444.8
  05:25:57        11.7       433.1
  05:25:58        10.9       397.6
  05:25:59        11.9       435.9
  05:26:00        11.0       421.4
  05:26:01        11.6       449.2
  05:26:02        11.8       440.0
  05:26:03        12.4       444.7
  05:26:04        11.4       419.8
  05:26:05         3.4       112.0
  05:26:06         4.8       215.4
  05:26:07         3.1        98.7
  05:26:08        10.7       443.2
  05:26:09        11.0       406.5
  05:26:10        11.5       462.3
  05:26:11        11.5       433.0
  05:26:12        11.1       441.8
  05:26:13        12.2       432.2
  05:26:14        11.0       419.7
  05:26:15        11.7       419.2
  05:26:16        11.2       432.9
  05:26:17        11.8       428.3
  05:26:18        11.7       456.7
  05:26:19        11.8       417.7
  05:26:20        11.0       425.6
  05:26:21        12.0       416.8
  05:26:22        11.5       440.4
  05:26:23        11.8       413.4
  05:26:24        10.6       425.7
  05:26:25        11.7       418.2
  05:26:26        11.1       413.9
  05:26:27        10.6       425.5
  05:26:28        12.1       426.8
  05:26:29         9.7       394.4
  05:26:30        11.4       419.2
  05:26:31        11.3       458.0
  05:26:32        11.8       432.4
  05:26:33        10.7       428.6
  05:26:34        10.9       389.8
  05:26:35        10.8       408.3
  05:26:36         8.8       343.9
  05:26:37        11.3       441.8
  05:26:38         9.4       339.6
  05:26:39        11.3       440.4
  05:26:40         9.3       345.8
  05:26:41        10.9       434.3
  05:26:42        10.6       379.7
  05:26:43        11.4       435.9
  05:26:44         8.6       328.7
  05:26:45        11.0       437.4
  05:26:46         9.8       356.5
  05:26:47        11.1       429.8
  05:26:48        10.0       361.9
  05:26:49        11.5       449.2
  05:26:50        11.5       418.1
  05:26:51        11.1       430.1
  05:26:52        11.4       397.8
  05:26:53        11.2       435.9
  05:26:54        11.6       418.9
  05:26:55        10.2       406.4
  05:26:56        12.3       448.6
  05:26:57        11.2       441.9
  05:26:58        11.3       391.8
  05:26:59        11.9       471.3
  05:27:00        11.1       428.5
  05:27:01        11.2       416.2
  05:27:02        11.3       416.5
  05:27:03        11.4       447.0
  05:27:04        11.7       422.4
  05:27:05        11.1       432.9
  05:27:06        11.2       409.1
  05:27:07        10.8       416.6
  05:27:08         9.2       350.3
  05:27:09        10.8       468.4
  05:27:10         9.0       318.8
  05:27:11        11.0       447.8
  05:27:12        11.6       422.0
  05:27:13        10.6       412.3
  05:27:14        11.2       394.9
  05:27:15        10.8       428.5
  05:27:16        12.1       433.1
  05:27:17        10.8       433.0
  05:27:18         6.7       230.4
  05:27:19        11.2       441.7
  05:27:20         8.6       303.0
  05:27:21        10.9       443.1
  05:27:22        10.3       378.8
  05:27:23        10.8       427.0
  05:27:24         9.7       356.0
  05:27:25        10.2       439.3
  05:27:26        11.6       410.7
  05:27:27        10.3       427.1
  05:27:28        11.6       421.4
  05:27:29        11.0       447.7
  05:27:30        11.3       427.0
  05:27:31        10.2       408.0
  05:27:32         6.5       209.7
  05:27:33        10.9       435.7
  05:27:34         9.9       375.2
  05:27:35        11.3       418.0
  05:27:36         9.5       365.5
  05:27:37        11.2       443.0
  05:27:38        11.0       440.2
  05:27:39        12.0       415.3
  05:27:40         5.6       212.6
  05:27:41        10.3       388.4
  05:27:42         9.1       360.7
  05:27:43         9.8       361.7
  05:27:44        11.2       453.6
  05:27:45        10.6       382.3
  05:27:46        11.3       426.9
  05:27:47        10.7       392.5
  05:27:48        10.9       440.9
  05:27:49         9.4       338.1
  05:27:50        11.0       434.3
  05:27:51        10.3       378.5
  05:27:52        11.3       438.8
  05:27:53         9.4       340.3
  05:27:54        11.2       419.8
  05:27:55        11.9       435.1
  05:27:56        11.1       446.3
  05:27:57        10.5       390.0
  05:27:58        11.1       437.4
  05:27:59        11.5       422.7
  05:28:00        10.9       437.4
  05:28:01        11.9       440.2
  05:28:02        10.8       437.3
  05:28:03        11.3       419.7
  05:28:04         0.7        26.9
  05:28:05         6.5       221.4
  05:28:06         2.6       106.1
  05:28:07         6.2       239.2
  05:28:08        11.5       446.3
  05:28:09         9.2       347.3
  05:28:10        11.1       446.1
  05:28:11        10.8       378.4
  05:28:12        10.8       427.0
  05:28:13        11.4       423.3
  05:28:14        11.5       458.1
  05:28:15         9.2       345.1
  05:28:16        11.1       422.5
  05:28:17        11.2       391.4
  05:28:18        11.4       446.3
  05:28:19        11.2       395.5
  05:28:20        11.9       453.5
  05:28:21        11.7       411.9
  05:28:22        11.1       436.0
  05:28:23        11.7       434.4
  05:28:24        17.2       653.8
  05:28:25        19.1       831.9
  05:28:26        18.6       853.8
  05:28:27         9.4       385.8
  05:28:28        14.0       641.3
  05:28:29         3.8       129.8
  05:28:30        18.6       854.2
  05:28:31         8.3       340.0
  05:28:32        18.7       855.6
  05:28:33         9.5       392.4
  05:28:34        18.6       853.7
  05:28:35         7.6       304.8
  05:28:36        18.6       854.2
  05:28:37        10.2       424.4
  05:28:38        18.6       854.3
  05:28:39         7.1       274.7
  05:28:40        18.6       849.8
  05:28:41         9.7       400.8
  05:28:42        18.2       837.6
  05:28:43         8.1       350.2
