Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,733.0,0,0.0,4.25,1.058
2,4653.0,0,0.0,4.175000000000001,1.0419999999999998
3,4864.0,0,0.0,4.105,1.028
4,3780.0,0,0.0,4.0600000000000005,1.0175
5,4941.0,0,0.0,4.035,1.011
6,4769.0,0,0.0,4.015,1.006
7,4454.0,0,0.0,4.003333333333333,1.0033333333333332
8,5050.0,0,0.0,4.0,1.002
9,4205.0,0,0.0,4.0,1.002
10,4126.0,0,0.0,3.9966666666666666,1.002
11,2546.0,0,0.0,3.99,1.002
12,3756.0,0,0.0,3.99,1.002
13,4363.0,0,0.0,3.98,1.002
14,4758.0,0,0.0,3.98,0.998
15,4517.0,0,0.0,3.99,0.998
16,5021.0,0,0.0,3.995,0.998
17,4861.0,0,0.0,4.0,0.998
18,2610.0,1,0.0,4.003333333333333,0.9993333333333334
19,2952.0,0,0.0,4.0,1.002
20,3255.0,0,0.0,4.0,1.002
21,3102.0,0,0.0,4.0,1.002
22,3328.0,0,0.0,3.99,1.002
23,3422.0,0,0.0,3.99,1.002
24,3595.0,0,0.0,3.9850000000000003,1.002
25,2284.0,0,0.0,3.98,1.0
26,3176.0,0,0.0,3.9850000000000003,0.998
27,3057.0,0,0.0,3.99,0.998
28,3595.0,0,0.0,3.99,0.998
29,2302.0,0,0.0,4.0,0.9979999999999999
30,2922.0,0,0.0,4.005,0.998
31,3292.0,0,0.0,4.005,1.002
32,3176.0,0,0.0,4.0,1.002
33,3127.0,0,0.0,4.0,1.002
34,3202.0,0,0.0,3.995,1.002
35,3191.0,0,0.0,3.99,1.002
36,3360.0,0,0.0,3.99,1.002
37,3311.0,0,0.0,3.98,1.002
38,3433.0,0,0.0,3.98,1.0
39,3420.0,0,0.0635,3.99,0.998
40,3433.0,0,0.07650000000000001,3.99,0.998
41,1012.0,0,0.0,3.99,0.998
42,1270.0,0,0.0,4.0,0.9979999999999999
43,4083.0,1,0.0,4.0,0.998
44,3289.0,1,0.0,4.005,1.0
45,3348.0,0,0.0,4.0,1.002
46,3176.0,0,0.0,4.0,1.002
47,3264.0,0,0.0,4.0,1.002
48,3309.0,0,0.0,3.99,1.002
49,3680.0,0,0.0,3.99,1.002
50,3906.0,0,0.0,3.98,1.002
51,2152.0,0,0.0,3.98,0.9993333333333334
52,2762.0,0,0.0,3.99,0.998
53,3235.0,0,0.0,3.995,0.998
54,2371.0,0,0.0,4.0,0.998
55,3013.0,0,0.0,4.0,0.9979999999999999
56,3142.0,0,0.0,4.005,1.0
57,3057.0,0,0.0,4.0,1.002
58,3090.0,0,0.0,4.0,1.002
59,3097.0,0,0.0,4.0,1.002
60,3137.0,0,0.0,3.99,1.002
61,3128.0,0,0.0,3.99,1.002
62,3150.0,0,0.0,3.9850000000000003,1.002
63,3137.0,0,0.0,3.98,1.002
64,3692.0,0,0.0,3.9850000000000003,0.998
65,3387.0,0,0.013999999999999985,3.99,0.9979999999999999
66,3539.0,0,0.26049999999999995,4.0,1.0
67,3268.0,0,0.47850000000000004,4.074999999999999,1.0025
68,3682.0,0,0.8524999999999998,4.195,1.0
69,3622.0,0,1.0500000000000003,4.529999999999999,1.0
70,3720.0,0,0.7174999999999998,4.665,1.094
71,2402.0,0,0.18300000000000027,4.595,1.094
72,3125.0,0,0.0,4.42,1.08
73,3004.0,0,0.0,4.279999999999999,1.0619999999999998
74,3153.0,0,0.14749999999999996,4.175000000000001,1.041
75,3447.0,0,0.1884999999999999,4.13,1.032
76,3191.0,0,0.035499999999999865,4.085,1.024
77,4861.0,1,0.035499999999999865,4.05,1.017
78,2755.0,0,0.0,4.04,1.012
79,3572.0,0,0.0,4.02,1.008
80,5019.0,0,0.0,4.01,1.003
81,4771.0,0,0.0,4.0,1.003
82,4870.0,0,0.0,3.995,1.003
83,4337.0,0,0.0,3.99,0.999
84,4249.0,0,0.0,4.0,0.999
85,2314.0,0,0.0,4.0,0.999
86,4495.0,0,0.0,4.0,0.9995
87,3624.0,0,0.0,4.0,1.0
88,4627.0,0,0.0,4.0,1.0
89,3075.0,0,0.0,4.0,1.0
