timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-10 09:41:02,dualpi2,7120,36,0,0,0,0,0,0.0,0,0,30,6,0,0,0,0
2026-04-10 09:41:03,dualpi2,176366,154,0,0,0,0,0,0.0,0,0,30,124,19,32,28,0
2026-04-10 09:41:04,dualpi2,663254,483,0,0,0,5928,4,0.010522,0,5734,30,457,19,32,28,9344
2026-04-10 09:41:05,dualpi2,1127791,799,0,0,0,14820,10,0.042552,0,14305,31,778,19,63,43,23360
2026-04-10 09:41:06,dualpi2,1916156,1335,0,0,0,0,0,0.0,0,0,34,1301,19,124,67,0
2026-04-10 09:41:07,dualpi2,2077412,1444,0,0,0,11856,8,0.039521,0,13269,34,1418,19,127,67,18688
2026-04-10 09:41:08,dualpi2,2963648,2042,0,0,0,11856,8,0.004347,0,8253,34,2016,19,205,116,18624
2026-04-10 09:41:09,dualpi2,3196094,2200,0,0,0,7410,5,0.031197,0,15401,35,2170,19,213,116,11648
2026-04-10 09:41:10,dualpi2,4073438,2792,0,0,0,11856,8,0.026158,0,11667,35,2765,19,277,145,18688
2026-04-10 09:41:11,dualpi2,4411546,3022,0,0,0,14820,10,0.048274,0,10408,35,2997,19,288,145,23328
2026-04-10 09:41:12,dualpi2,5288890,3614,0,0,0,8892,6,0.012693,0,14795,35,3585,19,350,161,13984
2026-04-10 09:41:13,dualpi2,5560366,3799,0,0,0,14820,10,0.048755,0,11564,35,3774,19,357,161,23328
2026-04-10 09:41:14,dualpi2,6439192,4392,0,0,0,7410,5,0.020288,0,7729,35,4362,19,423,186,11680
2026-04-10 09:41:15,dualpi2,7294418,4971,0,0,0,7410,5,0.021703,0,5494,35,4941,19,496,228,11648
2026-04-10 09:41:16,dualpi2,8147996,5548,0,0,0,13338,9,0.018181,0,12583,35,5522,19,562,278,20736
2026-04-10 09:41:17,dualpi2,8859840,6030,0,0,0,0,0,0.0,0,0,35,5995,19,578,280,0
2026-04-10 09:41:18,dualpi2,8862533,6032,0,0,0,0,0,0.0,0,0,35,5997,19,578,280,0
2026-04-10 09:41:19,dualpi2,9713201,6606,0,0,0,11856,8,0.008369,0,10487,35,6579,19,647,308,18624
2026-04-10 09:41:20,dualpi2,9804552,6668,0,0,0,0,0,0.0,0,0,35,6633,19,648,308,0
2026-04-10 09:41:21,dualpi2,10610489,7212,0,0,0,11856,8,0.021015,0,9780,35,7185,19,721,340,18624
2026-04-10 09:41:22,dualpi2,11131145,7566,0,0,0,0,0,0.0,0,0,37,7529,19,727,341,0
2026-04-10 09:41:23,dualpi2,11901514,8086,0,0,0,5928,4,0.007042,0,5453,37,8053,19,814,389,9344
2026-04-10 09:41:24,dualpi2,12392421,8419,0,0,0,0,0,0.0,0,0,38,8381,19,822,389,0
2026-04-10 09:41:25,dualpi2,13121401,8912,0,0,0,11856,8,0.021886,0,12018,39,8881,19,885,412,18624
2026-04-10 09:41:26,dualpi2,13679789,9289,0,0,0,0,0,0.0,0,0,39,9250,19,911,412,0
2026-04-10 09:41:27,dualpi2,14367166,9753,0,0,0,13338,9,0.021362,0,10458,39,9723,19,975,449,20960
2026-04-10 09:41:28,dualpi2,14826507,10064,0,0,0,0,0,0.0,0,0,39,10025,19,987,449,0
2026-04-10 09:41:29,dualpi2,15478358,10505,0,0,0,14820,10,0.028227,0,8336,40,10475,19,1050,479,23296
2026-04-10 09:41:30,dualpi2,15949954,10825,0,0,0,0,0,0.0,0,0,40,10785,19,1058,479,0
2026-04-10 09:41:31,dualpi2,16561750,11238,0,0,0,1321,1,0.04755,0,13906,40,11199,19,1128,522,2175
2026-04-10 09:41:32,dualpi2,16563777,11247,0,0,0,0,0,0.0,0,0,47,11200,19,1128,522,0
2026-04-10 09:41:33,dualpi2,17379391,11795,1,0,0,9020,6,0.064631,8139,1295,394,11408,19,1188,522,14048
2026-04-10 09:41:34,dualpi2,18265397,12386,1,0,0,6056,4,0.078422,21795,0,711,11680,19,1219,522,9376
2026-04-10 09:41:35,dualpi2,19144758,12977,1,0,0,7570,5,0.061617,8462,0,975,12008,19,1285,522,11720
2026-04-10 09:41:36,dualpi2,20024943,13566,4,0,0,3028,2,0.105214,24686,0,1246,12326,19,1324,522,4688
2026-04-10 09:41:37,dualpi2,20889868,14145,5,0,0,11984,8,0.01326,8404,2087,1593,12565,19,1362,522,18688
2026-04-10 09:41:38,dualpi2,21770084,14733,6,0,0,7570,5,0.077865,8572,0,1870,12874,19,1425,522,11720
2026-04-10 09:41:39,dualpi2,22647304,15319,7,0,0,10534,7,0.123135,36383,1484,2145,13188,19,1464,522,16328
2026-04-10 09:41:40,dualpi2,23532395,15912,8,0,0,3028,2,0.078046,11138,0,2427,13495,19,1525,522,4688
