time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,15360,10,0,46.1,26.5,21.1,53.6,20.1,416269,5,0,0,cubic
0.005,15360,10,55,44.0,29.2,21.1,53.6,19.3,436224,8,0,0,cubic
0.007,15535,10,0,35.1,20.4,20.4,53.6,18.1,553998,15,0,0,cubic
0.005,15535,10,55,34.1,27.8,20.4,53.6,15.4,568730,17,0,0,cubic
0.025,16998,11,14400,33.0,25.3,20.4,53.6,13.8,643045,28,0,0,cubic
0.028,16998,11,14400,31.6,21.6,20.4,53.6,13.2,672112,30,0,0,cubic
0.032,16998,11,14400,30.7,23.9,20.4,53.6,11.8,693162,32,0,0,cubic
0.034,16998,11,12960,29.6,22.6,20.4,53.6,10.9,716682,33,0,0,cubic
0.038,16998,11,12960,28.6,20.9,20.4,53.6,10.3,744038,35,0,0,cubic
0.042,16998,11,12960,27.5,20.2,20.2,53.6,9.8,772383,37,0,0,cubic
0.046,16998,11,12960,26.6,20.2,20.2,53.6,9.2,798988,39,0,0,cubic
0.051,16998,11,14400,25.8,20.2,20.2,53.6,8.5,823738,42,0,0,cubic
0.054,16998,11,14400,25.1,20.1,20.1,53.6,7.8,846918,44,0,0,cubic
0.058,19846,13,14400,24.5,20.2,20.1,53.6,7.1,1013543,46,0,0,cubic
0.063,19846,13,17280,23.9,20.2,20.1,53.6,6.4,1036452,50,0,0,cubic
0.066,22694,15,17280,23.5,20.2,20.1,53.6,5.7,1209031,52,0,0,cubic
0.070,22694,15,18720,23.1,20.2,20.1,53.6,5.1,1230694,55,0,0,cubic
0.073,25542,17,20160,22.7,20.1,20.1,53.6,4.6,1407551,58,0,0,cubic
0.077,25542,17,23040,22.4,20.2,20.1,53.6,4.1,1427373,62,0,0,cubic
0.079,25542,17,23040,22.1,20.1,20.1,53.6,3.6,1445795,64,0,0,cubic
0.082,28390,19,23040,21.8,20.1,20.1,53.6,3.2,1624959,66,0,0,cubic
0.085,31238,21,25920,21.7,20.8,20.1,53.6,2.7,1798677,70,0,0,cubic
0.089,34086,23,28800,21.7,21.3,20.1,53.6,2.1,1966923,74,0,0,cubic
0.092,36934,25,31680,21.7,22.4,20.1,53.6,1.7,2122741,78,0,0,cubic
0.096,39782,27,34560,22.0,23.5,20.1,53.6,1.7,2263942,82,0,0,cubic
0.099,42630,29,37440,22.4,25.2,20.1,53.6,2.1,2382096,86,0,0,cubic
0.102,45478,31,40320,22.9,26.4,20.1,53.6,2.6,2485245,90,0,0,cubic
