Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,470.0,0,0.0,4.26,1.06
2,3756.0,1,0.0,4.1850000000000005,1.044
3,4363.0,0,0.0,4.115,1.0295
4,4758.0,0,0.0,4.0649999999999995,1.019
5,4517.0,0,0.0,4.035,1.0105
6,5021.0,0,0.0,4.015,1.006
7,4861.0,0,0.0,4.01,1.004
8,2755.0,0,0.0,4.0,1.004
9,3572.0,0,0.0,4.0,1.002
10,5019.0,0,0.0,4.0,1.0
11,4771.0,0,0.0,4.0,1.0
12,4870.0,0,0.0,4.0,1.0
13,4337.0,0,0.0,4.0,1.0
14,4249.0,0,0.0,4.0,1.0
15,2314.0,0,0.0,4.0,1.0
16,4495.0,0,0.0,4.0,1.0
17,3624.0,0,0.0,4.0,1.0
18,4627.0,0,0.0,4.0,1.0
19,3075.0,0,0.0,4.0,1.0
20,3824.0,0,0.0,4.006666666666667,1.0
21,4867.0,0,0.0,4.01,1.0
22,3208.0,0,0.0,4.01,1.0
23,4182.0,0,0.0,4.01,1.0
24,3688.0,0,0.0,4.01,1.0
25,4385.0,0,0.0,4.01,1.0
26,4547.0,0,0.0,4.01,1.0
27,4593.0,0,0.0,4.01,1.0
28,4549.0,0,0.0,4.01,1.0
29,4701.0,0,0.0,4.01,1.0
30,4358.0,0,0.0,4.01,1.0
31,1230.0,0,0.0,4.01,1.0
32,1466.0,0,0.0,4.01,1.004
33,4083.0,0,0.0,4.0,1.004
34,4831.0,0,0.0,4.0,1.0
35,5070.0,0,0.0,4.0,1.0
36,4687.0,0,0.0,4.0,1.0
37,4765.0,0,0.0,4.0,1.0
38,4680.0,0,0.0,4.0,1.0
39,4674.0,0,0.0,4.0,1.0
40,4717.0,0,0.0,4.0,1.0
41,3527.0,0,0.0,4.0,1.0
42,3229.0,0,0.0,4.0,1.0
43,4406.0,0,0.0,4.0,1.0
44,3084.0,0,0.0,4.0,1.0
45,4777.0,0,0.0,4.01,1.0
46,4977.0,0,0.0,4.01,1.0
47,4616.0,0,0.0,4.01,1.0
48,5090.0,0,0.0,4.01,1.0
49,4480.0,0,0.0,4.01,1.0
50,4927.0,0,0.0,4.01,1.0
51,4653.0,0,0.0,4.01,1.0
52,4864.0,0,0.0,4.01,1.0
53,3780.0,0,0.0,4.01,1.0
54,4941.0,0,0.0,4.01,1.0
55,4769.0,0,0.0,4.01,1.0
56,4454.0,0,0.0,4.01,1.004
57,5050.0,0,0.0,4.005,1.004
58,4205.0,0,0.0,4.0,1.002
59,4126.0,0,0.0,4.0,1.0
60,4817.0,0,0.0,4.0,1.0
61,2546.0,0,0.0,4.0,1.0
62,3756.0,0,0.0,4.0,1.0
63,4363.0,0,0.0,4.0,1.0
64,4758.0,0,0.0,4.0,1.0
65,4517.0,0,0.0,4.0,1.0
66,5021.0,0,0.0,4.0,1.0
67,4861.0,0,0.0,4.0,1.0
68,2755.0,0,0.0,4.0,1.0
69,3572.0,0,0.0,4.006666666666667,1.0
70,5019.0,0,0.0,4.01,1.0
71,4771.0,0,0.0,4.01,1.0
72,4870.0,0,0.0,4.01,1.0
73,4337.0,0,0.0,4.01,1.0
74,4249.0,0,0.0,4.01,1.0
75,2314.0,0,0.0,4.01,1.0
76,4495.0,0,0.0,4.01,1.0
77,3624.0,0,0.0,4.01,1.0
78,4627.0,0,0.0,4.01,1.0
79,3075.0,0,0.0,4.01,1.0
80,3824.0,0,0.0,4.01,1.0
81,4867.0,0,0.0,4.01,1.004
82,3208.0,0,0.0,4.0,1.004
83,4182.0,0,0.0,4.0,1.002
84,3688.0,0,0.0,4.0,1.0
85,4385.0,0,0.0,4.0,1.0
86,4547.0,0,0.0,4.0,1.0
87,4593.0,0,0.0,4.0,1.0
88,4549.0,0,0.0,4.0,1.0
89,4701.0,0,0.0,4.0,1.0
90,4358.0,0,0.0,4.0,1.0
91,1230.0,0,0.0,4.0,1.0
