Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,678.0,0,0.0,4.3,1.064
2,4627.0,0,0.0,4.215,1.0495
3,3075.0,0,0.0,4.15,1.038
4,3824.0,0,0.0,4.11,1.03
5,4867.0,0,0.0,4.08,1.022
6,3208.0,0,0.0,4.045,1.014
7,4182.0,0,0.0,4.025,1.007
8,3688.0,0,0.0,4.01,1.005
9,4385.0,0,0.0,4.005,1.003
10,4547.0,0,0.0,4.0,1.003
11,4593.0,0,0.0,3.995,1.003
12,4549.0,0,0.0,3.99,1.001
13,4701.0,0,0.0,3.99,0.999
14,4358.0,0,0.0,4.0,0.999
15,1230.0,0,0.0,4.0,0.999
16,1466.0,0,0.0,4.0,0.999
17,4083.0,0,0.0,4.003333333333333,0.999
18,4831.0,0,0.0,4.01,0.999
19,5070.0,0,0.0,4.01,1.001
20,4687.0,0,0.0,4.005,1.003
21,4765.0,0,0.0,4.0,1.003
22,4680.0,0,0.0,3.995,1.003
23,4674.0,0,0.0,3.99,1.001
24,4717.0,0,0.0,3.99,0.999
25,3527.0,0,0.0,3.99,0.999
26,3229.0,0,0.0,3.9966666666666666,0.999
27,4406.0,0,0.0,4.0,0.999
28,3084.0,0,0.0,4.0,0.999
29,4777.0,0,0.0,4.005,0.999
30,4977.0,0,0.0,4.01,0.999
31,4616.0,0,0.0,4.01,1.001
32,5090.0,0,0.0,4.005,1.003
33,4480.0,0,0.0,4.0,1.003
34,4927.0,0,0.0,3.995,1.003
35,4653.0,0,0.0,3.99,1.001
36,4864.0,0,0.0,3.99,0.999
37,3780.0,0,0.0,3.995,0.999
38,4941.0,0,0.0,4.0,0.999
39,4769.0,0,0.0,4.0,0.999
40,4454.0,0,0.0,4.0,0.999
41,5050.0,0,0.0,4.01,0.999
42,4205.0,0,0.0,4.01,0.999
43,4126.0,0,0.0,4.01,1.003
44,4817.0,0,0.0,4.0,1.003
45,2546.0,0,0.0,4.0,1.003
46,3756.0,0,0.0,3.99,1.003
47,4363.0,0,0.0,3.99,0.999
48,4758.0,0,0.0,3.99,0.999
49,4517.0,0,0.0,4.0,0.999
50,5021.0,0,0.0,4.0,0.999
51,4861.0,0,0.0,4.0,0.999
52,2755.0,0,0.0,4.0,0.999
53,3572.0,0,0.0,4.01,0.999
54,5019.0,0,0.0,4.01,1.001
55,4771.0,0,0.0,4.0,1.003
56,4870.0,0,0.0,4.0,1.003
57,4337.0,0,0.0,3.99,1.003
58,4249.0,0,0.0,3.99,0.999
59,2314.0,0,0.0,3.99,0.999
60,4495.0,0,0.0,4.0,0.999
61,3624.0,0,0.0,4.0,0.999
62,4627.0,0,0.0,4.0,0.999
63,3075.0,0,0.0,4.0,0.999
64,3824.0,0,0.0,4.01,0.999
65,4867.0,0,0.0,4.01,0.999
66,3208.0,0,0.0,4.01,1.003
67,4182.0,0,0.0,4.0,1.003
68,3688.0,0,0.0,4.0,1.003
69,4385.0,0,0.0,3.995,1.003
70,4547.0,0,0.0,3.99,1.003
71,4593.0,0,0.0,3.99,0.999
72,4549.0,0,0.0,3.99,0.999
73,4701.0,0,0.0,4.0,0.999
74,4358.0,0,0.0,4.0,0.999
75,1230.0,0,0.0,4.0,0.999
76,1466.0,0,0.0,4.0,0.999
77,4083.0,0,0.0,4.01,0.999
78,4831.0,0,0.0,4.01,1.0003333333333333
79,5070.0,0,0.0,4.01,1.003
80,4687.0,0,0.0,4.0,1.003
81,4765.0,0,0.0,4.0,1.003
82,4680.0,0,0.0,3.99,1.0003333333333333
83,4674.0,0,0.0,3.99,0.999
84,4717.0,0,0.0,4.0,0.999
85,3527.0,0,0.0,4.0,0.999
86,3229.0,0,0.0,4.0,0.999
87,4406.0,0,0.0,4.0,0.999
88,3084.0,0,0.0,4.006666666666667,0.999
89,4777.0,0,0.0,4.01,1.001
90,4977.0,0,0.0,4.005,1.003
