time_hms,kb_per_sec_in,kb_per_sec_out
13:25:14,0.0,0.0
13:25:15,0.0,0.0
13:25:16,0.0,0.07
13:25:17,0.0,0.14
13:25:18,0.07,0.07
13:25:19,0.0,0.07
13:25:20,0.0,0.24
13:25:21,0.0,0.0
13:25:22,0.0,0.0
13:25:23,0.0,0.0
13:25:24,0.0,0.0
13:25:25,0.0,0.0
13:25:26,0.0,0.0
13:25:27,0.0,0.0
13:25:28,0.0,0.0
13:25:29,0.0,0.0
13:25:30,0.0,0.0
13:25:31,0.0,0.07
13:25:32,0.0,0.0
13:25:33,0.0,0.14
13:25:34,0.0,0.0
13:25:35,0.0,0.0
13:25:36,0.07,0.31
13:25:37,0.0,0.0
13:25:38,0.0,0.07
13:25:39,0.0,0.0
13:25:40,0.0,0.0
13:25:41,0.0,0.0
13:25:42,0.0,0.0
13:25:43,0.04,0.04
13:25:44,12.33,424.7
13:25:45,21.91,572.62
13:25:46,22.68,611.59
13:25:47,17.59,628.01
13:25:48,13.98,603.17
13:25:49,13.44,642.45
13:25:50,10.62,585.38
13:25:51,10.91,571.93
13:25:52,12.21,580.98
13:25:53,9.22,559.73
13:25:54,11.85,677.88
13:25:55,12.69,575.98
13:25:56,11.59,685.25
13:25:57,10.3,581.89
13:25:58,11.73,657.56
13:25:59,13.95,608.72
13:26:00,10.8,630.96
13:26:01,12.55,570.14
13:26:02,9.09,654.72
13:26:03,10.53,732.53
13:26:04,15.01,838.91
13:26:05,12.01,589.77
13:26:06,13.22,752.23
13:26:07,12.17,579.11
13:26:08,14.73,661.88
13:26:09,11.83,583.35
13:26:10,11.96,642.98
13:26:11,12.28,608.54
13:26:12,12.92,633.57
13:26:13,10.8,612.04
13:26:14,13.19,648.34
13:26:15,13.12,669.42
13:26:16,9.59,615.88
13:26:17,11.95,654.32
13:26:18,12.74,595.77
13:26:19,10.91,581.89
13:26:20,11.54,594.04
13:26:21,12.36,617.94
13:26:22,12.44,574.51
13:26:23,10.65,595.19
13:26:24,15.01,809.32
13:26:25,12.36,601.43
13:26:26,12.45,693.17
13:26:27,12.79,599.93
13:26:28,10.88,664.65
13:26:29,11.24,617.31
13:26:30,13.26,682.45
13:26:31,12.96,636.54
13:26:32,9.33,603.16
13:26:33,13.52,671.97
13:26:34,11.88,558.26
13:26:35,10.4,610.32
13:26:36,13.26,581.89
13:26:37,12.48,588.4
13:26:38,9.92,560.19
13:26:39,10.38,593.71
13:26:40,14.54,673.47
13:26:41,12.42,573.37
13:26:42,10.39,660.16
13:26:43,12.69,602.59
13:26:44,13.8,643.92
13:26:45,10.81,532.04
13:26:46,13.4,757.63
13:26:47,13.31,555.86
13:26:48,11.43,683.79
13:26:49,12.29,562.69
13:26:50,10.51,619.19
13:26:51,9.82,575.98
13:26:52,15.4,652.76
13:26:53,10.93,595.2
13:26:54,12.99,632.39
13:26:55,11.26,589.27
13:26:56,12.96,645.39
13:26:57,10.05,599.61
13:26:58,13.18,588.1
13:26:59,12.58,623.24
13:27:00,11.78,587.8
13:27:01,11.67,579.18
13:27:02,12.16,576.03
13:27:03,12.07,608.48
13:27:04,10.8,803.42
13:27:05,12.76,608.54
13:27:06,12.92,692.82
13:27:07,12.02,605.51
13:27:08,10.93,685.34
13:27:09,12.08,567.11
13:27:10,11.48,644.21
13:27:11,11.76,614.44
13:27:12,9.95,631.27
13:27:13,11.0,611.43
13:27:14,14.44,636.6
13:27:15,11.6,623.75
13:27:16,11.12,576.24
13:27:17,10.16,609.95
13:27:18,14.34,752.48
13:27:19,11.9,667.53
13:27:20,12.89,587.89
13:27:21,11.02,561.27
13:27:22,10.65,623.24
13:27:23,8.58,660.18
13:27:24,13.13,641.29
13:27:25,12.68,632.09
13:27:26,11.47,627.67
13:27:27,12.39,611.43
13:27:28,12.02,593.98
13:27:29,9.07,578.94
13:27:30,11.04,627.67
13:27:31,10.92,720.71
13:27:32,12.92,678.19
13:27:33,9.1,531.68
13:27:34,12.38,638.01
13:27:35,12.22,639.49
13:27:36,12.34,725.46
13:27:37,11.09,573.1
13:27:38,11.66,654.25
13:27:39,11.37,698.55
13:27:40,13.43,721.06
13:27:41,13.17,601.08
13:27:42,12.37,711.85
13:27:43,10.36,571.81
13:27:44,3.87,123.67
13:27:45,0.0,0.0
13:27:46,0.0,0.0
13:27:47,0.0,0.0
13:27:48,0.0,0.0
13:27:49,0.0,0.0
13:27:50,0.0,0.0
13:27:51,0.0,0.0
13:27:52,0.0,0.0
13:27:53,0.0,0.0
13:27:54,0.0,0.0
13:27:55,0.0,0.0
13:27:56,0.0,0.0
13:27:57,0.0,0.0
13:27:58,0.0,0.0
13:27:59,0.0,0.0
13:28:00,0.0,0.0
13:28:01,0.0,0.0
13:28:02,0.0,0.0
13:28:03,0.0,0.0
13:28:04,0.0,0.0
13:28:05,0.0,0.0
13:28:06,0.0,0.0
13:28:07,0.0,0.0
13:28:08,0.0,0.0
13:28:09,0.0,0.0
13:28:10,0.0,0.0
13:28:11,0.0,0.0
13:28:12,0.0,0.0
13:28:13,0.0,0.0
13:28:14,0.0,0.0
13:28:15,0.0,0.0
13:28:16,0.0,0.0
13:28:17,0.0,0.0
13:28:18,0.0,0.0
13:28:19,0.0,0.0
13:28:20,0.0,0.0
13:28:21,0.0,0.0
13:28:22,0.0,0.0
13:28:23,0.0,0.0
13:28:24,0.0,0.0
13:28:25,0.0,0.0
13:28:26,0.0,0.0
13:28:27,0.0,0.0
13:28:28,0.0,0.0
13:28:29,0.0,0.0
13:28:30,0.0,0.0
13:28:31,0.0,0.0
13:28:32,0.0,0.0
13:28:33,0.0,0.0
