time_hms,kb_per_sec_in,kb_per_sec_out
13:25:14,1.24,13.01
13:25:15,14.71,558.11
13:25:16,14.3,854.48
13:25:17,12.73,752.96
13:25:18,0.0,0.14
13:25:19,11.96,533.37
13:25:20,6.53,388.16
13:25:21,11.02,510.07
13:25:22,13.82,783.14
13:25:23,11.22,443.97
13:25:24,13.34,785.86
13:25:25,10.26,605.45
13:25:26,13.79,830.26
13:25:27,14.17,854.87
13:25:28,13.79,828.07
13:25:29,5.77,348.67
13:25:30,10.17,598.12
13:25:31,0.0,0.07
13:25:32,11.12,658.94
13:25:33,8.39,500.51
13:25:34,10.36,614.13
13:25:35,5.44,321.3
13:25:36,9.6,566.69
13:25:37,10.42,627.43
13:25:38,8.85,519.31
13:25:39,4.54,275.25
13:25:40,9.32,437.87
13:25:41,9.28,549.28
13:25:42,7.14,391.51
13:25:43,15.04,854.42
13:25:44,5.72,238.71
13:25:45,9.09,280.75
13:25:46,8.87,241.76
13:25:47,7.9,227.78
13:25:48,8.27,247.23
13:25:49,5.54,170.72
13:25:50,9.16,256.84
13:25:51,7.73,247.35
13:25:52,9.54,273.2
13:25:53,9.84,284.89
13:25:54,4.3,149.05
13:25:55,8.33,267.67
13:25:56,5.53,158.51
13:25:57,9.37,264.65
13:25:58,5.72,168.95
13:25:59,7.48,245.86
13:26:00,7.0,203.35
13:26:01,8.42,270.4
13:26:02,6.57,187.18
13:26:03,4.61,121.36
13:26:04,0.71,17.09
13:26:05,8.33,263.11
13:26:06,2.19,52.75
13:26:07,8.39,276.31
13:26:08,6.22,165.28
13:26:09,8.31,265.74
13:26:10,6.62,206.74
13:26:11,8.37,245.57
13:26:12,7.67,179.88
13:26:13,9.13,242.67
13:26:14,7.29,184.3
13:26:15,5.82,186.37
13:26:16,7.01,236.64
13:26:17,6.57,193.52
13:26:18,9.68,257.42
13:26:19,8.2,260.32
13:26:20,7.45,241.73
13:26:21,7.19,235.64
13:26:22,9.61,264.59
13:26:23,7.48,259.78
13:26:24,0.66,7.01
13:26:25,8.14,254.44
13:26:26,4.14,104.99
13:26:27,7.74,256.02
13:26:28,6.25,174.21
13:26:29,9.6,239.72
13:26:30,2.84,81.24
13:26:31,7.71,218.12
13:26:32,9.37,251.26
13:26:33,5.91,181.98
13:26:34,9.84,279.01
13:26:35,7.71,233.44
13:26:36,8.8,247.21
13:26:37,8.76,266.85
13:26:38,9.16,283.18
13:26:39,9.56,261.73
13:26:40,3.45,115.6
13:26:41,9.08,277.58
13:26:42,4.68,136.54
13:26:43,8.33,253.09
13:26:44,4.78,156.25
13:26:45,11.54,325.27
13:26:46,3.26,77.76
13:26:47,9.66,290.7
13:26:48,5.06,145.18
13:26:49,10.92,287.88
13:26:50,8.37,227.69
13:26:51,8.75,279.13
13:26:52,5.65,174.2
13:26:53,7.74,258.51
13:26:54,6.72,192.84
13:26:55,8.0,234.04
13:26:56,5.87,193.3
13:26:57,7.99,255.62
13:26:58,7.57,227.13
13:26:59,8.0,221.01
13:27:00,10.48,266.59
13:27:01,9.91,270.43
13:27:02,8.31,255.79
13:27:03,7.95,242.87
13:27:04,1.65,42.97
13:27:05,7.66,244.32
13:27:06,3.64,127.69
13:27:07,7.57,241.51
13:27:08,5.32,149.28
13:27:09,8.71,289.42
13:27:10,4.12,121.08
13:27:11,7.76,231.43
13:27:12,6.78,217.77
13:27:13,8.06,242.87
13:27:14,6.43,194.05
13:27:15,6.95,213.7
13:27:16,8.71,251.06
13:27:17,8.09,228.15
13:27:18,2.55,84.04
13:27:19,6.39,187.75
13:27:20,9.73,267.33
13:27:21,9.89,290.29
13:27:22,7.19,232.8
13:27:23,6.5,188.89
13:27:24,9.11,215.23
13:27:25,10.98,221.19
13:27:26,8.28,226.78
13:27:27,7.29,232.75
13:27:28,8.85,243.71
13:27:29,10.32,269.02
13:27:30,8.09,213.17
13:27:31,4.16,129.38
13:27:32,5.25,168.87
13:27:33,6.81,253.44
13:27:34,6.1,200.68
13:27:35,7.48,196.08
13:27:36,4.21,129.91
13:27:37,8.52,273.3
13:27:38,5.01,177.8
13:27:39,5.3,148.2
13:27:40,4.31,137.13
13:27:41,9.09,234.26
13:27:42,3.74,116.98
13:27:43,9.84,283.35
13:27:44,4.68,163.23
13:27:45,6.78,299.32
13:27:46,4.59,249.84
13:27:47,14.29,828.86
13:27:48,3.74,202.21
13:27:49,12.98,750.28
13:27:50,2.98,155.86
13:27:51,15.15,855.04
13:27:52,4.4,228.92
13:27:53,14.67,854.37
13:27:54,5.25,276.33
13:27:55,14.29,854.36
13:27:56,5.39,284.01
13:27:57,14.58,854.59
13:27:58,5.46,301.67
13:27:59,13.89,825.77
13:28:00,6.72,384.37
13:28:01,13.96,783.28
13:28:02,6.24,340.63
13:28:03,11.34,595.9
13:28:04,1.99,101.28
13:28:05,12.25,692.16
13:28:06,6.43,361.0
13:28:07,11.41,646.22
13:28:08,10.12,599.61
13:28:09,10.74,601.13
13:28:10,12.58,706.13
13:28:11,9.7,553.78
13:28:12,11.26,655.37
13:28:13,8.85,508.6
13:28:14,12.4,720.0
13:28:15,8.19,464.02
13:28:16,13.15,743.0
13:28:17,7.71,416.09
13:28:18,14.19,789.3
13:28:19,6.67,372.84
13:28:20,14.48,843.71
13:28:21,5.82,328.22
13:28:22,10.12,582.28
13:28:23,5.06,281.64
13:28:24,9.56,552.13
13:28:25,4.59,235.37
13:28:26,14.48,854.37
13:28:27,4.53,238.53
13:28:28,10.6,604.43
13:28:29,2.93,147.24
13:28:30,14.48,854.41
13:28:31,6.01,330.13
13:28:32,14.95,854.62
13:28:33,7.05,382.87
