time_hms,kb_per_sec_in,kb_per_sec_out
14:31:38,0.0,0.0
14:31:39,0.0,0.2
14:31:40,0.0,0.0
14:31:41,0.0,0.0
14:31:42,0.0,0.0
14:31:43,0.0,0.1
14:31:44,0.1,0.3
14:31:45,0.0,0.0
14:31:46,0.0,0.0
14:31:47,0.0,0.2
14:31:48,0.0,0.0
14:31:49,0.0,0.0
14:31:50,0.0,0.0
14:31:51,0.0,0.0
14:31:52,0.0,0.0
14:31:53,0.0,0.0
14:31:54,0.0,0.0
14:31:55,0.0,0.0
14:31:56,0.0,0.0
14:31:57,0.0,0.0
14:31:58,0.0,0.1
14:31:59,0.0,0.0
14:32:00,0.0,0.0
14:32:01,0.0,0.1
14:32:02,0.0,0.0
14:32:03,0.1,0.3
14:32:04,0.0,0.0
14:32:05,0.0,0.0
14:32:06,0.0,0.0
14:32:07,0.0,0.0
14:32:08,11.6,317.7
14:32:09,18.5,494.7
14:32:10,15.2,567.5
14:32:11,14.1,551.2
14:32:12,13.0,591.2
14:32:13,10.7,518.6
14:32:14,11.9,571.7
14:32:15,9.6,422.5
14:32:16,10.7,521.4
14:32:17,12.6,555.6
14:32:18,14.4,623.6
14:32:19,13.1,604.4
14:32:20,11.1,545.3
14:32:21,12.0,570.4
14:32:22,12.7,492.2
14:32:23,10.4,499.5
14:32:24,9.8,422.7
14:32:25,9.8,495.0
14:32:26,14.1,602.9
14:32:27,11.5,514.3
14:32:28,12.9,648.5
14:32:29,12.6,676.9
14:32:30,13.1,670.6
14:32:31,11.3,688.4
14:32:32,13.2,721.0
14:32:33,12.8,607.3
14:32:34,10.9,478.7
14:32:35,10.3,588.5
14:32:36,13.8,644.3
14:32:37,11.8,628.0
14:32:38,10.8,467.0
14:32:39,12.4,591.2
14:32:40,12.9,650.2
14:32:41,12.6,665.0
14:32:42,13.9,605.5
14:32:43,11.1,536.4
14:32:44,13.0,670.6
14:32:45,12.1,647.1
14:32:46,13.4,661.9
14:32:47,11.2,676.8
14:32:48,13.8,610.1
14:32:49,10.4,725.7
14:32:50,11.7,789.3
14:32:51,14.6,629.5
14:32:52,8.6,403.4
14:32:53,10.8,471.3
14:32:54,8.9,444.6
14:32:55,12.4,557.0
14:32:56,12.1,621.8
14:32:57,8.9,496.5
14:32:58,10.7,465.5
14:32:59,12.8,470.0
14:33:00,13.9,781.7
14:33:01,14.0,660.4
14:33:02,10.1,456.7
14:33:03,8.4,444.7
14:33:04,8.2,639.6
14:33:05,15.4,660.5
14:33:06,13.6,499.4
14:33:07,9.4,434.3
14:33:08,9.6,508.0
14:33:09,11.1,545.2
14:33:10,8.9,508.4
14:33:11,12.2,608.9
14:33:13,11.7,502.5
14:33:14,14.4,749.1
14:33:15,11.2,713.6
14:33:16,14.2,605.8
14:33:17,14.0,724.0
14:33:18,13.3,806.7
14:33:19,14.5,691.5
14:33:20,14.0,703.4
14:33:21,13.1,601.5
14:33:22,12.0,585.2
14:33:23,9.8,500.9
14:33:24,14.1,808.5
14:33:25,13.2,654.7
14:33:26,13.0,537.8
14:33:27,9.5,450.8
14:33:28,11.7,812.7
14:33:29,13.8,688.6
14:33:30,13.5,620.5
14:33:31,12.3,505.5
14:33:32,8.5,434.4
14:33:33,12.1,555.6
14:33:34,12.7,580.8
14:33:35,9.4,458.1
14:33:36,9.1,524.6
14:33:37,12.0,480.1
14:33:38,12.1,733.1
14:33:39,14.1,641.4
14:33:40,13.7,613.5
14:33:41,9.9,465.4
14:33:42,12.1,691.7
14:33:43,12.8,725.7
14:33:44,12.4,543.7
14:33:45,12.6,623.6
14:33:46,9.1,461.0
14:33:47,10.6,496.6
14:33:48,10.0,481.7
14:33:49,10.4,459.5
14:33:50,10.2,536.4
14:33:51,15.4,771.4
14:33:52,11.5,642.7
14:33:53,13.4,577.8
14:33:54,11.8,678.4
14:33:55,12.6,655.9
14:33:56,12.7,656.1
14:33:57,10.2,602.8
14:33:58,11.7,693.0
14:33:59,14.1,623.6
14:34:00,11.4,487.6
14:34:01,11.5,656.0
14:34:02,13.1,650.2
14:34:03,12.8,608.9
14:34:04,8.0,434.5
14:34:05,11.5,699.0
14:34:06,13.7,521.7
14:34:07,11.3,800.7
14:34:08,14.2,659.1
14:34:09,14.4,644.4
14:34:10,13.1,682.6
14:34:11,13.2,647.3
14:34:12,12.8,502.4
14:34:13,11.3,527.7
14:34:14,12.4,586.7
14:34:15,10.9,688.7
14:34:16,14.9,625.0
14:34:17,11.1,503.9
14:34:18,10.1,564.5
14:34:19,12.2,540.9
14:34:20,10.1,561.5
14:34:21,13.0,558.5
14:34:22,11.2,588.0
14:34:23,13.0,626.5
14:34:24,11.4,589.5
14:34:25,12.8,647.2
14:34:26,13.7,681.2
14:34:27,10.2,566.0
14:34:28,15.0,716.5
14:34:29,12.1,675.2
14:34:30,10.6,762.5
14:34:31,13.7,638.4
14:34:32,11.9,605.9
14:34:33,13.7,659.0
14:34:34,13.5,629.5
