time_hms,kb_per_sec_in,kb_per_sec_out
01:00:53,0.0,0.0
01:00:54,0.0,0.0
01:00:55,0.0,0.07
01:00:56,0.07,0.07
01:00:57,0.0,0.2
01:00:58,0.0,0.0
01:00:59,0.0,0.4
01:01:00,0.0,0.0
01:01:01,0.0,0.0
01:01:02,0.0,0.0
01:01:03,0.0,0.0
01:01:04,0.0,0.0
01:01:05,0.0,0.0
01:01:06,0.0,0.0
01:01:07,0.0,0.0
01:01:08,0.0,0.0
01:01:09,0.0,0.0
01:01:10,0.07,0.0
01:01:11,0.0,0.14
01:01:12,0.0,0.0
01:01:13,0.0,0.07
01:01:14,0.0,0.14
01:01:15,0.0,0.4
01:01:16,0.0,0.0
01:01:17,0.0,0.0
01:01:18,0.0,0.0
01:01:19,0.0,0.0
01:01:20,0.0,0.0
01:01:21,0.0,0.0
01:01:22,0.04,0.04
01:01:23,12.57,355.36
01:01:24,17.78,723.67
01:01:25,14.62,562.95
01:01:26,12.17,426.86
01:01:27,11.86,450.54
01:01:28,16.53,629.25
01:01:29,15.83,636.84
01:01:30,11.82,437.17
01:01:31,12.01,443.11
01:01:32,15.57,596.67
01:01:33,18.9,669.69
01:01:34,14.84,592.23
01:01:35,18.29,689.68
01:01:36,14.28,550.87
01:01:37,19.09,717.77
01:01:38,17.11,686.77
01:01:39,17.37,738.74
01:01:40,14.69,568.61
01:01:41,18.03,759.19
01:01:42,13.36,477.03
01:01:43,20.62,783.1
01:01:44,13.18,481.46
01:01:45,19.35,807.83
01:01:46,12.95,457.83
01:01:47,20.24,827.96
01:01:48,17.33,657.22
01:01:49,18.99,852.15
01:01:50,16.46,626.19
01:01:51,19.13,855.55
01:01:52,16.97,639.49
01:01:53,20.3,855.11
01:01:54,17.17,640.96
01:01:55,19.13,854.03
01:01:56,15.56,612.89
01:01:57,19.61,855.14
01:01:58,16.35,627.66
01:01:59,19.32,854.06
01:02:00,16.35,632.14
01:02:01,19.46,854.49
01:02:02,19.39,780.55
01:02:03,19.53,854.47
01:02:04,18.0,742.86
01:02:05,21.87,855.79
01:02:06,17.42,632.73
01:02:07,21.86,852.23
01:02:08,16.05,633.73
01:02:09,19.64,841.85
01:02:10,16.2,657.24
01:02:11,20.68,822.76
01:02:12,17.9,674.92
01:02:13,20.41,810.72
01:02:14,17.11,701.51
01:02:15,17.97,774.28
01:02:16,17.49,723.66
01:02:17,18.48,769.48
01:02:18,17.54,747.32
01:02:19,18.64,732.78
01:02:20,20.14,770.03
01:02:21,15.9,653.21
01:02:22,20.79,794.71
01:02:23,17.94,712.56
01:02:24,18.25,817.53
01:02:25,18.42,698.56
01:02:26,20.47,840.5
01:02:27,17.68,664.6
01:02:28,18.99,852.15
01:02:29,17.01,663.12
01:02:30,19.07,855.54
01:02:31,16.29,624.72
01:02:32,19.2,854.48
01:02:33,15.75,608.54
01:02:34,19.64,855.1
01:02:35,15.71,622.07
01:02:36,20.81,855.1
01:02:37,14.84,590.76
01:02:38,20.15,855.12
01:02:39,14.33,557.02
01:02:40,18.08,748.8
01:02:41,15.69,639.49
01:02:42,18.74,815.31
01:02:43,15.46,617.6
01:02:44,15.44,615.86
01:02:45,17.84,641.03
01:02:46,15.52,596.67
01:02:47,17.93,666.34
01:02:48,12.7,465.22
01:02:49,16.94,685.34
01:02:50,14.97,564.16
01:02:51,19.11,714.05
01:02:52,12.48,497.7
01:02:53,18.36,732.6
01:02:54,17.83,727.11
01:02:55,17.91,756.16
01:02:56,17.84,722.86
01:02:57,17.99,779.79
01:02:58,18.09,711.85
01:02:59,18.28,800.53
01:03:00,17.47,673.74
01:03:01,19.46,822.65
01:03:02,18.61,744.34
01:03:03,18.86,847.72
01:03:04,17.25,676.72
01:03:05,18.99,852.17
01:03:06,17.05,649.81
01:03:07,19.06,855.1
01:03:08,16.93,656.08
01:03:09,19.06,855.1
01:03:10,16.41,634.07
01:03:11,21.73,855.45
01:03:12,16.72,636.6
