Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,828.0,0,0.0,4.63,1.0470000000000002
2,4976.0,1,0.0,4.5,1.088
3,4616.0,0,0.0,4.38,1.0765
4,5090.0,0,0.0,4.28,1.06
5,4480.0,0,0.0,4.195,1.048
6,4928.0,0,0.0,4.13,1.034
7,4654.0,0,0.0,4.09,1.025
8,4864.0,0,0.0,4.05,1.016
9,3780.0,0,0.0,4.026666666666666,1.009
10,4942.0,0,0.0,4.015,1.005
11,4768.0,0,0.0,4.01,1.005
12,4454.0,0,0.0,4.0,1.0
13,5050.0,0,0.0,4.0,1.0
14,4206.0,0,0.0,4.0,1.0
15,4126.0,0,0.0,4.0,1.0
16,4818.0,0,0.0,4.0,1.0
17,2546.0,0,0.0,4.0,1.0
18,3756.0,0,0.0,4.0,1.0
19,3004.0,1,0.0,3.99,1.0
20,3152.0,0,0.0,3.99,1.0
21,3448.0,0,0.0,3.99,1.0
22,1698.0,1,0.0,3.99,1.0
23,1796.0,0,0.0,3.99,1.0
24,1202.0,0,0.0,3.99,1.0
25,1234.0,0,0.0,3.99,1.0
26,1640.0,0,0.0,3.99,1.0
27,1638.0,0,0.0,3.99,1.0
28,1824.0,0,0.0,3.9850000000000003,1.0
29,1806.0,0,0.0,3.98,1.0
30,1948.0,0,0.0,3.98,1.0
31,1182.0,0,0.0,3.98,1.0
32,1630.0,0,0.0,3.98,1.0
33,1532.0,0,0.0,3.98,1.0
34,1698.0,0,0.0,3.98,1.0
35,1116.0,0,0.0,3.98,1.0
36,1432.0,0,0.0,3.98,1.0
37,1748.0,0,0.0,3.98,1.0
38,1582.0,0,0.0,3.98,1.0
39,1540.0,0,0.0,3.98,1.0
40,1622.0,0,0.0,3.97,1.0
41,1652.0,0,0.0,3.97,1.0
42,1726.0,0,0.0,3.97,1.0
43,1730.0,0,0.0,3.975,0.996
44,1742.0,0,0.0,3.98,0.996
45,1778.0,0,0.0,3.99,0.996
46,1790.0,0,0.0,3.995,0.996
47,580.0,0,0.0,4.0,0.998
48,688.0,0,0.0,4.0,1.0
49,1714.0,0,0.0,4.0,1.0
50,1826.0,0,0.0,4.0,1.0
51,1642.0,0,0.0,4.0,1.0
52,1648.0,0,0.0,4.0,1.0
53,1632.0,0,0.0,4.0,1.0
54,1718.0,0,0.0,4.0,1.0
55,1850.0,0,0.0,3.99,1.0
56,1944.0,0,0.0,3.99,1.0
57,1110.0,0,0.0,3.99,1.0
58,1402.0,0,0.0,3.99,1.0
59,1670.0,0,0.0,3.99,1.0
60,1236.0,0,0.0,3.99,1.0
61,1814.0,0,0.0,3.99,1.0
62,1902.0,0,0.0,3.99,1.0
63,1834.0,0,0.0,3.98,1.0
64,1630.0,0,0.0,3.98,1.0
65,1618.0,0,0.0,3.98,1.0
66,1598.0,0,0.0,3.98,1.0
67,1624.0,0,0.0,3.98,1.0
68,1640.0,0,0.0,3.98,1.0
69,1728.0,0,0.0,3.98,1.0
70,2054.0,0,0.0,3.98,1.0
71,1756.0,0,0.0,3.98,1.0
72,1750.0,0,0.0,3.98,1.0
73,1650.0,0,0.0,3.98,1.0
74,1866.0,0,0.0,3.975,1.0
75,1816.0,0,0.0,3.97,1.0
76,1894.0,0,0.0,3.97,1.0
77,1156.0,0,0.0,3.97,0.998
78,1474.0,0,0.0,3.98,0.996
79,1520.0,0,0.0,3.9850000000000003,0.996
80,1668.0,0,0.0,3.995,0.996
81,1750.0,0,0.0,4.0,0.998
82,1698.0,0,0.0,4.0,1.0
83,1796.0,0,0.0,4.0,1.0
84,1202.0,0,0.0,4.0,1.0
85,1234.0,0,0.0,4.0,1.0
86,1640.0,0,0.0,4.0,1.0
87,1638.0,0,0.0,4.0,1.0
88,1824.0,0,0.0,4.0,1.0
89,1806.0,0,0.0,4.0,1.0
90,1948.0,0,0.0,4.0,1.0
91,1182.0,0,0.0,4.0,1.0
