time_hms,kb_per_sec_in,kb_per_sec_out
12:54:44,0.9,3.2
12:54:45,17.3,703.2
12:54:46,15.9,729.2
12:54:47,16.4,726.9
12:54:48,5.3,241.1
12:54:49,16.5,691.4
12:54:50,12.8,572.8
12:54:51,17.4,675.2
12:54:52,12.2,545.4
12:54:53,15.0,645.7
12:54:54,10.8,494.5
12:54:55,15.9,621.6
12:54:56,19.0,832.3
12:54:57,19.3,855.9
12:54:58,18.7,835.3
12:54:59,19.0,830.0
12:55:00,14.9,678.7
12:55:01,12.7,537.6
12:55:02,2.8,115.5
12:55:03,12.9,514.1
12:55:04,11.3,448.0
12:55:05,12.4,491.7
12:55:06,14.0,624.8
12:55:07,11.2,469.8
12:55:08,16.4,748.2
12:55:09,11.5,443.2
12:55:10,17.4,712.4
12:55:11,10.8,425.4
12:55:12,21.5,854.1
12:55:13,10.0,409.8
12:55:14,18.4,839.0
12:55:15,10.3,384.0
12:55:16,7.5,322.4
12:55:17,8.7,355.9
12:55:18,12.2,558.8
12:55:19,8.9,333.7
12:55:20,19.8,855.5
12:55:21,10.7,407.4
12:55:22,19.5,854.3
12:55:23,8.6,346.0
12:55:24,18.6,854.0
12:55:25,9.5,369.6
12:55:26,20.5,839.9
12:55:27,6.3,239.1
12:55:28,19.4,848.0
12:55:29,6.0,224.4
12:55:30,8.1,369.7
12:55:31,5.3,190.4
12:55:32,21.4,854.1
12:55:33,7.5,278.5
12:55:34,16.6,755.4
12:55:35,4.2,149.0
12:55:36,18.6,854.4
12:55:37,7.8,310.8
12:55:38,14.4,658.4
12:55:39,3.3,107.6
12:55:40,20.2,854.6
12:55:41,3.3,104.5
12:55:42,18.6,854.4
12:55:43,9.0,364.5
12:55:44,16.9,762.1
12:55:45,1.9,42.6
12:55:46,20.1,854.3
12:55:47,5.4,195.6
12:55:48,18.6,854.4
12:55:49,2.5,71.4
12:55:50,18.6,852.6
12:55:51,6.3,267.0
12:55:52,20.1,834.8
12:55:53,7.3,329.1
12:55:54,18.7,814.2
12:55:55,7.9,361.4
12:55:56,18.0,784.4
12:55:57,8.3,379.6
12:55:58,19.1,768.3
12:55:59,9.8,434.9
12:56:00,17.1,740.0
12:56:01,8.2,375.0
12:56:02,8.0,317.2
12:56:03,0.0,0.0
12:56:04,9.2,377.6
