time_hms,kb_per_sec_in,kb_per_sec_out
18:49:35,8.15,172.35
18:49:36,13.48,775.72
18:49:37,12.48,801.45
18:49:38,12.85,816.33
18:49:39,8.3,513.3
18:49:40,3.92,222.69
18:49:41,11.45,746.45
18:49:42,3.26,174.46
18:49:43,13.44,841.99
18:49:44,6.0,332.4
18:49:45,11.17,700.65
18:49:46,1.84,88.75
18:49:47,13.82,842.63
18:49:48,3.27,171.07
18:49:49,13.35,841.49
18:49:50,1.56,58.18
18:49:51,12.77,834.39
18:49:52,4.42,276.15
18:49:53,12.94,798.54
18:49:54,5.87,356.76
18:49:55,12.54,748.85
18:49:56,6.91,416.34
18:49:57,11.38,708.63
18:49:58,6.91,447.56
18:49:59,11.12,659.13
18:50:00,13.05,812.63
18:50:01,14.14,829.28
18:50:02,4.83,310.91
18:50:03,0.16,0.0
18:50:04,6.22,374.29
18:50:05,0.0,0.0
18:50:06,12.07,743.48
18:50:07,4.64,294.23
18:50:08,11.41,698.62
18:50:09,8.89,528.09
18:50:10,10.74,641.56
18:50:11,10.32,646.22
18:50:12,9.98,600.59
18:50:13,9.27,590.42
18:50:14,9.23,557.44
18:50:15,10.88,652.31
18:50:16,8.38,512.07
18:50:17,10.6,675.17
18:50:18,7.62,467.62
18:50:19,11.35,718.79
18:50:20,7.19,430.25
18:50:21,12.5,768.67
18:50:22,6.67,381.58
18:50:23,8.04,514.57
18:50:24,5.82,336.02
18:50:25,7.81,484.9
18:50:26,4.87,291.91
18:50:27,12.4,766.71
18:50:28,5.34,307.98
18:50:29,8.8,537.84
18:50:30,3.52,199.84
18:50:31,13.25,841.09
18:50:32,5.91,321.51
18:50:33,12.87,841.68
18:50:34,6.48,376.64
18:50:35,13.35,845.08
18:50:36,5.16,285.9
18:50:37,13.83,839.41
18:50:38,7.05,410.06
18:50:39,12.12,840.65
18:50:40,4.51,279.93
18:50:41,12.66,811.35
18:50:42,6.35,436.83
18:50:43,12.06,768.26
18:50:44,5.87,411.3
18:50:45,11.59,727.1
18:50:46,7.19,507.3
18:50:47,10.17,683.96
18:50:48,12.38,821.28
18:50:49,12.54,813.82
18:50:50,13.34,840.9
18:50:51,4.87,322.56
18:50:52,11.83,838.69
18:50:53,4.02,241.71
18:50:54,12.49,840.81
18:50:55,6.41,429.35
18:50:56,11.52,812.59
18:50:57,3.5,250.45
18:50:58,11.97,770.82
18:50:59,4.45,275.8
18:51:00,11.59,724.5
18:51:01,7.1,496.4
18:51:02,9.79,647.95
18:51:03,0.0,0.0
18:51:04,9.41,633.17
18:51:05,4.73,319.44
18:51:06,9.13,582.94
18:51:07,7.66,525.32
18:51:08,8.94,538.57
18:51:09,9.6,668.21
