  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:15:47      7.53    203.63
01:15:48     13.63    852.93
01:15:49     13.09    784.15
01:15:50     12.70    744.63
01:15:51     10.41    635.96
01:15:52      8.75    514.78
01:15:53     11.17    657.85
01:15:54      7.99    479.79
01:15:55     11.64    703.98
01:15:56      7.42    427.64
01:15:57     12.21    745.57
01:15:58      6.26    347.64
01:15:59      8.77    536.74
01:16:00      5.82    336.58
01:16:01     12.77    787.34
01:16:02      4.78    208.95
01:16:03      1.29     57.48
01:16:04      3.37    157.69
01:16:05      3.78    224.16
01:16:06      3.04    142.19
01:16:07     11.81    700.00
01:16:08      1.91     39.01
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:16:09     13.72    855.00
01:16:10      7.65    361.86
01:16:11     13.16    838.97
01:16:12      3.68     29.65
01:16:13     13.27    754.07
01:16:14      3.07     69.43
01:16:15     12.34    700.22
01:16:16     10.45    532.68
01:16:17     11.47    336.70
01:16:18     13.91    425.03
01:16:19     13.17    396.81
01:16:20      7.61    181.79
01:16:21      9.51    263.94
01:16:22     13.15    406.23
01:16:23     13.26    395.99
01:16:24     13.42    413.30
01:16:25      7.90    235.09
01:16:26     12.40    379.49
01:16:27      1.18     28.65
01:16:28      9.66    292.43
01:16:29      0.42      4.08
01:16:30     13.81    427.91
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:16:31      1.43     39.96
01:16:32     12.73    383.18
01:16:33      3.41    106.42
01:16:34     12.82    384.28
01:16:35      3.12     90.48
01:16:36     12.06    362.60
01:16:37      1.99     59.61
01:16:38     11.31    339.56
01:16:39      2.81     80.48
01:16:40      6.57    191.26
01:16:41      0.04      0.44
01:16:42      6.57    191.73
01:16:43      0.00      0.00
01:16:44      7.99    237.10
01:16:45      0.00      0.00
01:16:46      7.62    225.17
01:16:47      0.00      0.00
01:16:48      7.71    226.71
01:16:49      0.38      8.99
01:16:50      6.76    202.13
01:16:51      0.76     19.18
01:16:52      6.10    181.90
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:16:53      0.76     20.24
01:16:54      5.44    158.76
01:16:55      1.70     50.15
01:16:56      4.68    137.07
01:16:57      2.37     71.37
01:16:58      3.93    113.94
01:16:59      2.74     77.21
01:17:00      3.17     89.37
01:17:01      4.54    139.22
01:17:02      2.51     66.29
01:17:03      1.89     57.46
01:17:04      1.56     41.66
01:17:05      3.50    102.92
01:17:06      0.90     19.99
01:17:07      5.20    157.97
01:17:08      0.42      2.63
01:17:09      6.15    189.99
01:17:10      0.16      0.00
01:17:11      6.51    196.36
01:17:12      0.04      0.04
01:17:13      7.14    207.34
01:17:14      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:17:15      7.52    221.69
01:17:16      0.00      0.00
01:17:17      4.30    119.96
01:17:18      0.00      0.00
01:17:19      5.72    157.31
01:17:20      0.00      0.00
01:17:21      9.30    276.82
01:17:22      4.45    133.34
01:17:23      5.82    168.88
01:17:24      2.34     46.45
01:17:25      8.09    238.28
01:17:26      7.71    229.70
01:17:27      7.40    215.20
01:17:28      9.37    288.66
01:17:29      6.49    193.65
01:17:30      3.78    113.57
01:17:31      5.82    171.84
01:17:32      8.14    250.81
01:17:33      4.65    129.18
01:17:34      1.80     48.64
01:17:35      4.30    125.51
01:17:36      1.80     45.93
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:17:37      3.65    102.58
01:17:38      1.23     32.24
01:17:39      2.88     79.44
01:17:40      3.03     93.92
01:17:41      2.03     56.13
01:17:42      5.59    167.30
01:17:43      1.28     31.56
01:17:44      4.92    149.58
01:17:45      0.52     10.05
01:17:46      5.96    178.40
01:17:47      0.30      2.67
01:17:48      6.41    194.08
01:17:49      0.00      0.00
01:17:50      6.96    205.71
01:17:51      0.00      0.00
01:17:52      7.33    205.09
01:17:53      0.00      0.00
01:17:54      6.95    205.12
01:17:55      0.00      0.00
01:17:56      6.86    204.39
01:17:57      0.00      0.00
01:17:58      7.33    216.95
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:17:59      0.00      0.00
01:18:00      7.24    209.76
01:18:01      0.00      0.00
01:18:02      2.79     73.98
01:18:03      0.00      0.00
01:18:04      3.55    100.04
01:18:05      0.00      0.00
01:18:06      6.57    192.10
01:18:07      0.47     12.82
01:18:08      5.73    170.49
01:18:09      2.08     60.69
01:18:10      5.06    147.24
01:18:11      2.12     63.65
01:18:12      4.31    125.60
01:18:13      3.03     89.93
01:18:14      3.55    102.40
01:18:15      3.69    110.21
01:18:16      2.89     79.31
01:18:17      4.26    128.20
01:18:18      1.66     60.51
01:18:19      3.03    149.69
01:18:20      1.37     64.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:18:21      2.97    162.46
01:18:22      0.71     19.98
01:18:23      1.89    103.90
01:18:24      0.26      2.63
01:18:25      2.54    135.52
01:18:26      0.00      0.00
01:18:27      3.64    190.88
01:18:28      0.00      0.00
01:18:29      2.70    127.71
01:18:30      0.00      0.00
01:18:31      4.30    216.03
01:18:32      0.00      0.00
01:18:33      8.36    430.08
01:18:34      0.95     24.62
01:18:35      4.59    205.22
01:18:36      0.95     32.16
01:18:37      3.74    187.68
01:18:38      0.38     16.00
01:18:39      3.74    179.12
01:18:40      0.28     12.18
01:18:41      3.45    167.43
01:18:42      0.57     24.13
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:18:43      3.93    202.13
01:18:44      0.85     34.64
01:18:45      4.21    203.57
01:18:46      0.66     21.58
01:18:47      4.21    209.41
01:18:48      0.85     26.21
01:18:49      3.83    203.57
01:18:50      0.47     17.71
01:18:51      3.64    187.86
01:18:52      0.28     14.33
01:18:53      3.45    155.99
01:18:54      1.04     53.11
01:18:55      2.60    125.51
01:18:56      1.60     83.01
01:18:57      1.94     83.63
01:18:58      2.08    107.46
01:18:59      1.09     43.12
01:19:00      3.31    185.46
01:19:01      0.42      2.63
01:19:02      2.55    121.04
01:19:03      0.16      0.00
01:19:04      2.91    144.64
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
01:19:05      0.00      0.00
01:19:06      3.55    178.00
