time_hms,kb_per_sec_in,kb_per_sec_out
15:05:27,2.56,53.49
15:05:28,14.56,624.96
15:05:29,15.03,640.72
15:05:30,11.62,691.89
15:05:31,0.0,0.14
15:05:32,11.49,680.64
15:05:33,7.95,478.14
15:05:34,10.73,634.39
15:05:35,5.01,300.11
15:05:36,11.3,533.49
15:05:37,11.35,659.3
15:05:38,7.37,388.74
15:05:39,6.72,406.81
15:05:40,7.11,382.32
15:05:41,6.88,374.07
15:05:42,5.89,277.53
15:05:43,14.57,854.41
15:05:44,7.59,362.12
15:05:45,10.38,595.71
15:05:46,3.74,153.95
15:05:47,11.18,656.62
15:05:48,3.49,113.65
15:05:49,12.28,718.6
15:05:50,2.48,69.48
15:05:51,6.59,362.42
15:05:52,2.23,29.01
15:05:53,7.73,423.33
15:05:54,1.78,7.33
15:05:55,13.42,792.22
15:05:56,3.33,68.61
15:05:57,10.08,388.4
15:05:58,10.69,390.42
15:05:59,8.48,236.47
15:06:00,9.46,267.45
15:06:01,7.21,167.3
15:06:02,6.0,162.16
15:06:03,3.93,124.07
15:06:04,1.61,55.5
15:06:05,3.36,96.59
15:06:06,8.43,293.64
15:06:07,4.87,137.24
15:06:08,10.22,270.34
15:06:09,6.07,169.76
15:06:10,5.02,160.6
15:06:11,2.64,85.16
15:06:12,3.69,130.28
15:06:13,1.53,32.32
15:06:14,2.46,76.93
15:06:15,0.9,19.99
15:06:16,3.38,96.15
15:06:17,0.61,8.41
15:06:18,3.31,104.05
15:06:19,0.26,2.63
15:06:20,3.39,115.13
15:06:21,0.0,0.21
15:06:22,2.41,71.98
15:06:23,0.0,0.0
15:06:24,2.41,74.45
15:06:25,0.0,0.0
15:06:26,3.17,101.99
15:06:27,0.0,0.0
15:06:28,2.32,70.04
15:06:29,0.0,0.0
15:06:30,4.4,116.07
15:06:31,0.04,0.04
15:06:32,4.21,122.18
15:06:33,0.0,0.0
15:06:34,3.83,115.19
15:06:35,0.0,0.0
15:06:36,3.92,118.18
15:06:37,0.04,0.04
15:06:38,3.64,113.13
15:06:39,0.0,0.0
15:06:40,4.02,114.11
15:06:41,0.0,0.0
15:06:42,3.93,108.22
15:06:43,0.57,9.07
15:06:44,2.98,89.37
15:06:45,0.95,28.46
15:06:46,2.41,76.4
15:06:47,1.04,39.49
15:06:48,2.32,66.24
15:06:49,1.99,49.65
