time_hms,kb_per_sec_in,kb_per_sec_out
13:50:56,8.02,211.1
13:50:57,12.75,784.84
13:50:58,13.96,822.63
13:50:59,13.62,795.19
13:51:00,13.91,848.43
13:51:01,3.64,179.24
13:51:02,13.73,837.78
13:51:03,13.57,800.92
13:51:04,13.6,806.51
13:51:05,6.62,390.65
13:51:06,9.23,542.77
13:51:07,9.65,574.28
13:51:08,8.47,496.58
13:51:09,12.11,721.99
13:51:10,7.71,450.82
13:51:11,11.83,706.2
13:51:12,6.95,404.85
13:51:13,14.0,846.93
13:51:14,6.93,393.08
13:51:15,14.0,846.97
13:51:16,6.2,347.65
13:51:17,6.72,398.23
13:51:18,4.68,265.71
13:51:19,10.88,650.09
13:51:20,3.93,220.97
13:51:21,14.0,849.74
13:51:22,6.96,392.52
13:51:23,14.01,848.64
13:51:24,5.91,331.87
13:51:25,13.91,848.34
13:51:26,6.29,351.5
13:51:27,14.02,849.17
13:51:28,3.93,213.86
13:51:29,13.25,832.76
13:51:30,4.4,218.5
13:51:31,10.6,591.9
13:51:32,0.16,0.0
13:51:33,12.28,714.88
13:51:34,7.38,436.8
13:51:35,12.3,720.92
13:51:36,3.64,208.27
13:51:37,11.49,653.06
13:51:38,8.93,532.35
13:51:39,10.55,618.77
13:51:40,2.94,170.25
13:51:41,9.33,513.12
13:51:42,7.95,467.52
13:51:43,8.87,518.77
13:51:44,12.56,728.12
13:51:45,8.38,484.25
13:51:46,5.68,339.21
13:51:47,7.43,371.37
13:51:48,13.06,707.42
13:51:49,6.86,361.13
13:51:50,10.41,590.67
13:51:51,5.72,274.02
13:51:52,13.25,757.79
13:51:53,7.33,379.08
13:51:54,13.34,773.34
13:51:55,7.62,378.97
13:51:56,13.44,760.48
13:51:57,7.43,390.81
13:51:58,13.44,751.76
13:51:59,6.57,340.27
13:52:00,13.25,745.97
13:52:01,8.47,451.93
13:52:02,13.15,715.6
13:52:03,6.57,340.05
13:52:04,5.2,255.74
13:52:05,0.8,16.93
13:52:06,12.38,599.86
13:52:07,13.41,740.21
13:52:08,13.13,739.52
13:52:09,10.41,579.72
13:52:10,10.55,548.7
13:52:11,13.44,742.99
13:52:12,10.83,593.08
13:52:13,11.64,630.96
13:52:14,9.52,503.07
13:52:15,12.96,725.88
13:52:16,8.8,430.72
13:52:17,13.15,766.18
13:52:18,8.6,475.14
13:52:19,12.88,740.7
13:52:20,7.62,385.47
13:52:21,13.06,744.51
13:52:22,8.37,426.91
13:52:23,10.03,569.58
13:52:24,6.02,305.93
13:52:25,9.65,527.32
13:52:26,4.59,217.82
13:52:27,13.34,756.03
13:52:28,7.34,357.07
13:52:29,10.98,601.13
13:52:30,2.98,122.33
13:52:31,13.34,766.22
13:52:32,9.23,503.33
13:52:33,13.06,743.09
13:52:34,10.08,508.1
13:52:35,13.34,766.22
13:52:36,7.24,386.53
13:52:37,13.53,789.56
13:52:38,10.09,464.92
13:52:39,13.15,698.25
13:52:40,8.28,434.03
13:52:41,12.87,723.05
