time_hms,kb_per_sec_in,kb_per_sec_out
13:50:56,0.0,0.0
13:50:57,0.0,0.0
13:50:58,0.0,0.14
13:50:59,0.07,0.14
13:51:00,0.0,0.0
13:51:01,0.0,0.1
13:51:02,0.0,0.1
13:51:03,0.0,0.0
13:51:04,0.0,0.0
13:51:05,0.0,0.0
13:51:06,0.0,0.0
13:51:07,0.0,0.0
13:51:08,0.0,0.0
13:51:09,0.0,0.0
13:51:10,0.0,0.0
13:51:11,0.0,0.0
13:51:12,0.0,0.14
13:51:13,0.0,0.0
13:51:14,0.0,0.14
13:51:15,0.07,0.0
13:51:16,0.0,0.0
13:51:17,0.0,0.28
13:51:18,0.0,0.0
13:51:19,0.0,0.0
13:51:20,0.0,0.0
13:51:21,0.0,0.0
13:51:22,0.0,0.0
13:51:23,0.0,0.0
13:51:24,0.0,0.0
13:51:25,0.0,0.0
13:51:26,0.04,0.04
13:51:27,0.4,0.49
13:51:28,0.14,0.3
13:51:29,1.13,16.55
13:51:30,14.28,482.97
13:51:31,5.99,143.4
13:51:32,21.72,712.51
13:51:33,4.81,137.34
13:51:34,3.81,134.5
13:51:35,2.36,94.51
13:51:36,8.48,400.63
13:51:37,4.86,199.38
13:51:38,1.37,47.25
13:51:39,2.05,65.04
13:51:40,9.84,372.17
13:51:41,12.57,339.67
13:51:42,6.77,248.17
13:51:43,6.55,320.66
13:51:44,1.77,42.89
13:51:45,5.37,209.92
13:51:46,5.83,273.46
13:51:47,11.08,481.43
13:51:48,4.1,129.98
13:51:49,6.45,314.86
13:51:50,4.02,147.8
13:51:51,11.48,518.4
13:51:52,3.19,97.47
13:51:53,5.82,297.04
13:51:54,3.64,81.31
13:51:55,4.89,194.95
13:51:56,4.02,94.61
13:51:57,5.4,234.86
13:51:58,3.8,103.37
13:51:59,6.13,305.82
13:52:00,3.06,107.81
13:52:01,6.08,220.1
13:52:02,4.46,141.9
13:52:03,5.82,295.38
13:52:04,9.35,447.92
13:52:05,12.43,837.4
13:52:06,10.1,242.2
13:52:07,3.22,113.72
13:52:08,3.44,100.48
13:52:09,3.78,141.78
13:52:10,6.23,256.97
13:52:11,3.03,112.25
13:52:12,3.79,161.01
