timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 10:49:28.718,40374,ESTAB,cubic,224,20.638,6.106,20.144,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11225888,1149712,3,48640,43520,NaN,NaN
2026-04-01 10:49:29.416,40388,ESTAB,cubic,232,28.795,1.159,20.17,1448,36,52128,NaN,110856,87688,822,NaN,78,35,77,2,NaN,NaN,28964896,6685000,62,113664,43520,16,77378
2026-04-01 10:49:29.638,40388,ESTAB,cubic,232,29.462,1.665,20.132,1448,25,36200,36200,251306,229586,1644,NaN,176,88,175,4,NaN,NaN,11795480,6708064,161,114176,43520,15,176656
2026-04-01 10:49:29.863,40388,ESTAB,cubic,232,29.96,0.86,20.132,1448,26,37648,36200,426514,401898,1644,NaN,297,137,296,4,NaN,NaN,12063392,6698608,280,219648,43520,17,253400
2026-04-01 10:49:30.089,40388,ESTAB,cubic,232,29.011,0.276,20.132,1448,26,37648,36200,613306,590138,1644,NaN,426,202,425,4,NaN,NaN,12458056,6621944,410,219648,43520,16,196928
2026-04-01 10:49:30.317,40388,ESTAB,cubic,232,29.977,0.768,20.132,1448,26,37648,36200,805890,781274,1644,NaN,559,268,558,4,NaN,NaN,12056248,6301000,542,219648,43520,17,134664
2026-04-01 10:49:30.542,40388,ESTAB,cubic,232,29.042,0.395,20.132,1448,26,37648,36200,995578,972410,1644,NaN,690,334,689,4,NaN,NaN,12444648,6700472,674,219648,43520,16,205616
2026-04-01 10:49:30.764,40388,ESTAB,cubic,232,29.559,1.197,20.132,1448,26,37648,36200,1182370,1157754,1644,NaN,819,398,818,4,NaN,NaN,12226736,6314736,802,219648,43520,17,69556
2026-04-01 10:49:30.990,40388,ESTAB,cubic,228,27.918,0.729,20.132,1448,26,37648,36200,1256150,1255094,3268,NaN,872,435,871,8,NaN,NaN,12945792,6306144,871,219648,43520,1,NaN
2026-04-01 10:49:31.216,40388,ESTAB,cubic,228,26.678,2.138,20.132,1448,26,37648,36200,1264598,1263542,6516,NaN,880,443,879,16,NaN,NaN,13547392,6306144,879,219648,43520,1,NaN
2026-04-01 10:49:31.442,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:31.689,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:31.932,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:32.186,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:32.451,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:32.714,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:32.968,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:33.242,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:33.506,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:33.770,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:34.024,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:34.253,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:34.492,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:34.737,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:34.984,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:35.226,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:35.452,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:35.681,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:35.913,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:36.158,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:36.409,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:36.641,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:36.870,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:37.110,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:37.359,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:37.603,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
2026-04-01 10:49:37.848,40396,ESTAB,cubic,224,20.755,10.377,20.755,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11162608,NaN,1,42496,43440,NaN,NaN
