      Time     KB/s_in    KB/s_out
  19:06:09         0.0         0.0
  19:06:10         0.0         0.4
  19:06:11         0.0         0.0
  19:06:12         0.0         0.0
  19:06:13         0.0         0.0
  19:06:14         0.0         0.1
  19:06:15         0.0         0.3
  19:06:16         0.1         0.0
  19:06:17         0.0         0.0
  19:06:18         0.0         0.4
  19:06:19         0.0         0.0
  19:06:20         0.0         0.0
  19:06:21         0.0         0.0
  19:06:22         0.0         0.0
  19:06:23         0.0         0.0
  19:06:24         0.0         0.0
  19:06:25         0.0         0.0
  19:06:26         0.0         0.0
  19:06:27         0.0         0.1
  19:06:28         0.0         0.0
  19:06:29         0.0         0.0
  19:06:30         0.0         0.2
  19:06:31         0.1         0.0
  19:06:32         0.0         0.1
  19:06:33         0.0         0.0
  19:06:34         0.0         0.4
  19:06:35         0.0         0.0
  19:06:36         0.0         0.0
  19:06:37         0.0         0.0
  19:06:38         0.0         0.0
  19:06:39         7.6       281.8
  19:06:40        16.4       464.4
  19:06:41         8.4       314.8
  19:06:42         5.6       285.2
  19:06:43         7.0       397.5
  19:06:44         7.9       434.0
  19:06:45        14.0       545.4
  19:06:46         7.6       403.4
  19:06:47         5.7       297.1
  19:06:48        12.6       740.5
  19:06:49         7.9       495.1
  19:06:50         8.1       450.7
  19:06:51         7.7       371.0
  19:06:52        10.1       574.9
  19:06:53         9.5       551.0
  19:06:54        11.4       702.0
  19:06:55         9.4       617.6
  19:06:56        10.8       608.7
  19:06:57         9.5       603.1
  19:06:58        10.0       558.6
  19:06:59         9.4       557.0
  19:07:00        10.2       588.2
  19:07:01         9.6       594.0
  19:07:02        10.2       582.3
  19:07:03         9.7       552.6
  19:07:04        13.3       769.9
  19:07:05         9.0       594.0
  19:07:06        11.7       706.6
  19:07:07        10.5       644.3
  19:07:08        10.6       635.3
  19:07:09        10.6       650.1
  19:07:10         6.4       332.5
  19:07:11         8.6       453.7
  19:07:12         9.9       566.1
  19:07:13        11.2       687.3
  19:07:14         9.7       521.7
  19:07:15        11.2       666.2
  19:07:16        11.0       682.7
  19:07:17        11.5       724.1
  19:07:18        10.7       641.3
  19:07:19        11.3       707.9
  19:07:20         8.6       551.2
  19:07:21        12.2       740.4
  19:07:22         8.9       471.5
  19:07:23        12.4       750.5
  19:07:24         7.2       403.4
  19:07:25        11.3       716.5
