  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:31:51      8.28    218.08
14:31:52     13.72    848.67
14:31:53     14.01    818.43
14:31:54     13.60    825.31
14:31:55     13.98    848.35
14:31:56      4.59    257.21
14:31:57     14.00    848.53
14:31:58      5.34    293.19
14:31:59     14.00    849.63
14:32:00      5.54    310.57
14:32:01     14.00    848.33
14:32:02      4.11    222.48
14:32:03      4.74    275.94
14:32:04      0.42      2.59
14:32:05      6.24    374.92
14:32:06      0.16      0.00
14:32:07     13.04    797.30
14:32:08      4.26    249.43
14:32:09     12.73    755.35
14:32:10     13.79    821.15
14:32:11     14.17    847.01
14:32:12     13.78    813.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:32:13      8.42    497.66
14:32:14     11.31    670.35
14:32:15      9.31    549.87
14:32:16     10.65    628.95
14:32:17      9.46    569.78
14:32:18      9.89    581.28
14:32:19     10.31    615.84
14:32:20      9.13    532.77
14:32:21     11.35    675.61
14:32:22      7.90    456.46
14:32:23      7.66    447.62
14:32:24      6.96    377.60
14:32:25      7.76    450.49
14:32:26      6.01    314.24
14:32:27     13.25    693.91
14:32:28      7.71    369.98
14:32:29     10.03    552.10
14:32:30      4.59    194.53
14:32:31     13.35    730.25
14:32:32      9.04    478.71
14:32:33     13.63    757.76
14:32:34     10.17    544.38
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:32:35     12.11    637.02
14:32:36      9.60    470.22
14:32:37     13.15    727.23
14:32:38     10.84    570.52
14:32:39     13.63    779.16
14:32:40      6.14    314.07
14:32:41     13.07    706.03
14:32:42     10.59    551.94
14:32:43     12.93    690.54
14:32:44      9.60    491.74
14:32:45     12.87    707.40
14:32:46     10.10    545.03
14:32:47     11.98    650.62
14:32:48      5.96    325.01
14:32:49     11.40    605.15
14:32:51     13.13    722.10
14:32:52     13.42    730.41
14:32:53     13.04    723.54
14:32:54     13.44    756.07
14:32:55      6.01    286.69
14:32:56     13.25    726.03
14:32:57     10.64    570.32
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:32:58     13.06    714.12
14:32:59      6.20    316.81
14:33:00     13.54    781.01
14:33:01      4.78    228.59
14:33:02     13.26    733.55
14:33:03      9.70    521.12
14:33:04     10.69    585.98
14:33:05      0.80     22.77
14:33:06     13.53    774.75
14:33:07      3.55    174.07
14:33:08     12.68    671.99
14:33:09      8.68    450.56
14:33:10     12.29    674.91
14:33:11     12.89    702.38
14:33:12     13.50    730.05
14:33:13     12.86    683.79
14:33:14     13.44    743.41
14:33:15      9.51    480.81
14:33:16     13.44    782.11
14:33:17      8.85    462.56
14:33:18      7.10    389.35
14:33:19      4.12    155.16
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:33:20     12.68    683.71
14:33:21      6.67    339.02
14:33:22     13.25    753.41
14:33:23      9.51    467.02
14:33:24     13.25    723.20
14:33:25      9.04    471.10
14:33:26     13.29    734.39
14:33:27      9.23    482.21
14:33:28     13.15    705.43
14:33:29      8.00    409.18
14:33:30     13.15    708.37
14:33:31      6.48    310.76
14:33:32     11.08    571.22
14:33:33      0.61     11.18
14:33:34     13.27    724.22
14:33:35      8.28    426.50
14:33:36     11.93    631.63
14:33:37      5.93    300.88
14:33:38     12.28    641.51
14:33:39     13.04    717.88
14:33:40     13.05    698.61
14:33:41     13.63    747.37
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:33:42      3.93    189.90
14:33:43     13.25    712.60
14:33:44      9.99    521.00
14:33:45     13.53    753.12
14:33:46      1.67     72.51
14:33:47     12.66    693.60
14:33:48      7.20    385.17
14:33:49     11.59    615.49
14:33:50      6.34    336.61
14:33:51      9.99    505.71
14:33:52     11.35    626.82
14:33:53     10.18    549.17
14:33:54     11.54    623.76
14:33:55      9.42    472.47
14:33:56     12.78    712.53
14:33:57      9.03    475.19
14:33:58     12.59    698.19
14:33:59      7.81    394.54
14:34:00     13.13    701.15
14:34:01      9.32    467.62
14:34:02     13.15    722.79
14:34:03      7.34    369.42
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:34:04      0.00      0.00
14:34:05      5.53    269.78
14:34:06      2.37    110.05
14:34:07      4.87    249.67
14:34:08     13.26    720.63
14:34:09      5.06    240.48
14:34:10     13.29    706.96
14:34:11     10.65    556.19
14:34:12     13.38    737.31
14:34:13      9.98    532.24
14:34:14     13.44    750.31
14:34:15      7.90    387.45
14:34:16     13.06    695.65
