timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 08:03:44.464,37788,ESTAB,bbr,224,21.051,6.329,20.137,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15730608,1058280,3,48640,43520,NaN,NaN
2026-04-01 08:03:44.724,37788,ESTAB,bbr,224,21.051,6.329,20.137,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15730608,1058280,3,48640,43520,NaN,NaN
2026-04-01 08:03:45.222,40716,ESTAB,bbr,224,20.645,7.905,20.164,1448,11,15928,NaN,1056,1056,406,NaN,2,4,1,1,NaN,NaN,15981208,574488,2,45568,43520,NaN,NaN
2026-04-01 08:03:45.460,40716,ESTAB,bbr,232,28.742,0.105,20.164,1448,40,57920,26064,197736,174568,822,NaN,138,65,137,2,NaN,NaN,8307760,6678792,122,86016,43520,16,18111
2026-04-01 08:03:45.684,40716,ESTAB,bbr,232,28.804,0.533,20.164,1448,36,52128,26064,344327,324055,1644,NaN,240,118,239,4,NaN,NaN,8381240,6714928,226,86528,43520,14,337384
2026-04-01 08:03:45.908,40716,ESTAB,bbr,232,28.834,0.147,20.164,1448,36,52128,26064,534015,512295,1644,NaN,371,183,370,4,NaN,NaN,8341080,6694448,356,86528,43520,15,315664
2026-04-01 08:03:46.157,40716,ESTAB,bbr,232,29.733,1.114,20.164,1448,36,52128,26064,735287,712119,1644,NaN,510,252,509,4,NaN,NaN,8319720,6692568,494,86528,43520,16,282360
2026-04-01 08:03:46.388,40716,ESTAB,bbr,232,28.903,0.349,20.164,1448,36,52128,26064,936559,914839,1644,NaN,649,322,648,4,NaN,NaN,8421400,6672384,634,86528,43520,15,82940
2026-04-01 08:03:46.609,40716,ESTAB,bbr,236,34.101,11.525,20.164,1448,36,52128,26064,1019499,1019499,1644,NaN,707,359,706,4,NaN,NaN,8336808,2568208,707,86528,43520,NaN,NaN
2026-04-01 08:03:46.834,40716,ESTAB,bbr,236,34.101,11.525,20.164,1448,36,52128,26064,1019499,1019499,1644,NaN,707,359,706,4,NaN,NaN,8336808,2568208,707,86528,43520,NaN,NaN
2026-04-01 08:03:47.074,40716,ESTAB,bbr,236,34.101,11.525,20.164,1448,36,52128,26064,1019499,1019499,1644,NaN,707,359,706,4,NaN,NaN,8336808,2568208,707,86528,43520,NaN,NaN
2026-04-01 08:03:47.321,40716,ESTAB,bbr,228,25.722,2.472,20.164,1448,36,52128,26064,1078854,1054238,2468,NaN,748,374,747,6,NaN,NaN,8336808,6713416,731,86528,43520,17,408336
2026-04-01 08:03:47.572,40716,ESTAB,bbr,232,29.656,1.219,20.164,1448,36,52128,26064,1285918,1262750,2468,NaN,891,446,890,6,NaN,NaN,8320576,6651968,875,86528,43520,16,369240
2026-04-01 08:03:47.811,40716,ESTAB,bbr,232,28.979,0.498,20.164,1448,36,52128,26064,1485742,1465470,2468,NaN,1029,516,1028,6,NaN,NaN,8325704,6704992,1015,86528,43520,14,337384
2026-04-01 08:03:48.056,40716,ESTAB,bbr,232,30.462,2.224,20.164,1448,48,69504,26064,1695702,1671086,2468,NaN,1174,581,1173,6,NaN,NaN,6663296,6305288,1157,92160,43520,17,372594
2026-04-01 08:03:48.290,40716,ESTAB,bbr,232,29.496,0.955,20.164,1448,50,72400,26064,1891182,1868014,2468,NaN,1309,649,1308,6,NaN,NaN,8344504,6508544,1293,318976,43520,16,177114
