Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T16:43:45.241Z,1.17,4.26,1.060,0,0,0.000,857,0.288
2026-04-28T16:43:46.246Z,2.04,4.20,1.050,0,0,0.000,3208,0.983
2026-04-28T16:43:47.241Z,1.48,4.18,1.045,1,0,0.000,3208,0.983
2026-04-28T16:43:48.247Z,1.96,4.14,1.036,1,0,0.000,4182,1.306
2026-04-28T16:43:49.242Z,1.12,4.11,1.026,1,0,0.000,4182,1.306
2026-04-28T16:43:50.244Z,2.04,4.08,1.021,1,0,0.000,3688,1.134
2026-04-28T16:43:51.242Z,1.38,4.06,1.017,1,0,0.000,3688,1.134
2026-04-28T16:43:52.246Z,1.88,4.05,1.012,1,0,0.000,4385,1.339
2026-04-28T16:43:53.242Z,1.06,4.03,1.008,1,0,0.000,4385,1.339
2026-04-28T16:43:54.246Z,1.85,4.03,1.008,1,0,0.000,4547,1.389
2026-04-28T16:43:55.241Z,1.12,4.02,1.008,1,0,0.000,4547,1.389
2026-04-28T16:43:56.243Z,1.79,4.01,1.004,1,0,0.000,4593,1.406
2026-04-28T16:43:57.241Z,1.05,4.01,1.004,1,0,0.000,4593,1.406
2026-04-28T16:43:58.243Z,1.77,4.00,1.004,1,0,0.000,4549,1.388
2026-04-28T16:43:59.242Z,1.11,4.00,1.004,1,0,0.000,4549,1.388
2026-04-28T16:44:00.241Z,1.57,4.00,1.000,1,0,0.000,4549,1.388
2026-04-28T16:44:01.242Z,1.01,4.00,1.000,1,0,0.000,4701,1.436
2026-04-28T16:44:02.242Z,1.77,4.00,1.000,1,0,0.000,4358,1.329
2026-04-28T16:44:03.241Z,2.01,4.00,1.000,1,0,0.000,4358,1.329
2026-04-28T16:44:04.242Z,1.88,4.00,1.000,1,0,0.000,1230,0.397
2026-04-28T16:44:05.242Z,2.36,4.00,1.000,1,0,0.000,1230,0.397
2026-04-28T16:44:06.243Z,2.02,4.00,1.000,1,0,0.000,1466,0.467
2026-04-28T16:44:07.242Z,1.03,4.00,1.000,1,0,0.000,1466,0.467
2026-04-28T16:44:08.242Z,1.67,4.00,1.000,1,0,0.000,1466,0.467
2026-04-28T16:44:09.242Z,0.84,4.00,1.000,1,0,0.000,4083,1.254
2026-04-28T16:44:10.242Z,1.28,4.00,1.000,1,0,0.000,4083,1.254
2026-04-28T16:44:11.241Z,1.57,4.00,1.000,1,0,0.000,4831,1.473
2026-04-28T16:44:12.241Z,1.92,4.00,1.000,1,0,0.000,5070,1.546
2026-04-28T16:44:13.241Z,2.10,4.00,1.000,1,0,0.000,5070,1.546
2026-04-28T16:44:14.241Z,2.04,4.00,1.000,1,0,0.000,4687,1.621
2026-04-28T16:44:15.242Z,1.62,4.00,1.000,1,0,0.000,4687,1.621
2026-04-28T16:44:16.241Z,1.33,4.04,1.012,1,0,0.000,4687,1.621
2026-04-28T16:44:17.242Z,1.10,4.03,1.008,1,0,0.000,4765,2.876
2026-04-28T16:44:18.241Z,1.36,4.02,1.008,1,0,0.000,4765,2.876
2026-04-28T16:44:19.242Z,1.18,4.01,1.004,2,0,0.000,3309,2.037
2026-04-28T16:44:20.242Z,1.04,4.01,1.004,2,0,0.000,3309,2.037
