      Time     KB/s_in    KB/s_out
  08:48:00         0.0         0.0
  08:48:01         0.0         0.4
  08:48:02         0.0         0.0
  08:48:03         0.0         0.0
  08:48:04         0.0         0.0
  08:48:05         0.0         0.1
  08:48:06         0.0         0.1
  08:48:07         0.1         0.1
  08:48:08         0.0         0.1
  08:48:09         0.0         0.4
  08:48:10         0.0         0.0
  08:48:11         0.0         0.0
  08:48:12         0.0         0.0
  08:48:13         0.0         0.0
  08:48:14         0.0         0.0
  08:48:15         0.0         0.0
  08:48:16         0.0         0.0
  08:48:17         0.0         0.0
  08:48:18         0.0         0.0
  08:48:19         0.0         0.0
  08:48:20         0.0         0.1
  08:48:21         0.0         0.0
  08:48:22         0.0         0.1
  08:48:23         0.0         0.1
  08:48:24         0.1         0.0
  08:48:25         0.0         0.4
  08:48:26         0.0         0.1
  08:48:27         0.0         0.0
  08:48:28         0.0         0.0
  08:48:29         0.0         0.0
  08:48:30         0.0         0.0
  08:48:31         0.0         0.0
  08:48:32         0.0         0.0
  08:48:33         0.0         0.0
  08:48:34         0.0         0.0
  08:48:35         0.0         0.0
  08:48:36         0.0         0.0
  08:48:37         0.0         0.0
  08:48:38         0.0         0.0
  08:48:39         0.0         0.0
  08:48:40         0.0         0.0
  08:48:41         0.0         0.0
  08:48:42         0.0         0.0
  08:48:43         0.0         0.0
  08:48:44         0.0         0.0
  08:48:45         0.0         0.0
  08:48:46         0.0         0.0
  08:48:47         0.0         0.0
  08:48:48         0.0         0.0
  08:48:49         0.0         0.1
  08:48:50         0.0         0.0
  08:48:51         0.0         0.1
  08:48:52         0.0         0.0
  08:48:53         0.0         0.1
  08:48:54         0.0         0.0
  08:48:55         0.0         0.0
  08:48:56         0.0         0.0
  08:48:57         0.0         0.5
  08:48:58         0.0         0.0
  08:48:59         0.1         0.0
  08:49:00         0.0         0.0
  08:49:01         0.0         0.1
  08:49:02         0.0         0.0
  08:49:03         0.0         0.0
  08:49:04         0.0         0.0
  08:49:05         0.0         0.0
  08:49:06         0.0         0.0
  08:49:07         0.0         0.0
  08:49:08         0.0         0.0
  08:49:09         0.0         0.0
  08:49:10         0.0         0.0
  08:49:11         0.0         0.0
  08:49:12         0.0         0.0
  08:49:13         0.0         0.0
  08:49:14         0.0         0.0
  08:49:15         0.0         0.0
  08:49:16         0.0         0.0
  08:49:17         0.0         0.0
  08:49:18         0.0         0.0
  08:49:19         0.0         0.0
  08:49:20         0.0         0.0
  08:49:21         0.0         0.0
  08:49:22         0.0         0.0
  08:49:23         0.0         0.0
  08:49:24         0.0         0.0
  08:49:25         0.0         0.0
  08:49:26         0.0         0.0
  08:49:27         0.0         0.0
  08:49:28         0.0         0.0
  08:49:29         0.0         0.0
  08:49:30         0.0         0.0
  08:49:31         0.0         0.0
  08:49:32         0.0         0.0
  08:49:33         0.0         0.0
  08:49:34         0.0         0.0
  08:49:35         0.0         0.0
  08:49:36         0.0         0.0
  08:49:37         0.0         0.0
  08:49:38         0.0         0.0
  08:49:39         0.0         0.0
  08:49:40         0.0         0.0
  08:49:41         0.0         0.0
  08:49:42         0.0         0.0
  08:49:43         0.0         0.0
  08:49:44         0.0         0.1
  08:49:45         0.0         0.0
  08:49:46         0.0         0.0
  08:49:47         0.0         0.0
  08:49:48         0.0         0.0
  08:49:49         0.0         0.0
  08:49:50         0.0         0.1
  08:49:51         0.0         0.0
  08:49:52         0.0         0.0
  08:49:53         0.0         0.0
  08:49:54         0.0         0.1
  08:49:55         0.0         0.0
