      Time     KB/s_in    KB/s_out
  17:30:04         0.9         3.2
  17:30:05        12.3       448.4
  17:30:06         0.0         0.0
  17:30:07        13.8       553.9
  17:30:08        12.0       491.3
  17:30:09        13.3       526.0
  17:30:10        17.4       710.4
  17:30:11        12.6       500.9
  17:30:12        19.5       796.5
  17:30:13        12.2       480.4
  17:30:14        17.4       719.5
  17:30:15        11.8       448.9
  17:30:16        18.5       769.9
  17:30:17        10.9       431.3
  17:30:18        18.8       766.4
  17:30:19        10.0       401.8
  17:30:20        19.4       794.6
  17:30:21         9.4       381.1
  17:30:22        20.2       826.0
  17:30:23         9.1       351.5
  17:30:24        13.8       552.1
  17:30:25         8.5       332.2
  17:30:26        12.2       495.3
  17:30:27         8.0       310.2
  17:30:28        19.7       817.7
  17:30:29         7.2       286.8
  17:30:30        12.2       503.7
  17:30:31         6.7       257.0
  17:30:32        20.5       854.3
  17:30:33         9.3       348.8
  17:30:34        13.9       545.4
  17:30:35        12.0       428.8
  17:30:36        11.2       417.6
  17:30:37        11.7       428.5
  17:30:38        11.8       404.8
  17:30:39        11.3       428.5
  17:30:40        11.3       408.6
  17:30:41        11.8       419.3
  17:30:42         9.3       356.9
  17:30:43         2.2        52.9
  17:30:44        11.1       420.8
  17:30:45        11.2       402.7
  17:30:46        10.7       404.6
  17:30:47         1.6        26.3
  17:30:48        11.1       429.9
  17:30:49         3.2        82.7
  17:30:50        10.6       428.5
  17:30:51         1.4        14.2
  17:30:52        11.0       426.8
  17:30:53         1.0        20.0
  17:30:54        11.5       416.5
  17:30:55         0.3         8.0
  17:30:56        11.0       404.7
  17:30:57         1.9        74.7
  17:30:58        10.4       389.8
  17:30:59         2.1        77.1
  17:31:00        10.7       378.0
  17:31:01         2.8       108.9
  17:31:02         8.5       298.6
  17:31:03         0.1         0.0
  17:31:04        10.1       351.4
  17:31:05         0.8        28.3
  17:31:06         9.7       339.7
  17:31:07         1.3        51.5
  17:31:08         9.5       327.8
  17:31:09         2.7       101.0
  17:31:10         8.8       311.4
  17:31:11         3.7       138.6
  17:31:12         8.6       301.1
  17:31:13         3.4       135.2
  17:31:14         8.6       289.3
  17:31:15         4.5       172.1
  17:31:16         8.0       276.1
  17:31:17         1.0        34.3
  17:31:18         7.4       258.4
  17:31:19         1.5        60.2
  17:31:20         7.3       249.5
  17:31:21         4.6       172.2
  17:31:22         6.9       233.3
  17:31:23         5.2       188.2
  17:31:24         6.3       224.3
  17:31:25         6.6       244.7
  17:31:26         6.4       212.5
