time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,25.3,27.7,24.9,27.7,6.0,355993,4,1,1,bbr1
0.007,6904,4,0,25.8,27.5,24.9,27.7,4.3,123378,6,1,1,bbr1
0.036,9311,6,1440,25.1,20.2,20.2,27.7,4.6,123378,9,1,1,bbr1
0.058,10735,7,2880,25.3,26.4,20.2,27.7,3.8,151868,11,1,1,bbr1
0.068,12159,8,2880,25.3,25.3,20.2,27.7,2.8,151868,12,1,1,bbr1
0.027,13583,9,2880,24.6,20.3,20.2,27.7,3.4,151868,13,1,1,bbr1
0.007,14783,10,0,24.3,25.3,20.2,27.7,2.6,303834,14,1,1,bbr1
0.029,14783,10,7200,24.7,27.8,20.2,27.8,2.9,303834,21,1,1,bbr1
0.033,14783,10,5760,24.3,21.3,20.2,27.8,3.0,303834,22,1,1,bbr1
0.043,15511,10,5760,23.8,20.2,20.2,27.8,3.3,340386,24,1,1,bbr1
0.050,16015,11,7200,24.0,25.3,20.2,27.8,2.8,365318,26,1,1,bbr1
0.053,18863,13,5760,23.5,20.2,20.2,27.8,3.1,607367,27,1,1,bbr1
0.065,20951,14,10080,23.1,20.2,20.2,27.8,3.1,610360,32,1,1,bbr1
0.072,21574,14,11520,22.7,20.1,20.1,27.8,3.1,642107,35,1,1,bbr1
0.076,24058,16,11520,22.4,20.2,20.1,27.8,3.0,765429,37,1,1,bbr1
0.081,25858,17,12960,22.1,20.2,20.1,27.8,2.8,854794,40,1,1,bbr1
0.086,28706,19,14400,21.9,20.2,20.1,27.8,2.6,1021348,43,1,1,bbr1
0.090,30218,20,15840,21.7,20.2,20.1,27.8,2.3,1071266,46,1,1,bbr1
0.094,33066,22,17280,21.5,20.2,20.1,27.8,2.1,1215825,49,1,1,bbr1
0.099,34238,23,20160,21.3,20.2,20.1,27.8,1.9,1270819,53,1,1,bbr1
0.102,35530,24,21600,21.2,20.2,20.1,27.8,1.7,1334954,56,1,1,bbr1
0.105,36597,25,23040,21.1,20.2,20.1,27.8,1.5,1387913,59,1,1,bbr1
0.109,39335,27,24480,20.9,20.1,20.1,27.8,1.4,1524168,62,1,1,bbr1
0.110,41821,29,24480,20.8,20.2,20.1,27.8,1.2,1647572,64,1,1,bbr1
0.114,42010,29,27360,20.8,20.8,20.1,27.8,0.9,1656971,68,1,1,bbr1
0.117,43523,30,30240,21.0,21.8,20.1,27.8,0.9,1732095,72,1,1,bbr1
0.120,43533,30,33120,21.2,22.8,20.1,27.8,1.2,1732593,76,1,1,bbr1
0.124,44624,30,36000,21.5,23.9,20.1,27.8,1.6,1786789,80,1,1,bbr1
0.128,44624,30,40320,21.9,24.6,20.1,27.8,1.9,1786789,85,1,1,bbr1
0.130,44624,30,41760,22.5,26.3,20.1,27.8,2.5,1786789,88,1,1,bbr1
0.134,44624,30,41760,23.1,27.5,20.1,27.8,3.2,1786789,90,1,1,bbr1
0.137,44624,30,41760,23.8,28.5,20.1,28.5,3.7,1786789,92,1,1,bbr1
0.141,44624,30,41760,24.6,30.4,20.1,30.4,4.5,1786789,94,1,1,bbr1
0.144,44624,30,41760,25.6,32.3,20.1,32.3,5.3,1786789,96,1,1,bbr1
0.147,44624,30,41760,26.6,33.8,20.1,33.8,6.0,1786789,98,1,1,bbr1
0.151,44624,30,41760,27.7,35.6,20.1,35.6,6.8,1786789,100,1,1,bbr1
0.154,44624,30,41760,28.9,37.2,20.1,37.2,7.4,1786789,102,1,1,bbr1
0.158,44624,30,41760,30.2,39.0,20.1,39.0,8.1,1786789,104,1,1,bbr1
0.161,44624,30,41760,31.5,40.6,20.1,40.6,8.7,1786789,106,1,1,bbr1
0.164,44624,30,41760,32.8,42.4,20.1,42.4,9.3,1786789,108,1,1,bbr1
0.168,44624,30,41760,34.2,44.0,20.1,44.0,9.7,1786789,110,1,1,bbr1
0.171,44624,30,41760,35.7,45.9,20.1,45.9,10.2,1786789,112,1,1,bbr1
0.174,44624,30,41760,37.2,47.7,20.1,47.7,10.7,1786789,114,1,1,bbr1
0.178,44624,30,41760,38.7,49.1,20.1,49.1,11.0,1786789,116,1,1,bbr1
0.181,44624,30,41760,40.2,50.8,20.1,50.8,11.3,1786789,118,1,1,bbr1
0.185,44624,30,41760,41.5,50.8,20.1,50.8,11.1,1786789,120,1,1,bbr1
0.188,44624,30,41760,42.7,50.8,20.1,50.8,10.6,1786789,122,1,1,bbr1
0.191,44624,30,41760,43.7,50.6,20.1,50.8,9.9,1786789,124,1,1,bbr1
0.195,44624,30,41760,44.5,50.7,20.1,50.8,9.2,1786789,126,1,1,bbr1
0.198,44624,30,41760,45.3,50.8,20.1,50.8,8.5,1786789,128,1,1,bbr1
0.202,44624,30,41760,46.0,50.8,20.1,50.8,7.7,1786789,130,1,1,bbr1
0.205,44624,30,41760,46.6,50.8,20.1,50.8,7.0,1786789,132,1,1,bbr1
0.208,44624,30,41760,47.1,50.8,20.1,50.8,6.3,1786789,134,1,1,bbr1
0.212,44624,30,41760,47.6,50.8,20.1,50.8,5.6,1786789,136,1,1,bbr1
0.215,44624,30,41760,48.0,50.8,20.1,50.8,5.0,1786789,138,1,1,bbr1
0.219,44624,30,41760,48.3,50.8,20.1,50.8,4.5,1786789,140,1,1,bbr1
0.222,44624,30,41760,48.6,50.8,20.1,50.8,4.0,1786789,142,1,1,bbr1
0.225,44624,30,41760,48.9,50.8,20.1,50.8,3.5,1786789,144,1,1,bbr1
0.229,44624,30,41760,49.1,50.8,20.1,50.8,3.1,1786789,146,1,1,bbr1
0.244,35128,24,31680,49.8,50.8,20.1,50.8,1.8,1786789,148,1,1,bbr1
0.251,40824,28,30240,49.9,50.7,20.1,50.8,1.6,1786789,151,1,1,bbr1
0.258,44624,30,36000,50.0,50.7,20.1,50.8,1.4,1786789,159,1,1,bbr1
0.264,44624,30,38880,50.1,50.7,20.1,50.8,1.2,1786789,166,1,1,bbr1
0.271,44624,30,38880,50.2,50.8,20.1,50.8,1.1,1786789,170,1,1,bbr1
0.278,44624,30,38880,50.3,50.7,20.1,50.8,1.0,1786789,174,1,1,bbr1
0.005,44624,30,55,47.8,49.6,20.1,50.8,3.3,1786789,178,1,1,bbr1
0.010,44624,30,0,45.1,26.6,20.1,50.8,7.7,1786789,179,1,1,bbr1
0.035,44624,30,37440,42.5,23.9,20.1,50.8,11.1,1786789,210,1,1,bbr1
0.042,44624,30,38880,40.6,27.5,20.1,50.8,12.1,1786789,215,1,1,bbr1
0.048,44624,30,38880,39.4,31.1,20.1,50.8,11.4,1786789,219,1,1,bbr1
0.055,44624,30,38880,38.8,34.7,20.1,50.8,9.8,1786789,223,1,1,bbr1
0.062,44624,30,38880,38.7,38.1,20.1,50.8,7.5,1786789,227,1,1,bbr1
0.069,44624,30,40320,39.0,41.1,20.1,50.8,6.2,1786789,231,1,1,bbr1
0.074,44624,30,38880,39.7,44.7,20.1,50.8,6.1,1786789,234,1,1,bbr1
0.081,44624,30,38880,40.5,45.6,20.1,50.8,6.0,1786789,238,1,1,bbr1
0.086,44624,30,40320,41.5,49.1,20.1,50.8,6.7,1786789,242,1,1,bbr1
0.092,44624,30,38880,42.6,49.7,20.1,50.8,7.0,1786789,245,1,1,bbr1
0.099,44624,30,38880,43.4,49.6,20.1,50.8,7.0,1786789,249,1,1,bbr1
0.106,44624,30,40320,43.9,47.3,20.1,50.8,6.2,1786789,253,1,1,bbr1
0.111,44624,30,38880,44.4,47.4,20.1,50.8,5.6,1786789,256,1,1,bbr1
0.118,44624,30,38880,44.7,47.4,20.1,50.8,4.9,1786789,260,1,1,bbr1
0.125,44624,30,38880,45.3,49.6,20.1,50.8,4.9,1786789,264,1,1,bbr1
0.131,44624,30,38880,45.9,49.7,20.1,50.8,4.8,1786789,268,1,1,bbr1
0.138,44624,30,38880,46.6,51.4,20.1,51.4,4.9,1786789,272,1,1,bbr1
0.145,44624,30,40320,47.0,49.6,20.1,51.4,4.5,1786789,276,1,1,bbr1
0.150,44624,30,38880,47.3,49.6,20.1,51.4,4.0,1786789,279,1,1,bbr1
0.157,44624,30,38880,47.6,49.7,20.1,51.4,3.6,1786789,283,1,1,bbr1
0.164,44624,30,38880,48.0,50.8,20.1,51.4,3.5,1786789,287,1,1,bbr1
0.170,44624,30,38880,48.4,50.9,20.1,51.4,3.4,1786789,291,1,1,bbr1
0.177,44624,30,38880,48.7,50.9,20.1,51.4,3.2,1786789,295,1,1,bbr1
0.184,44624,30,38880,48.9,50.8,20.1,51.4,2.9,1786789,299,1,1,bbr1
0.191,44624,30,38880,49.2,50.8,20.1,51.4,2.6,1786789,303,1,1,bbr1
0.197,44624,30,38880,48.9,47.3,20.1,51.4,2.5,1786789,307,1,1,bbr1
0.203,44624,30,40320,49.2,50.7,20.1,51.4,2.3,1786789,311,1,1,bbr1
0.209,44624,30,38880,49.4,50.8,20.1,51.4,2.1,1786789,314,1,1,bbr1
0.216,44624,30,38880,49.5,50.8,20.1,51.4,2.0,1786789,318,1,1,bbr1
0.223,44624,30,38880,49.7,50.8,20.1,51.4,1.8,1786789,322,1,1,bbr1
0.230,44624,30,38880,49.8,50.8,20.1,51.4,1.6,1786789,326,1,1,bbr1
0.236,44624,30,38880,50.0,50.8,20.1,51.4,1.5,1786789,330,1,1,bbr1
0.243,44624,30,38880,50.1,50.8,20.1,51.4,1.3,1786789,334,1,1,bbr1
0.250,44624,30,38880,50.2,50.8,20.1,51.4,1.2,1786789,338,1,1,bbr1
0.257,44624,30,38880,49.8,47.3,20.1,51.4,1.6,1786789,342,1,1,bbr1
0.262,44624,30,40320,49.9,50.8,20.1,51.4,1.4,1786789,346,1,1,bbr1
0.269,44624,30,38880,50.0,50.7,20.1,51.4,1.3,1786789,349,1,1,bbr1
0.275,44624,30,38880,50.1,50.8,20.1,51.4,1.2,1786789,353,1,1,bbr1
0.282,44624,30,38880,50.2,50.8,20.1,51.4,1.0,1786789,357,1,1,bbr1
0.289,44624,30,40320,50.1,49.5,20.1,51.4,0.9,1786789,361,1,1,bbr1
0.294,44624,30,38880,50.1,49.6,20.1,51.4,0.8,1786789,364,1,1,bbr1
0.301,44624,30,38880,50.0,49.6,20.1,51.4,0.7,1786789,369,1,1,bbr1
0.308,44624,30,38880,49.9,49.6,20.1,51.4,0.7,1786789,373,1,1,bbr1
0.314,44624,30,38880,50.1,51.3,20.1,51.4,0.8,1786789,377,1,1,bbr1
0.321,44624,30,38880,50.2,50.9,20.1,51.4,0.8,1786789,381,1,1,bbr1
0.328,44624,30,38880,50.3,50.8,20.1,51.4,0.8,1786789,385,1,1,bbr1
0.335,44624,30,40320,50.2,49.6,20.1,51.4,0.8,1786789,389,1,1,bbr1
0.340,44624,30,38880,50.1,49.5,20.1,51.4,0.7,1786789,392,1,1,bbr1
0.346,44624,30,38880,50.2,50.8,20.1,51.4,0.7,1786789,396,1,1,bbr1
0.353,44624,30,38880,50.3,50.8,20.1,51.4,0.7,1786789,400,1,1,bbr1
0.360,44624,30,38880,50.3,50.8,20.1,51.4,0.7,1786789,404,1,1,bbr1
0.367,44624,30,38880,50.4,50.9,20.1,51.4,0.6,1786789,408,1,1,bbr1
0.374,44624,30,38880,50.5,50.9,20.1,51.4,0.6,1786789,412,1,1,bbr1
0.380,44624,30,38880,50.5,50.8,20.1,51.4,0.5,1786789,416,1,1,bbr1
0.387,43665,30,38880,50.1,47.4,20.1,51.4,1.2,1739164,420,1,1,bbr1
0.392,43665,30,40320,50.2,50.9,20.1,51.4,1.1,1739164,424,1,1,bbr1
0.399,43665,30,38880,50.3,50.9,20.1,51.4,1.0,1739164,427,1,1,bbr1
0.406,43665,30,38880,50.4,50.9,20.1,51.4,0.9,1739164,431,1,1,bbr1
0.413,43665,30,40320,50.3,49.6,20.1,51.4,0.9,1739164,435,1,1,bbr1
0.418,43665,30,38880,50.2,49.6,20.1,51.4,0.8,1739164,438,1,1,bbr1
0.424,43665,30,40320,49.8,47.3,20.1,51.4,1.3,1739164,442,1,1,bbr1
0.430,43665,30,38880,49.5,47.3,20.1,51.4,1.6,1739164,445,1,1,bbr1
0.436,43665,30,38880,49.2,47.3,20.1,51.4,1.8,1739164,449,1,1,bbr1
0.443,43665,30,38880,49.2,49.1,20.1,51.4,1.4,1739164,453,1,1,bbr1
0.450,43665,30,38880,49.3,49.6,20.1,51.4,1.1,1739164,457,1,1,bbr1
0.457,43665,30,40320,49.0,47.2,20.1,51.4,1.4,1739164,461,1,1,bbr1
0.462,43665,30,38880,48.8,47.3,20.1,51.4,1.4,1739164,464,1,1,bbr1
0.468,43665,30,38880,48.9,49.5,20.1,51.4,1.3,1739164,468,1,1,bbr1
0.475,43665,30,38880,49.0,49.7,20.1,51.4,1.1,1739164,472,1,1,bbr1
0.482,43665,30,38880,49.2,50.8,20.1,51.4,1.3,1739164,476,1,1,bbr1
0.489,43665,30,38880,49.4,50.7,20.1,51.4,1.4,1739164,480,1,1,bbr1
0.496,43665,30,38880,49.6,50.8,20.1,51.4,1.4,1739164,484,1,1,bbr1
0.502,43665,30,38880,49.7,50.8,20.1,51.4,1.3,1739164,488,1,1,bbr1
0.509,43665,30,38880,49.4,47.4,20.1,51.4,1.6,1739164,492,1,1,bbr1
0.514,43665,30,40320,49.6,50.8,20.1,51.4,1.5,1739164,496,1,1,bbr1
0.521,43665,30,38880,49.8,50.9,20.1,51.4,1.5,1739164,499,1,1,bbr1
0.528,43665,30,38880,49.9,50.8,20.1,51.4,1.3,1739164,503,1,1,bbr1
0.534,43665,30,38880,50.0,50.7,20.1,51.4,1.2,1739164,507,1,1,bbr1
0.541,43665,30,38880,50.1,50.8,20.1,51.4,1.1,1739164,511,1,1,bbr1
0.548,43665,30,38880,50.2,50.8,20.1,51.4,1.0,1739164,515,1,1,bbr1
0.555,43665,30,38880,50.3,50.8,20.1,51.4,0.9,1739164,519,1,1,bbr1
0.562,43665,30,38880,50.3,50.8,20.1,51.4,0.8,1739164,523,1,1,bbr1
0.568,43665,30,38880,49.9,47.3,20.1,51.4,1.3,1739164,527,1,1,bbr1
0.574,43665,30,40320,50.0,50.8,20.1,51.4,1.2,1739164,531,1,1,bbr1
0.580,43665,30,38880,50.1,50.9,20.1,51.4,1.1,1739164,534,1,1,bbr1
0.587,43665,30,38880,50.2,50.8,20.1,51.4,1.0,1739164,538,1,1,bbr1
0.594,42915,29,40320,50.2,49.6,20.1,51.4,0.9,1701932,542,1,1,bbr1
0.599,42915,29,37440,50.1,49.7,20.1,51.4,0.8,1701932,544,1,1,bbr1
0.606,42915,29,38880,49.7,47.3,20.1,51.4,1.3,1701932,548,1,1,bbr1
0.611,42915,29,37440,49.4,47.4,20.1,51.4,1.6,1701932,551,1,1,bbr1
0.618,42915,29,37440,49.2,47.4,20.1,51.4,1.7,1701932,555,1,1,bbr1
0.624,42915,29,37440,49.2,49.0,20.1,51.4,1.3,1701932,559,1,1,bbr1
0.631,42915,29,37440,49.2,49.6,20.1,51.4,1.1,1701932,563,1,1,bbr1
0.638,42915,29,37440,49.3,49.6,20.1,51.4,0.9,1701932,567,1,1,bbr1
0.645,42914,29,36000,48.8,45.7,20.1,51.4,1.6,1701867,571,1,1,bbr1
0.653,42914,29,37440,48.4,45.7,20.1,51.4,2.0,1701867,576,1,1,bbr1
0.660,42914,29,37440,48.4,47.8,20.1,51.4,1.6,1701867,580,1,1,bbr1
0.667,42914,29,37440,48.3,47.8,20.1,51.4,1.3,1701867,584,1,1,bbr1
0.673,42914,29,37440,48.2,47.9,20.1,51.4,1.1,1701867,588,1,1,bbr1
0.680,42914,29,37440,48.2,47.9,20.1,51.4,0.9,1701867,592,1,1,bbr1
0.687,42914,29,37440,48.2,47.9,20.1,51.4,0.8,1701867,596,1,1,bbr1
0.694,42914,29,37440,48.1,47.8,20.1,51.4,0.7,1701867,600,1,1,bbr1
0.701,42914,29,37440,47.8,45.6,20.1,51.4,1.1,1701867,604,1,1,bbr1
0.707,42914,29,37440,47.5,45.8,20.1,51.4,1.4,1701867,608,1,1,bbr1
0.714,42914,29,37440,47.3,45.8,20.1,51.4,1.5,1701867,612,1,1,bbr1
0.721,42914,29,37440,47.1,45.6,20.1,51.4,1.5,1701867,616,1,1,bbr1
0.728,42914,29,37440,46.9,45.6,20.1,51.4,1.5,1701867,620,1,1,bbr1
0.734,42914,29,37440,46.8,45.7,20.1,51.4,1.4,1701867,624,1,1,bbr1
0.741,42914,29,37440,46.6,45.8,20.1,51.4,1.3,1701867,628,1,1,bbr1
0.748,42914,29,37440,46.5,45.6,20.1,51.4,1.3,1701867,632,1,1,bbr1
0.755,42914,29,37440,46.4,45.5,20.1,51.4,1.2,1701867,636,1,1,bbr1
0.761,42914,29,37440,46.3,45.5,20.1,51.4,1.1,1701867,640,1,1,bbr1
0.768,42914,29,37440,46.2,45.6,20.1,51.4,1.0,1701867,644,1,1,bbr1
0.775,42914,29,37440,46.1,45.7,20.1,51.4,0.9,1701867,648,1,1,bbr1
0.782,42914,29,37440,46.1,45.6,20.1,51.4,0.8,1701867,652,1,1,bbr1
0.789,42914,29,37440,46.0,45.7,20.1,51.4,0.7,1701867,656,1,1,bbr1
0.795,42914,29,37440,46.0,45.6,20.1,51.4,0.6,1701867,660,1,1,bbr1
0.802,42914,29,37440,45.9,45.7,20.1,51.4,0.5,1701867,664,1,1,bbr1
0.809,42914,29,37440,45.9,45.7,20.1,51.4,0.4,1701867,668,1,1,bbr1
0.816,42914,29,37440,45.9,45.6,20.1,51.4,0.4,1701867,672,1,1,bbr1
0.822,42914,29,37440,45.9,45.7,20.1,51.4,0.4,1701867,676,1,1,bbr1
0.829,42914,29,37440,45.8,45.7,20.1,51.4,0.3,1701867,680,1,1,bbr1
0.836,42914,29,37440,45.8,45.6,20.1,51.4,0.3,1701867,684,1,1,bbr1
0.843,42914,29,37440,45.8,45.7,20.1,51.4,0.2,1701867,688,1,1,bbr1
0.850,42914,29,37440,45.8,45.7,20.1,51.4,0.2,1701867,692,1,1,bbr1
0.856,42914,29,37440,45.8,45.7,20.1,51.4,0.2,1701867,696,1,1,bbr1
0.863,42914,29,37440,45.7,45.6,20.1,51.4,0.2,1701867,700,1,1,bbr1
0.870,42914,29,37440,45.7,45.7,20.1,51.4,0.1,1701867,704,1,1,bbr1
0.877,42914,29,37440,45.7,45.6,20.1,51.4,0.1,1701867,708,1,1,bbr1
0.883,42914,29,37440,45.7,45.7,20.1,51.4,0.1,1701867,712,1,1,bbr1
0.890,42914,29,37440,45.7,45.7,20.1,51.4,0.1,1701867,716,1,1,bbr1
0.897,42914,29,37440,45.7,45.6,20.1,51.4,0.1,1701867,720,1,1,bbr1
0.904,42914,29,37440,45.7,45.6,20.1,51.4,0.1,1701867,724,1,1,bbr1
0.911,42914,29,37440,45.7,45.7,20.1,51.4,0.1,1701867,728,1,1,bbr1
0.917,42914,29,37440,45.7,45.7,20.1,51.4,0.1,1701867,732,1,1,bbr1
0.924,42914,29,37440,45.7,45.7,20.1,51.4,0.1,1701867,736,1,1,bbr1
0.931,42542,29,37440,45.7,45.7,20.1,51.4,0.0,1683377,740,1,1,bbr1
0.938,42542,29,37440,45.7,45.7,20.1,51.4,0.0,1683377,744,1,1,bbr1
0.944,42542,29,37440,45.7,45.7,20.1,51.4,0.0,1683377,748,1,1,bbr1
0.951,42542,29,37440,45.7,45.6,20.1,51.4,0.0,1683377,752,1,1,bbr1
0.958,42542,29,37440,45.7,45.7,20.1,51.4,0.0,1683377,756,1,1,bbr1
0.965,42542,29,37440,45.7,45.7,20.1,51.4,0.0,1683377,760,1,1,bbr1
0.971,42542,29,37440,45.7,45.6,20.1,51.4,0.0,1683377,764,1,1,bbr1
0.978,42536,29,37440,45.7,45.7,20.1,51.4,0.0,1683087,769,1,1,bbr1
0.985,42536,29,37440,45.7,45.6,20.1,51.4,0.1,1683087,773,1,1,bbr1
0.992,42536,29,37440,45.7,45.7,20.1,51.4,0.0,1683087,777,1,1,bbr1
0.999,42536,29,37440,45.7,45.6,20.1,51.4,0.0,1683087,781,1,1,bbr1
1.005,42536,29,37440,45.7,45.7,20.1,51.4,0.0,1683087,785,1,1,bbr1
1.012,42536,29,37440,45.7,45.7,20.1,51.4,0.0,1683087,789,1,1,bbr1
1.019,42536,29,37440,45.7,45.8,20.1,51.4,0.1,1683087,793,1,1,bbr1
1.026,42534,29,37440,45.7,45.6,20.1,51.4,0.1,1682979,797,1,1,bbr1
1.032,42534,29,37440,45.7,45.7,20.1,51.4,0.1,1682979,801,1,1,bbr1
1.039,42534,29,37440,45.7,45.8,20.1,51.4,0.1,1682979,805,1,1,bbr1
1.046,42534,29,37440,45.7,45.6,20.1,51.4,0.1,1682979,809,1,1,bbr1
1.053,42534,29,37440,45.7,45.7,20.1,51.4,0.1,1682979,813,1,1,bbr1
1.060,42534,29,37440,45.7,45.7,20.1,51.4,0.1,1682979,817,1,1,bbr1
1.066,42534,29,37440,45.7,45.7,20.1,51.4,0.0,1682979,821,1,1,bbr1
1.080,42534,29,37440,45.7,45.7,20.1,51.4,0.0,1682979,829,1,1,bbr1
1.087,42534,29,37440,45.7,45.6,20.1,51.4,0.0,1682979,833,1,1,bbr1
1.093,42534,29,37440,45.7,45.8,20.1,51.4,0.1,1682979,837,1,1,bbr1
1.100,42534,29,37440,45.7,45.8,20.1,51.4,0.1,1682979,841,1,1,bbr1
1.107,42534,29,37440,45.7,45.7,20.1,51.4,0.1,1682979,845,1,1,bbr1
1.114,42534,29,37440,45.7,45.7,20.1,51.4,0.0,1682979,849,1,1,bbr1
0.006,42534,29,0,43.9,31.7,20.1,51.4,3.5,1682979,854,1,1,bbr1
0.008,42534,29,0,41.8,26.7,20.1,51.4,7.0,1682979,856,1,1,bbr1
0.033,42534,29,36000,39.5,23.9,20.1,51.4,9.7,1682979,886,1,1,bbr1
0.040,42534,29,37440,38.0,27.0,20.1,51.4,10.4,1682979,891,1,1,bbr1
0.047,42534,29,37440,37.1,30.9,20.1,51.4,9.6,1682979,895,1,1,bbr1
0.053,42534,29,38880,36.6,33.4,20.1,51.4,8.1,1682979,899,1,1,bbr1
0.058,42534,29,37440,36.6,36.5,20.1,51.4,6.1,1682979,902,1,1,bbr1
0.065,42534,29,38880,36.9,39.0,20.1,51.4,5.2,1682979,906,1,1,bbr1
0.070,42534,29,37440,37.6,42.1,20.1,51.4,5.2,1682979,909,1,1,bbr1
0.077,42604,29,37440,38.4,43.8,20.1,51.4,5.5,1686444,913,1,1,bbr1
0.082,42604,29,38880,39.4,46.7,20.1,51.4,6.2,1686444,917,1,1,bbr1
0.089,42604,29,38880,40.2,45.7,20.1,51.4,6.2,1686444,920,1,1,bbr1
0.094,42604,29,37440,40.9,45.9,20.1,51.4,6.1,1686444,923,1,1,bbr1
0.101,43609,30,37440,41.5,45.8,20.1,51.4,5.8,1736383,927,1,1,bbr1
0.108,43609,30,38880,42.3,48.1,20.1,51.4,6.0,1736383,932,1,1,bbr1
0.114,43609,30,38880,43.0,48.1,20.1,51.4,5.9,1736383,936,1,1,bbr1
0.121,43609,30,38880,43.8,48.7,20.1,51.4,5.9,1736383,940,1,1,bbr1
0.128,43609,30,38880,44.4,48.7,20.1,51.4,5.6,1736383,944,1,1,bbr1
0.135,43609,30,40320,45.0,49.8,20.1,51.4,5.6,1736383,948,1,1,bbr1
0.140,43609,30,38880,45.1,45.8,20.1,51.4,4.3,1736383,951,1,1,bbr1
0.145,43609,30,40320,45.6,48.6,20.1,51.4,4.1,1736383,955,1,1,bbr1
0.152,43609,30,38880,46.0,49.1,20.1,51.4,4.0,1736383,958,1,1,bbr1
0.159,43609,30,38880,46.5,49.7,20.1,51.4,3.9,1736383,962,1,1,bbr1
