Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T22:12:24.175Z,0.95,4.32,1.067,0,0,0.0,872,0.296
2026-03-31T22:12:25.175Z,1.09,4.25,1.056,1,0,0.0,3526,1.13
2026-03-31T22:12:26.176Z,2.37,4.2,1.051,1,0,0.0,1402,0.446
2026-03-31T22:12:27.178Z,2.98,4.16,1.041,2,0,0.0,4406,1.344
2026-03-31T22:12:28.176Z,3.72,4.12,1.031,2,0,0.0,4406,1.344
2026-03-31T22:12:29.177Z,2.97,4.09,1.026,3,0,0.0,3084,0.944
2026-03-31T22:12:30.176Z,2.77,4.07,1.021,3,0,0.0,3084,0.944
2026-03-31T22:12:31.177Z,2.92,4.05,1.017,3,0,0.0,4778,1.461
2026-03-31T22:12:32.175Z,2.73,4.04,1.013,3,0,0.0,4778,1.461
2026-03-31T22:12:33.180Z,2.93,4.03,1.008,3,0,0.0,4976,1.515
2026-03-31T22:12:34.175Z,2.61,4.02,1.008,3,0,0.0,4976,1.515
2026-03-31T22:12:35.177Z,2.93,4.01,1.004,3,0,0.0,4616,1.41
2026-03-31T22:12:36.176Z,2.6,4.01,1.004,3,0,0.0,4616,1.41
2026-03-31T22:12:37.178Z,2.92,4.01,1.004,3,0,0.0,5090,1.552
2026-03-31T22:12:38.175Z,2.61,4.0,1.004,3,0,0.0,5090,1.552
2026-03-31T22:12:39.179Z,2.96,4.0,1.0,3,0,0.0,4480,1.368
2026-03-31T22:12:40.175Z,2.38,4.0,1.0,3,0,0.0,4480,1.368
2026-03-31T22:12:41.176Z,2.93,4.0,1.0,3,0,0.0,4928,1.503
2026-03-31T22:12:42.175Z,2.62,4.0,1.0,3,0,0.0,4928,1.503
2026-03-31T22:12:43.180Z,2.99,4.0,1.0,3,0,0.0,4654,1.42
2026-03-31T22:12:44.175Z,2.42,4.0,1.0,3,0,0.0,4654,1.42
2026-03-31T22:12:45.177Z,2.84,4.0,1.0,3,0,0.0,4864,1.483
2026-03-31T22:12:46.175Z,2.64,4.0,1.0,3,0,0.0,4864,1.483
2026-03-31T22:12:47.179Z,3.04,4.0,1.0,3,0,0.0,3780,1.159
2026-03-31T22:12:48.176Z,2.35,4.0,1.0,3,0,0.0,3780,1.159
2026-03-31T22:12:49.178Z,2.85,4.0,1.0,3,0,0.0,4942,1.505
2026-03-31T22:12:50.175Z,2.4,4.0,1.0,3,0,0.0,4942,1.505
2026-03-31T22:12:51.178Z,2.84,4.0,1.0,3,0,0.0,4768,1.46
2026-03-31T22:12:52.176Z,2.22,4.0,1.0,3,0,0.0,4768,1.46
2026-03-31T22:12:53.175Z,1.93,4.0,1.0,3,0,0.0,4768,1.46
2026-03-31T22:12:54.175Z,1.85,4.0,1.0,3,0,0.0,4454,2.307
2026-03-31T22:12:55.175Z,1.86,4.0,1.0,3,0,0.0,4454,2.307
2026-03-31T22:12:56.176Z,1.97,4.0,1.0,3,0,0.0,3268,1.964
2026-03-31T22:12:57.178Z,2.83,4.0,1.0,4,0,0.0,1866,1.137
2026-03-31T22:12:58.175Z,2.11,4.0,1.0,5,0,0.0,1866,1.137
2026-03-31T22:12:59.175Z,1.87,4.0,1.0,5,0,0.0,1866,1.137
2026-03-31T22:13:00.175Z,1.98,4.0,1.0,5,0,0.0,3622,2.195
2026-03-31T22:13:01.175Z,2.7,4.0,1.0,6,0,0.0,3622,2.195
2026-03-31T22:13:02.175Z,2.19,4.0,1.0,7,0,0.0,1894,1.155
2026-03-31T22:13:03.177Z,2.88,4.0,1.0,7,0,0.0,1156,0.715
2026-03-31T22:13:04.175Z,2.41,4.0,1.0,7,0,0.0,1156,0.715
2026-03-31T22:13:05.177Z,3.02,4.0,1.0,7,0,0.0,1474,0.905
2026-03-31T22:13:06.175Z,2.18,4.0,1.0,7,0,0.0,1474,0.905
2026-03-31T22:13:07.181Z,2.9,4.0,1.0,7,0,0.0,1520,0.932
2026-03-31T22:13:08.175Z,1.84,4.0,1.0,7,0,0.0,1520,0.932
2026-03-31T22:13:09.179Z,3.02,4.0,1.0,7,0,0.0,1668,1.023
2026-03-31T22:13:10.175Z,1.98,4.0,1.0,7,0,0.0,1668,1.023
2026-03-31T22:13:11.178Z,2.92,4.0,1.0,7,0,0.0,1750,1.072
2026-03-31T22:13:12.175Z,1.86,4.0,1.0,7,0,0.0,1750,1.072
2026-03-31T22:13:13.178Z,2.95,4.0,1.0,7,0,0.0,1698,1.038
2026-03-31T22:13:14.176Z,1.99,4.0,1.0,7,0,0.0,1698,1.038
2026-03-31T22:13:15.180Z,2.86,4.0,1.0,7,0,0.0,1796,1.096
2026-03-31T22:13:16.175Z,1.87,4.0,1.0,7,0,0.0,1796,1.096
2026-03-31T22:13:17.178Z,2.85,4.0,1.0,7,0,0.0,1202,0.742
2026-03-31T22:13:18.176Z,2.01,4.0,1.0,7,0,0.0,1202,0.742
2026-03-31T22:13:19.181Z,2.95,4.0,1.0,7,0,0.0,1234,0.756
2026-03-31T22:13:20.175Z,1.88,4.0,1.0,7,0,0.0,1234,0.756
2026-03-31T22:13:21.178Z,2.85,4.0,1.0,7,0,0.0,1640,1.002
2026-03-31T22:13:22.179Z,1.98,4.0,1.0,7,0,0.0,1640,1.002
2026-03-31T22:13:23.179Z,2.96,4.0,1.0,7,0,0.0,792,0.496
2026-03-31T22:13:24.181Z,1.91,4.0,1.0,8,0,0.0,792,0.496
2026-03-31T22:13:25.178Z,2.84,4.0,1.0,8,0,0.0,824,0.513
2026-03-31T22:13:26.178Z,2.04,4.0,1.0,8,0,0.0,824,0.513
2026-03-31T22:13:27.179Z,2.98,4.01,1.0,8,0,0.0,746,0.468
2026-03-31T22:13:28.176Z,1.92,4.0,1.0,8,0,0.0,746,0.468
2026-03-31T22:13:29.180Z,2.86,4.01,1.0,8,0,0.0,872,0.544
2026-03-31T22:13:30.177Z,2.06,4.01,1.0,8,0,0.0,872,0.544
2026-03-31T22:13:31.181Z,3.0,4.01,1.0,8,0,0.0,474,0.306
2026-03-31T22:13:32.181Z,1.94,4.01,1.0,8,0,0.0,474,0.306
2026-03-31T22:13:33.179Z,2.87,4.01,1.0,8,0,0.0,766,0.481
2026-03-31T22:13:34.184Z,2.07,4.01,1.0,8,0,0.0,766,0.481
2026-03-31T22:13:35.179Z,2.89,4.01,1.0,8,0,0.0,678,0.427
2026-03-31T22:13:36.177Z,1.95,4.01,1.0,8,0,0.0,678,0.427
2026-03-31T22:13:37.180Z,2.89,4.01,1.0,8,0,0.0,656,0.415
