timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-07 11:15:28,dualpi2,7210,37,0,0,0,0,0,0.0,0,0,31,6,0,0,0,0
2026-04-07 11:15:29,dualpi2,72417,82,0,0,0,8892,6,0.01722,0,5333,31,57,6,0,0,13856
2026-04-07 11:15:30,dualpi2,456896,344,0,0,0,0,0,0.0,0,0,31,313,33,68,51,0
2026-04-07 11:15:31,dualpi2,1261831,890,0,0,0,16302,11,0.038876,0,13764,33,868,33,90,60,25696
2026-04-07 11:15:32,dualpi2,2064439,1434,0,0,0,8892,6,0.043967,0,16495,33,1407,33,152,84,14016
2026-04-07 11:15:33,dualpi2,2944887,2030,0,0,0,14820,10,0.031176,0,15429,35,2005,33,207,104,23360
2026-04-07 11:15:34,dualpi2,3797652,2608,0,0,0,10374,7,0.008209,0,14731,35,2580,33,259,123,16352
2026-04-07 11:15:35,dualpi2,4093524,2810,0,0,0,0,0,0.0,0,0,36,2774,33,269,126,0
2026-04-07 11:15:36,dualpi2,4714208,3229,0,0,0,7410,5,0.03045,0,12901,36,3198,33,340,160,11680
2026-04-07 11:15:37,dualpi2,5315817,3635,0,0,0,0,0,0.0,0,0,36,3599,33,356,160,0
2026-04-07 11:15:38,dualpi2,5889077,4022,0,0,0,14820,10,0.057443,0,12195,36,3996,33,402,179,23360
2026-04-07 11:15:39,dualpi2,6128998,4184,0,0,0,0,0,0.0,0,0,36,4148,33,423,179,0
2026-04-07 11:15:40,dualpi2,6666690,4547,0,0,0,14820,10,0.041839,0,11613,36,4521,33,437,179,23360
2026-04-07 11:15:41,dualpi2,7140299,4867,0,0,0,0,0,0.0,0,0,36,4831,33,479,207,0
2026-04-07 11:15:42,dualpi2,7514966,5120,0,0,0,4446,3,0.0,0,3227,36,5087,33,479,207,6944
2026-04-07 11:15:43,dualpi2,8395274,5714,0,0,0,14820,10,0.014131,0,8932,36,5688,33,552,255,23360
2026-04-07 11:15:44,dualpi2,8883017,6045,0,0,0,16302,11,0.023688,0,16947,36,6020,33,564,255,25696
2026-04-07 11:15:45,dualpi2,9278791,6313,0,0,0,0,0,0.0,0,0,36,6277,33,606,283,0
