timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-01 18:39:58,fq_codel,7504,36,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 18:39:59,fq_codel,192948,164,0,0,0,5928,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7552
2026-04-01 18:40:00,fq_codel,1013713,719,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 18:40:01,fq_codel,1608668,1123,0,0,0,4446,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5216
2026-04-01 18:40:02,fq_codel,2490528,1719,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 18:40:03,fq_codel,2715583,1873,0,0,0,14820,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17056
2026-04-01 18:40:04,fq_codel,2944922,2028,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 18:40:05,fq_codel,2980420,2053,0,0,0,4446,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6912
2026-04-01 18:40:06,fq_codel,3334417,2293,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 18:40:07,fq_codel,3351927,2305,0,0,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23040
2026-04-01 18:40:08,fq_codel,4227886,2897,0,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4608
2026-04-01 18:40:09,fq_codel,4416042,3025,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 18:40:10,fq_codel,5268192,3600,0,0,0,5928,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8384
2026-04-01 18:40:11,fq_codel,6119098,4175,0,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4608
2026-04-01 18:40:12,fq_codel,6997924,4768,0,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4608
2026-04-01 18:40:13,fq_codel,7845897,5341,0,0,0,17784,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19936
2026-04-01 18:40:14,fq_codel,8265721,5626,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 18:40:15,fq_codel,9044982,6152,0,0,0,14820,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17920
2026-04-01 18:40:16,fq_codel,9525178,6477,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 18:40:17,fq_codel,10264425,6976,0,0,0,7410,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8960
2026-04-01 18:40:18,fq_codel,10762161,7312,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 18:40:19,fq_codel,11457212,7784,1,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4608
