Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,485.0,0,0.0,4.26,1.058
2,4777.0,1,0.0,4.18,1.045
3,4977.0,0,0.0,4.105,1.0285
4,4616.0,0,0.0,4.0600000000000005,1.0175
5,5090.0,0,0.0,4.04,1.011
6,4480.0,0,0.0,4.025,1.009
7,4927.0,0,0.0,4.01,1.005
8,4653.0,0,0.0,4.003333333333333,1.003
9,4864.0,0,0.0,4.0,1.003
10,3780.0,0,0.0,3.9933333333333336,1.003
11,4941.0,0,0.0,3.99,0.999
12,4769.0,0,0.0,3.99,0.999
13,4454.0,0,0.0,4.0,0.999
14,5050.0,0,0.0,4.0,0.999
15,4205.0,0,0.0,4.0,0.999
16,4126.0,0,0.0,4.003333333333333,0.999
17,4817.0,0,0.44599999999999995,4.095,1.022
18,2402.0,1,0.2965,4.125,1.032
19,3125.0,0,0.26150000000000007,4.075,1.0225
20,3004.0,0,0.08499999999999996,4.05,1.016
21,1667.0,1,0.0,4.035,1.0095
22,1751.0,0,0.0,4.02,1.007
23,1697.0,0,0.0,4.01,1.007
24,1795.0,0,0.0,4.01,1.003
25,1203.0,0,0.0,4.0,1.003
26,1235.0,0,0.0,3.995,1.003
27,1640.0,0,0.0,3.99,1.0003333333333333
28,1638.0,0,0.0,4.0,0.999
29,1825.0,0,0.0,4.0,0.999
30,1807.0,0,0.0,4.0,0.999
31,1947.0,0,0.0,4.0,0.999
32,1182.0,0,0.0,4.0,0.999
33,1631.0,0,0.0,4.01,0.999
34,1531.0,0,0.0,4.01,0.999
35,1697.0,0,0.0,4.01,0.999
36,1115.0,0,0.0,4.01,1.003
37,1433.0,0,0.0,4.0,1.003
38,1747.0,0,0.0,3.995,1.003
39,1581.0,0,0.0,3.99,1.001
40,1540.0,0,0.0,3.99,0.999
41,1622.0,0,0.0,4.0,0.999
42,1653.0,0,0.0,4.0,0.999
43,1726.0,0,0.0,4.0,0.999
44,1729.0,0,0.0,4.0,0.999
45,1741.0,0,0.0,4.005,0.999
46,1779.0,0,0.0,4.01,0.999
47,1790.0,0,0.0,4.01,0.999
48,581.0,0,0.0,4.01,1.001
49,687.0,0,0.0,4.003333333333333,1.003
50,1714.0,0,0.0,4.0,1.003
51,1826.0,0,0.0,3.99,1.003
52,1642.0,0,0.0,3.99,0.999
53,1648.0,0,0.0,3.99,0.999
54,1632.0,0,0.0,4.0,0.999
55,1718.0,0,0.0,4.0,0.999
56,1850.0,0,0.0,4.0,0.999
57,1944.0,0,0.0,4.0,0.999
58,1111.0,0,0.0,4.0,0.999
59,1403.0,0,0.0,4.01,0.999
60,1671.0,0,0.0,4.01,0.999
61,1237.0,0,0.0,4.01,1.0016666666666667
62,1813.0,0,0.0,4.0,1.003
63,1902.0,0,0.0,4.0,1.003
64,1834.0,0,0.0,3.99,1.001
65,1629.0,0,0.0,3.99,0.999
66,1618.0,0,0.0,3.995,0.999
67,1599.0,0,0.0,4.0,0.999
68,1624.0,0,0.0,4.0,0.999
69,1640.0,0,0.0,4.0,0.999
70,1728.0,0,0.0,4.0,0.999
71,2054.0,0,0.0,4.01,0.999
72,1755.0,0,0.0,4.01,0.999
73,1749.0,0,0.0,4.01,1.001
74,1650.0,0,0.0,4.005,1.003
75,1865.0,0,0.0,4.0,1.003
76,1816.0,0,0.0,3.995,1.003
77,1893.0,0,0.0,3.99,0.999
78,1157.0,0,0.0,3.995,0.999
79,3125.0,0,0.0,4.0,0.999
80,3004.0,0,0.0,4.0,0.999
81,3153.0,0,0.0,4.0,0.999
82,3447.0,0,0.0,4.005,0.999
83,3191.0,0,0.0,4.01,0.999
84,3456.0,0,0.0,4.01,0.999
85,2755.0,1,0.0,4.01,1.003
86,3572.0,0,0.0,4.0,1.003
87,5019.0,0,0.0,3.995,1.003
88,4771.0,0,0.0,3.99,0.999
89,4870.0,0,0.0,3.99,0.999
90,4337.0,0,0.0,4.0,0.999
91,4249.0,0,0.0,4.0,0.999
