time_hms,kb_per_sec_in,kb_per_sec_out
22:38:32,0.0,0.0
22:38:33,0.0,0.0
22:38:34,0.0,0.07
22:38:35,0.0,0.14
22:38:36,0.07,0.14
22:38:37,0.0,0.0
22:38:38,0.0,0.4
22:38:39,0.0,0.0
22:38:40,0.0,0.0
22:38:41,0.0,0.0
22:38:42,0.0,0.0
22:38:43,0.0,0.0
22:38:44,0.0,0.0
22:38:45,0.0,0.0
22:38:46,0.0,0.0
22:38:47,0.0,0.0
22:38:48,0.0,0.07
22:38:49,0.0,0.0
22:38:50,0.0,0.0
22:38:51,0.0,0.0
22:38:52,0.0,0.0
22:38:53,0.0,0.14
22:38:54,0.0,0.4
22:38:55,0.07,0.14
22:38:56,0.0,0.0
22:38:57,0.0,0.0
22:38:58,0.0,0.0
22:38:59,0.0,0.0
22:39:00,0.0,0.0
22:39:01,0.04,0.04
22:39:02,6.29,103.36
22:39:03,9.95,406.6
22:39:04,17.58,435.99
22:39:05,8.44,194.93
22:39:06,20.88,491.77
22:39:07,4.03,90.09
22:39:08,14.59,415.42
22:39:09,5.2,109.3
22:39:10,9.65,279.12
22:39:11,5.07,113.72
22:39:12,8.13,341.26
22:39:13,3.65,109.29
22:39:14,4.81,152.12
22:39:15,2.98,72.37
22:39:16,7.26,246.82
22:39:17,5.49,209.75
22:39:18,12.75,729.54
22:39:19,3.09,73.84
22:39:20,14.9,635.28
22:39:21,3.58,78.28
22:39:22,6.51,223.01
22:39:23,4.81,116.68
22:39:24,6.2,257.05
22:39:25,5.58,140.3
22:39:26,6.92,247.11
22:39:27,4.95,147.68
22:39:28,6.52,286.59
22:39:29,5.6,199.54
22:39:30,6.24,242.26
22:39:31,6.24,214.14
22:39:32,15.33,775.43
22:39:33,5.58,217.09
22:39:34,5.57,214.11
22:39:35,7.79,317.52
22:39:36,7.1,317.83
22:39:37,7.38,338.19
22:39:38,3.65,119.74
22:39:39,4.91,174.27
22:39:40,7.99,414.86
22:39:41,9.95,428.23
22:39:42,3.3,88.61
22:39:43,3.01,79.83
22:39:44,4.75,129.96
22:39:45,6.26,279.32
22:39:46,12.52,575.04
22:39:47,3.27,102.01
22:39:48,4.05,178.71
22:39:49,4.05,103.38
22:39:50,10.28,502.12
22:39:51,4.58,113.8
22:39:52,8.2,357.42
22:39:53,3.15,90.09
22:39:54,6.96,285.03
22:39:55,3.58,98.99
22:39:56,8.56,363.31
22:39:57,3.76,95.99
22:39:58,6.13,236.29
22:39:59,4.84,125.62
22:40:00,7.36,329.67
22:40:01,3.21,69.41
22:40:02,6.99,339.68
22:40:03,10.46,503.61
22:40:04,14.19,852.66
22:40:05,7.38,296.85
22:40:06,12.54,731.03
22:40:07,4.73,159.5
22:40:08,2.66,113.77
