      Time     KB/s_in    KB/s_out
  20:44:51         0.0         0.0
  20:44:52         0.0         0.4
  20:44:53         0.0         0.0
  20:44:54         0.0         0.0
  20:44:55         0.0         0.0
  20:44:56         0.1         0.0
  20:44:57         0.0         0.1
  20:44:58         0.0         0.1
  20:44:59         0.0         0.1
  20:45:00         0.0         0.4
  20:45:01         0.0         0.0
  20:45:02         0.0         0.0
  20:45:03         0.0         0.0
  20:45:04         0.0         0.0
  20:45:05         0.0         0.0
  20:45:06         0.0         0.0
  20:45:07         0.0         0.0
  20:45:08         0.0         0.0
  20:45:09         0.0         0.0
  20:45:10         0.1         0.0
  20:45:11         0.0         0.0
  20:45:12         0.0         0.1
  20:45:13         0.0         0.2
  20:45:14         0.0         0.0
  20:45:15         0.0         0.0
  20:45:16         0.0         0.4
  20:45:17         0.0         0.0
  20:45:18         0.0         0.1
  20:45:19         0.0         0.0
  20:45:20         0.0         0.0
  20:45:21         7.9       256.2
  20:45:22        15.8       444.0
  20:45:23        11.4       450.6
  20:45:24         8.2       421.2
  20:45:25         8.6       430.1
  20:45:26        10.0       406.4
  20:45:27         8.2       427.1
  20:45:28         7.0       378.4
  20:45:29         7.6       425.6
  20:45:30         8.7       461.1
  20:45:31        10.0       511.3
  20:45:32        12.8       803.8
  20:45:33         9.3       517.2
  20:45:34        10.9       648.6
  20:45:35         9.1       530.3
  20:45:36        10.0       707.8
  20:45:37         9.0       518.7
  20:45:38        11.7       696.2
  20:45:39         9.1       557.0
  20:45:40        12.9       783.2
  20:45:41         9.3       571.9
  20:45:42        11.5       632.1
  20:45:43         9.5       580.9
  20:45:44        10.0       520.2
  20:45:45        10.9       583.7
  20:45:46        10.8       611.7
  20:45:47         9.5       618.0
  20:45:48         7.9       425.8
  20:45:49         7.3       432.8
  20:45:50        10.1       599.8
  20:45:51        10.8       625.1
  20:45:52        10.6       574.8
  20:45:53        10.9       634.0
  20:45:54         9.4       489.1
  20:45:55        10.9       659.1
  20:45:56         9.6       540.8
  20:45:57        11.7       679.7
  20:45:58         8.8       472.9
  20:45:59        11.0       679.9
  20:46:00         8.6       475.9
  20:46:01        11.7       707.9
  20:46:02        12.2       762.6
  20:46:03        12.1       732.4
  20:46:04        12.0       687.0
  20:46:05        12.3       725.3
  20:46:06         8.3       444.8
  20:46:07        11.7       737.4
  20:46:08         9.1       449.2
  20:46:09        12.0       746.4
  20:46:10         8.0       470.1
  20:46:11        12.1       767.0
  20:46:12         7.9       409.3
  20:46:13        12.2       755.3
  20:46:14         7.8       422.7
  20:46:15        11.7       746.3
  20:46:16         8.6       433.0
  20:46:17        12.7       792.1
  20:46:18         8.0       410.6
  20:46:19        12.3       761.1
  20:46:20         8.8       450.4
  20:46:21        11.7       703.4
  20:46:22         9.3       464.0
  20:46:23        12.8       837.9
  20:46:24         9.2       458.1
  20:46:25        13.6       806.9
  20:46:26         7.9       427.1
  20:46:27        12.8       796.5
  20:46:28         9.9       477.3
  20:46:29        13.5       847.9
  20:46:30         8.8       441.9
  20:46:31        12.0       744.8
  20:46:32         8.7       447.6
  20:46:33        11.6       667.9
  20:46:34         8.6       470.0
  20:46:35        12.4       732.9
  20:46:36         9.1       490.6
  20:46:37        12.5       722.4
  20:46:38         9.0       487.7
  20:46:39        11.8       660.6
  20:46:40         9.2       514.3
  20:46:41        11.8       722.6
  20:46:42         9.0       529.0
  20:46:43        10.3       588.1
  20:46:44         9.7       548.4
  20:46:45        10.8       644.3
  20:46:46         9.3       552.6
  20:46:47        10.6       603.0
  20:46:48         9.0       580.8
  20:46:49         9.5       561.5
  20:46:50         9.9       583.7
  20:46:51        10.4       617.7
  20:46:52        10.9       597.3
  20:46:53        10.8       571.9
  20:46:54        11.1       602.8
  20:46:55        11.3       642.9
  20:46:56        10.1       622.0
  20:46:57        10.2       533.4
  20:46:58        10.6       638.2
  20:46:59         9.9       530.5
  20:47:00        10.3       660.5
  20:47:01         9.3       506.8
  20:47:02        11.4       666.3
  20:47:03        10.4       617.6
  20:47:04        11.1       678.3
  20:47:05         9.4       466.7
  20:47:06        11.5       697.4
  20:47:07         8.8       539.4
  20:47:08        11.3       706.3
  20:47:09         8.6       418.1
  20:47:10        11.9       694.6
  20:47:11         8.1       406.4
  20:47:12        11.5       735.9
  20:47:13         8.1       483.1
  20:47:14        12.0       758.0
  20:47:15         6.9       372.3
  20:47:16        11.9       725.5
  20:47:17         8.8       526.1
  20:47:18        12.2       787.6
  20:47:19        10.0       542.3
  20:47:20        12.7       797.8
  20:47:21         7.7       406.4
  20:47:22        12.2       743.2
  20:47:23         7.7       385.6
  20:47:24        12.8       778.9
  20:47:25         8.4       412.3
  20:47:26        12.5       735.9
  20:47:27         8.0       403.4
  20:47:28        12.6       766.8
  20:47:29         8.0       427.0
  20:47:30        11.5       728.4
  20:47:31         9.7       508.4
