      Time     KB/s_in    KB/s_out
  20:17:08         0.9         3.2
  20:17:09        15.3       607.7
  20:17:10        16.9       783.5
  20:17:11        14.5       639.7
  20:17:12        18.6       829.4
  20:17:13        19.3       855.6
  20:17:14        18.7       833.4
  20:17:15        19.2       837.8
  20:17:16         8.6       391.8
  20:17:17        12.6       532.0
  20:17:18         8.4       383.1
  20:17:19        12.0       508.1
  20:17:20        16.9       775.6
  20:17:21        11.3       476.9
  20:17:22        16.3       743.6
  20:17:23        11.0       457.9
  20:17:24        17.2       788.4
  20:17:25        10.3       428.3
  20:17:26        14.9       681.9
  20:17:27         9.8       409.1
  20:17:28        15.0       678.5
  20:17:29         9.5       389.9
  20:17:30         4.6       204.2
  20:17:31         8.9       364.8
  20:17:32        17.2       785.4
  20:17:33         8.3       335.6
  20:17:34        13.0       592.9
  20:17:35         7.9       317.6
  20:17:36        18.6       853.7
  20:17:37         7.6       301.9
  20:17:38        10.9       498.7
  20:17:39         6.8       270.1
  20:17:40        15.5       708.5
  20:17:41         6.4       249.5
  20:17:42        18.6       854.2
  20:17:43         9.1       368.7
  20:17:44        13.0       594.8
  20:17:45         5.4       202.3
  20:17:46        18.6       854.3
  20:17:47         5.3       194.0
  20:17:48        16.7       764.5
  20:17:49         4.2       150.5
  20:17:50        18.6       854.2
  20:17:51         6.3       244.5
  20:17:52        18.6       853.6
  20:17:53         7.2       291.7
  20:17:54        18.6       854.1
  20:17:55         7.4       297.4
  20:17:56        18.6       854.4
  20:17:57         7.2       284.9
  20:17:58        18.6       853.7
  20:17:59         8.2       328.2
  20:18:00        18.7       855.4
  20:18:01         6.3       237.3
  20:18:02         6.6       299.9
  20:18:03         1.1         2.9
  20:18:04         8.2       374.6
  20:18:05         0.5         0.2
  20:18:06        18.4       821.4
  20:18:07         4.9       223.9
  20:18:08        18.3       799.2
  20:18:09         9.6       437.0
  20:18:10        17.9       775.7
  20:18:11        11.4       521.6
  20:18:12        17.2       749.1
  20:18:13         9.9       450.4
  20:18:14        16.8       729.8
  20:18:15        10.8       489.5
  20:18:16        16.3       706.1
  20:18:17        10.8       491.3
  20:18:18        16.0       688.5
  20:18:19        11.1       507.8
  20:18:20        15.4       664.7
  20:18:21        11.8       541.9
  20:18:22        15.0       644.0
  20:18:23         5.7       259.3
  20:18:24        14.4       619.0
  20:18:25         4.6       208.4
  20:18:26        13.9       595.1
  20:18:27        11.7       532.3
  20:18:28        13.4       574.7
  20:18:29         4.8       215.6
  20:18:30        13.0       548.1
  20:18:31        14.8       674.4
  20:18:32        12.3       520.0
  20:18:33        16.4       753.4
  20:18:34        12.0       505.2
  20:18:35        14.8       676.0
  20:18:36        11.3       477.1
  20:18:37        18.0       825.0
  20:18:38        11.0       460.9
  20:18:39        15.0       685.9
  20:18:40        10.5       438.6
  20:18:41        18.0       822.2
  20:18:42        10.0       418.0
  20:18:43        16.9       772.8
  20:18:44         9.5       392.8
  20:18:45        18.6       852.0
  20:18:46         9.1       367.9
  20:18:47        13.1       600.2
  20:18:48         8.4       344.1
  20:18:49        18.7       855.4
  20:18:50         9.4       389.3
  20:18:51        18.6       853.8
  20:18:52         8.5       345.3
  20:18:53        18.2       835.9
  20:18:54         7.1       282.0
  20:18:55        18.6       854.3
  20:18:56        10.2       415.6
  20:18:57        17.8       816.7
  20:18:58         6.0       231.8
  20:18:59        18.0       824.5
  20:19:00         5.6       209.6
  20:19:01        18.7       854.3
  20:19:02         8.9       359.3
  20:19:03        10.2       462.7
  20:19:04         4.6       165.3
  20:19:05        17.4       796.6
  20:19:06         4.0       143.1
  20:19:08        18.6       854.2
  20:19:09         6.1       236.0
  20:19:10        18.6       854.4
  20:19:11         8.5       339.7
  20:19:12        18.6       854.0
  20:19:13         7.0       278.1
  20:19:14        18.6       853.8
  20:19:15        10.0       414.2
  20:19:16        18.6       854.4
  20:19:17         9.1       369.0
  20:19:18        14.8       674.2
  20:19:19         1.3        13.0
  20:19:20        18.6       851.3
  20:19:21         2.2        53.4
  20:19:22        18.3       840.6
  20:19:23        10.1       440.5
  20:19:24        18.4       821.5
  20:19:25        18.6       832.1
  20:19:26        19.2       835.3
  20:19:27        18.6       854.2
  20:19:28        19.3       836.9
  20:19:29        10.6       481.9
  20:19:30        12.1       502.4
  20:19:31         2.1        91.7
  20:19:32        16.7       719.4
  20:19:33         9.4       431.0
  20:19:34        16.0       692.6
  20:19:35         5.2       235.3
  20:19:36        15.6       670.6
  20:19:37        11.2       513.4
  20:19:38        15.1       650.1
  20:19:39         3.0       138.1
  20:19:40        14.6       626.4
