  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:09:34      5.12    130.18
21:09:35     13.38    774.33
21:09:36      5.32    301.55
21:09:37     13.07    839.28
21:09:38      2.08     31.69
21:09:39      5.15    287.62
21:09:40      1.77      7.07
21:09:41      6.67    370.56
21:09:42      1.17      3.13
21:09:43     11.30    719.01
21:09:44      9.69    540.19
21:09:45     10.99    673.65
21:09:46      4.32    152.64
21:09:47     10.04    635.95
21:09:48      8.34    449.29
21:09:49     10.11    591.13
21:09:50      5.37    242.46
21:09:51      8.06    431.02
21:09:52      1.69      4.87
21:09:53      8.82    493.08
21:09:54     12.34    773.28
21:09:55     13.17    777.52
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:09:56     13.06    849.50
21:09:57      5.06    317.35
21:09:58     13.07    846.54
21:09:59      5.84    362.39
21:10:00     12.39    809.01
21:10:01      5.01    313.07
21:10:02      5.16    319.42
21:10:03      0.00      0.04
21:10:04      8.37    380.14
21:10:05      0.00      0.00
21:10:06      8.47    328.07
21:10:07     11.08    409.53
21:10:08     11.85    385.30
21:10:09     11.74    420.78
21:10:10     10.71    391.75
21:10:11     11.59    395.46
21:10:12      0.55      3.45
21:10:13      5.63    213.48
21:10:14      0.41      3.41
21:10:15      6.29    210.91
21:10:16      0.51      1.57
21:10:17      5.95    209.02
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:10:18      0.00      0.00
21:10:19      8.88    332.35
21:10:20      4.86    149.79
21:10:21      9.27    318.21
21:10:22      5.11    186.68
21:10:23      8.79    284.84
21:10:24      0.79      8.48
21:10:25      7.78    268.94
21:10:26     10.77    422.05
21:10:27      9.32    360.55
21:10:28      2.27     67.30
21:10:29      5.91    236.81
21:10:30      6.53    232.57
21:10:31      6.05    205.33
21:10:32      8.01    289.52
21:10:33      4.68    183.33
21:10:34      1.23     41.94
21:10:35      4.02    163.21
21:10:36      2.18     74.18
21:10:37      3.64    138.56
21:10:38      1.80     65.28
21:10:39      2.88    116.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:10:40      1.89     74.47
21:10:41      2.60     93.71
21:10:42      2.46     98.14
21:10:43      1.94     70.57
21:10:44      4.07    166.22
21:10:45      1.66     47.47
21:10:46      5.01    177.91
21:10:47      0.90     25.76
21:10:48      5.30    209.83
21:10:49      0.42      2.63
21:10:50      5.49    218.79
21:10:51      0.16      1.45
21:10:52      5.75    200.77
21:10:53      0.04      0.04
21:10:54      5.54    209.01
21:10:55      0.00      0.00
