time_hms,kb_per_sec_in,kb_per_sec_out
20:25:02,5.79,141.59
20:25:03,13.85,746.39
20:25:04,2.26,119.11
20:25:05,14.08,842.63
20:25:06,1.18,51.9
20:25:07,14.95,846.79
20:25:08,4.39,247.18
20:25:09,13.92,848.83
20:25:10,6.2,343.48
20:25:11,13.63,828.44
20:25:12,5.55,325.0
20:25:13,12.18,688.41
20:25:14,10.5,603.63
20:25:15,13.2,740.77
20:25:16,8.8,511.71
20:25:17,12.07,696.05
20:25:18,0.38,14.84
20:25:19,11.59,652.58
20:25:20,4.83,268.42
20:25:21,10.36,583.45
20:25:22,12.21,709.69
20:25:23,9.68,540.2
20:25:24,11.73,689.52
20:25:25,9.22,518.22
20:25:26,12.68,736.51
20:25:27,7.99,450.2
20:25:28,11.54,667.18
20:25:29,7.14,404.12
20:25:30,14.36,829.39
20:25:31,14.62,828.81
20:25:32,13.73,505.72
20:25:33,13.29,414.36
20:25:34,13.49,426.09
20:25:35,12.41,376.13
20:25:36,13.25,427.2
20:25:37,13.12,392.38
20:25:38,13.14,415.54
20:25:39,8.81,279.88
20:25:40,9.14,290.03
20:25:41,13.63,425.91
20:25:42,9.89,306.26
20:25:43,13.25,425.94
20:25:44,12.82,402.7
20:25:45,13.53,425.7
20:25:46,11.97,369.66
20:25:47,13.01,392.26
20:25:48,12.55,390.14
20:25:49,13.34,427.37
20:25:50,12.25,378.08
20:25:51,13.44,425.85
20:25:52,12.17,375.25
20:25:53,13.34,425.87
20:25:54,13.77,415.81
20:25:55,13.15,427.2
20:25:56,13.11,408.03
20:25:57,13.53,424.21
20:25:58,12.98,383.72
20:25:59,13.29,425.76
20:26:00,13.39,420.14
20:26:01,13.25,422.84
20:26:02,13.41,425.96
20:26:03,9.63,296.17
20:26:04,0.0,0.0
20:26:05,10.99,329.92
20:26:06,0.0,0.0
20:26:07,10.93,336.38
20:26:08,12.97,393.66
20:26:09,12.89,395.94
20:26:10,13.35,426.28
20:26:11,13.48,414.77
20:26:12,13.34,427.45
20:26:13,13.1,413.96
20:26:14,13.54,427.76
20:26:15,13.21,415.07
20:26:16,13.53,427.36
20:26:17,13.13,415.57
20:26:18,12.96,396.2
20:26:19,13.49,416.02
20:26:20,13.54,426.05
20:26:21,13.6,427.3
20:26:22,13.42,417.1
20:26:23,12.58,405.61
20:26:24,13.21,398.01
20:26:25,12.72,393.1
20:26:26,13.88,427.11
20:26:27,13.14,415.15
20:26:28,13.25,426.2
20:26:29,12.35,384.79
20:26:30,8.08,248.52
20:26:31,11.03,359.52
20:26:32,13.53,418.24
20:26:33,10.45,317.75
20:26:34,13.44,427.24
20:26:35,11.6,358.24
20:26:36,13.25,425.96
20:26:37,11.12,339.3
20:26:38,13.63,427.2
20:26:39,11.31,351.12
20:26:40,13.25,426.02
20:26:41,12.91,382.39
20:26:42,13.44,427.18
20:26:43,13.14,415.04
20:26:44,13.34,427.35
20:26:45,11.59,354.81
20:26:46,13.25,427.37
20:26:47,11.78,361.99
20:26:48,13.29,427.62
20:26:49,13.31,413.95
20:26:50,13.15,427.18
20:26:51,12.94,404.35
20:26:52,13.35,403.92
20:26:53,13.29,414.07
20:26:54,13.54,426.2
20:26:55,13.48,418.33
20:26:56,13.53,427.39
20:26:57,13.3,415.82
20:26:58,13.35,426.22
20:26:59,13.44,427.28
20:27:00,13.32,416.82
20:27:01,13.06,424.24
20:27:02,12.35,381.88
20:27:03,13.63,425.99
20:27:04,13.67,417.16
20:27:05,13.63,427.37
20:27:06,13.2,415.55
20:27:07,13.25,427.27
20:27:08,13.11,413.13
20:27:09,12.31,392.61
20:27:10,11.6,358.12
20:27:11,13.25,426.09
20:27:12,13.12,384.45
20:27:13,13.52,425.83
20:27:14,12.72,396.06
20:27:15,5.08,149.85
20:27:16,9.32,287.13
20:27:17,13.17,426.35
20:27:18,13.29,418.78
20:27:19,13.25,427.09
20:27:20,13.39,415.48
20:27:21,13.04,413.75
20:27:22,11.83,389.41
20:27:23,13.39,418.36
20:27:24,13.63,429.0
20:27:25,13.49,415.09
20:27:26,13.44,427.5
20:27:27,13.13,414.7
20:27:28,13.26,426.12
20:27:29,13.49,414.75
20:27:30,13.54,426.23
20:27:31,13.7,425.91
20:27:32,13.46,688.91
20:27:33,14.38,853.67
20:27:34,14.43,826.23
20:27:35,6.25,365.7
20:27:36,9.22,523.96
20:27:37,11.49,668.25
20:27:38,8.38,481.21
20:27:39,5.39,312.57
20:27:40,7.81,433.28
20:27:41,9.46,552.86
20:27:42,5.44,284.04
20:27:43,14.76,855.0
20:27:44,8.38,456.75
20:27:45,8.52,485.6
20:27:46,4.78,272.68
20:27:47,14.1,805.0
20:27:48,4.5,248.33
20:27:49,12.11,702.56
20:27:50,3.74,204.81
20:27:51,14.95,853.64
20:27:52,4.12,205.83
20:27:53,14.76,853.65
20:27:54,5.25,273.37
20:27:55,14.67,853.7
20:27:56,5.67,309.75
20:27:57,14.57,853.52
20:27:58,5.16,272.3
20:27:59,14.57,853.78
20:28:00,6.13,337.62
20:28:01,14.08,830.51
20:28:02,5.06,289.91
20:28:03,5.72,318.84
20:28:04,0.0,0.0
20:28:05,6.76,379.67
20:28:06,0.0,0.0
20:28:07,11.97,674.31
20:28:08,6.63,378.36
20:28:09,11.02,627.94
20:28:10,10.69,616.54
20:28:11,10.26,583.08
20:28:12,12.59,723.25
20:28:13,9.79,561.57
20:28:14,14.27,828.23
20:28:15,14.35,853.67
20:28:16,14.37,829.3
20:28:17,10.5,566.21
20:28:18,10.08,570.31
20:28:19,10.79,634.12
20:28:20,9.42,526.95
20:28:21,11.83,688.46
